,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
LMAT,108.17500305175781,86.34110000610352,0.9778046560643802,0.9778046560643802,0.9835504885993486,0.9817206361371911,0.9787794596666028,0.983349300632305,0.9644376317302166,1.6558088441098842,17.432703,107.31,1,0.9778046560643802,4
SEZL,82.6052017211914,68.15630378723145,0.9775857443954779,0.9775857443954779,0.9776470588235292,0.8365299865874689,1.0,0.9908603180685955,0.9856581720636137,1.963945156483096,31.144207,82.1225,1,0.9775857443954779,4
ECG,123.08499908447266,94.0640998840332,0.9735507246376812,0.9735507246376812,0.9735507246376812,0.929951690821256,0.9903381642512076,0.9637681159420288,0.9830917874396136,4.793927606734076,24.8441,130.1,1,0.9735507246376812,4
JAZZ,193.22500610351562,169.00190032958983,0.9695652173913044,0.9695652173913044,0.9695652173913044,0.92512077294686,0.9637681159420288,0.9830917874396136,0.9782608695652174,5.637288625346208,13.2313175,196.83,1,0.9695652173913044,4
UTHR,502.69500732421875,486.20489807128905,0.9634057971014492,0.9634057971014492,0.9634057971014492,0.9903381642512076,0.961352657004831,0.9396135265700484,0.9951690821256038,2.773805938037866,13.026209,535.1,1,0.9634057971014492,4
CAVA,82.37999725341797,65.00080001831054,0.9487922705314008,0.9487922705314008,0.9487922705314008,0.6908212560386473,0.9951690821256038,0.966183574879227,0.966183574879227,4.991874026404268,26.3569,85.67,1,0.9487922705314008,3
CLDX,30.190000534057617,25.649000129699708,0.930193236714976,0.930193236714976,0.930193236714976,0.785024154589372,0.9879227053140096,0.9734299516908212,0.8260869565217391,5.289678140113698,24.074072,30.82,1,0.930193236714976,3
SHAK,101.86180114746094,90.62603607177735,0.9248208469055375,0.9248208469055375,0.9296416938110748,0.7761735964744204,0.9582391262694003,0.9281950565242383,0.9347576164016094,0.8236986676403191,13.2021655,104.29315,1,0.9248208469055375,3
TRI,99.87000274658203,112.9201821899414,0.9352657004830918,0.9352657004830918,0.9352657004830918,0.8091787439613527,0.9516908212560388,0.9758454106280192,0.8985507246376812,5.3928616173828186,10.311912,99.38,1,0.9352657004830918,1
CECO,64.68000030517578,66.7365998840332,0.9241545893719806,0.9241545893719806,0.9241545893719806,0.9202898550724636,0.932367149758454,0.9951690821256038,0.7874396135265701,6.655595264618005,8.016663,64.81,1,0.9241545893719806,1
