,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
APGE,132.55999755859375,85.68120010375976,0.983245382585752,0.983245382585752,0.983245382585752,0.8891820580474934,0.9973614775725592,1.0,0.9762532981530344,54.54508494473154,46.713886,132.6,1,0.983245382585752,4
HQ,38.880001068115234,12.84320001602173,0.9505277044854882,0.9505277044854882,0.9505277044854882,0.8443271767810027,0.9947229551451188,0.9868073878627968,0.862796833773087,4.066645239243136,26.078129,40.345,1,0.9505277044854882,4
DFTX,36.65999984741211,22.91400001525879,0.949868073878628,0.949868073878628,0.949868073878628,0.6912928759894459,1.0,0.9947229551451188,0.9129287598944592,9.118375830101693,54.738567,37.88,1,0.949868073878628,4
ORKA,84.80000305175781,65.07499977111816,0.9489445910290236,0.9489445910290236,0.9489445910290236,0.8126649076517151,0.992084432717678,0.9577836411609498,0.9261213720316622,2.019853871101038,20.583368,87.23,1,0.9489445910290236,4
KYMR,99.95500183105469,83.3154997253418,0.941820580474934,0.941820580474934,0.941820580474934,0.9102902374670184,0.9472295514511874,0.9815303430079156,0.8786279683377308,3.331891761917438,10.129377,99.59,1,0.941820580474934,4
SYRE,99.94000244140625,73.69430000305175,0.9385224274406332,0.9385224274406332,0.9385224274406332,0.8469656992084432,0.978891820580475,0.941952506596306,0.907651715039578,1.610806141176899,13.769679,100.5,1,0.9385224274406332,3
ACA,144.80999755859375,123.63042129516602,0.9189973614775724,0.9189973614775724,0.9189973614775724,0.9709762532981532,0.8548812664907651,0.9973614775725592,0.8680738786279684,11.080649794257198,6.3788347,144.505,1,0.9189973614775724,3
COHR,425.57000732421875,360.0654010009766,0.9035620052770448,0.9035620052770448,0.9035620052770448,0.8390501319261213,0.9630606860158312,0.8179419525065963,0.9815303430079156,0.9881474238765738,11.39461,433.96,1,0.9035620052770448,3
BWIN,23.475000381469727,21.119100036621095,0.8982849604221635,0.8982849604221635,0.8982849604221635,0.6411609498680739,0.9894459102902374,0.9656992084432716,0.7493403693931399,2.062753827483076,19.96048,24.28,1,0.8982849604221635,3
IMOS,71.86000061035156,53.75619995117187,0.8947229551451187,0.8947229551451187,0.8947229551451187,0.9815303430079156,0.9155672823218998,0.9050131926121372,0.7968337730870713,1.2837500785982268,8.012915,71.915,1,0.8947229551451187,3
