,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
ESLT,912.09619140625,844.411630859375,0.9410071942446042,0.9410071942446042,0.9410071942446042,1.0,0.9760191846522782,0.8609112709832134,0.9904076738609112,1.0359771236034758,11.290405,911.435,1,0.9410071942446042,4
BMA,98.19499969482422,78.07708969116212,0.9383693045563548,0.9383693045563548,0.9383693045563548,0.9280575539568344,0.9712230215827338,0.9664268585131894,0.8369304556354916,1.8603209484241316,10.821449,97.135,1,0.9383693045563548,4
VOYG,48.0,34.61699989318848,0.9091127098321342,0.9091127098321342,0.9091127098321342,0.6690647482014388,0.9976019184652278,0.9496402877697842,0.8033573141486811,1.640007679316424,18.628883,48.97,1,0.9091127098321342,4
ATRO,93.88999938964844,78.04759979248047,0.9081534772182256,0.9081534772182256,0.9081534772182256,0.8872901678657075,0.9808153477218226,0.8752997601918465,0.8489208633093526,1.0582926334013742,11.956524,92.185,1,0.9081534772182256,4
ELVN,41.58000183105469,41.3844002532959,0.903357314148681,0.903357314148681,0.903357314148681,0.7314148681055156,0.9784172661870504,0.988009592326139,0.709832134292566,3.5300551775234457,11.918919,41.41,1,0.903357314148681,3
KLAC,2395.139892578125,1727.2446090698243,0.9022781774580334,0.9022781774580334,0.9022781774580334,0.988009592326139,0.9664268585131894,0.7577937649880095,1.0,0.8236041230970661,10.705931,2364.28,1,0.9022781774580334,3
CRDO,260.5400085449219,182.16930053710936,0.897841726618705,0.897841726618705,0.897841726618705,0.7218225419664268,0.9136690647482014,0.9136690647482014,0.9304556354916068,1.1744899375979123,8.625042,258.18,1,0.897841726618705,3
GGAL,55.630001068115234,45.28491523742676,0.8940047961630695,0.8940047961630695,0.8940047961630695,0.7553956834532374,0.9448441247002398,0.9784172661870504,0.7266187050359713,2.714846645021368,9.834746,54.5,1,0.8940047961630695,3
ASML,1878.1400146484375,1525.5248950195312,0.8917266187050359,0.8917266187050359,0.8917266187050359,0.9760191846522782,0.8225419664268585,0.8776978417266187,0.9952038369304556,1.063074273883253,7.312351,1861.0,1,0.8917266187050359,3
IDCC,274.2550048828125,300.5670602416992,0.9266187050359712,0.9266187050359712,0.9266187050359712,0.9544364508393284,0.8872901678657075,0.9544364508393284,0.9328537170263788,1.720594420300014,8.1249275,274.54,1,0.9266187050359712,2
