,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
VICR,246.625,178.96890075683595,0.9646263584329194,0.9647435897435898,0.9655325443786982,0.9683008147374662,0.9824563947867114,0.9324667079191967,0.9878659550605252,1.909806603439809,10.503686333333334,248.42333333333332,1,0.9646263584329194,4
VMI,457.8699951171875,429.51426208496093,0.957521375578502,0.9568014705882352,0.9621301775147928,1.0,0.9919404481056064,0.8879558726843794,0.997788316510036,1.4185905667677918,12.534563166666667,461.25666666666666,1,0.957521375578502,4
CAR,709.4749755859375,180.3002993774414,0.9560409173531346,0.9955882352941176,0.9968934911242604,0.9755731845663972,0.8890879001173119,0.9963638150855346,0.9928774928774929,5.11394997208341,12.676029966666666,685.9716666666667,1,0.9560409173531346,4
UNH,347.05999755859375,287.99914794921875,0.9453179184231221,0.9474264705882354,0.9482905982905984,0.8391223846540589,0.9598230975493419,0.9350764138660067,0.9909542548117208,1.9460594929737443,8.250881333333334,350.16996666666665,1,0.9453179184231221,4
ALAB,192.26010131835938,132.26700241088867,0.9314444992329607,0.93125,0.9359467455621302,0.8437447628624098,0.9759712070232432,0.8880453068801485,0.9733212154026633,1.3987662945733714,9.810388666666666,193.04666666666665,1,0.9314444992329607,4
HWKN,164.4199981689453,147.50916564941406,0.9184896336904255,0.9094674556213016,0.9542735042735042,0.9893307421587965,0.8555653852599554,0.9610775934305346,0.918657584664372,2.437441060874964,5.140373233333333,166.87666666666667,1,0.9184896336904255,3
NTRS,171.75999450683594,144.45111846923828,0.9155253735287672,0.9216911764705882,0.9411242603550296,0.9398889404545514,0.9439432906627476,0.8573726005852702,0.955379587732529,1.2994762935717308,7.711173,171.25,1,0.9155253735287672,3
DHI,162.58999633789062,148.52919982910157,0.9086271367521368,0.9096153846153846,0.915625,0.8917620631421537,0.9259122287968443,0.8792590014309472,0.9382049992909721,1.3663645850457975,6.6323227000000005,163.51,1,0.9086271367521368,3
BNTX,111.4000015258789,98.43300003051758,0.8932387747998606,0.9029411764705882,0.92292899408284,0.9175239458044889,0.8791405615500638,0.9119443799873664,0.8730332534065566,1.6411838632536788,5.540765133333333,111.01833333333333,1,0.8932387747998606,3
AVAV,209.72760009765625,217.83215240478515,0.9056197709195447,0.9047008547008548,0.907720588235294,0.9340410720501219,0.9500103131324851,0.8181907542767272,0.966726450606541,1.0885496250878448,7.6934947,212.40333333333334,1,0.9056197709195447,1
