,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MANE,100.0999984741211,59.0065998840332,0.9919407978251855,0.9919894822484707,0.992239870776686,0.9606886435001296,1.0,0.9924837708257566,0.9925130684307889,6.613437712104547,41.946144000000004,96.29625,1,0.9919407978251855,4
ORKA,76.38999938964844,46.883399925231934,0.9740404607482515,0.9735005615437555,0.9789123688488252,0.9152822545181404,0.9900072264085595,0.9962418854128783,0.9366252307946712,7.968656438357607,12.465596999999999,77.635,1,0.9740404607482515,4
FLS,87.91999816894531,80.56825546264649,0.9198260196527124,0.9198260196527124,0.9202142184104763,0.8804347826086957,0.9040247678018576,0.9736024844720497,0.8730650154798761,3.1015606768038344,5.6476787,87.92,1,0.9198260196527124,4
MSM,104.16999816894531,92.20685470581054,0.918002873868808,0.919096079322524,0.928397880891487,0.9407155574254861,0.9155789030915475,0.9236910288500165,0.9009342097335601,1.5462715140701089,6.0692015999999995,103.7675,1,0.918002873868808,4
CPRX,29.270000457763672,24.650200004577638,0.904996311658721,0.8974554352633501,0.9303359440421654,0.8164668178457926,0.9518600573626275,0.9887256562386348,0.7207231505684998,6.386774385917532,7.559186,29.43895,1,0.904996311658721,4
WSO,456.8599853515625,395.4427166748047,0.8966596227387464,0.9137448801030708,0.91483183662481,0.9920130594043637,0.759051674713039,0.9606067845198281,0.9778892803340332,2.4703382401664764,3.5368485333333335,456.2248,1,0.8966596227387464,3
LGND,241.7899932861328,207.02219970703126,0.882001999884622,0.882001999884622,0.8838663154048805,0.9968944099378882,0.8730650154798761,0.8198757763975155,0.9489164086687306,1.2760188740343248,4.548791,241.79,1,0.882001999884622,3
BEAM,29.165000915527344,27.03790008544922,0.8819959158454429,0.8830108753534862,0.8917241379310343,0.7569972343252681,0.9745005874026069,0.9001259231791353,0.7508845685465312,1.3349651392679018,8.51161915,29.4175,1,0.8819959158454429,3
OGN,13.15999984741211,7.345535879135132,0.8812054838967847,0.8801277538007779,0.8885929264568247,0.4208779323639804,0.9947085465992953,1.0,0.7048484967531663,20.620629078419366,16.97380275,13.17125,1,0.8812054838967847,3
NE,53.599998474121094,47.23378723144531,0.8767082798277662,0.8856664587789118,0.907417841278388,0.8296029705747421,0.9706424069331242,0.8137209913167084,0.846103966914253,1.1104920401228036,7.955686925,53.48125,1,0.8767082798277662,3
