,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MEDP,605.47998046875,484.6330975341797,0.9794151544361092,0.9794151544361092,0.9799065420560747,0.9772012908092704,0.9885063492728721,0.9657076400821425,0.9886006454046351,2.22316206297649,14.845116,606.52,1,0.9794151544361092,4
URI,1139.550048828125,1043.811007080078,0.9464963748376011,0.9464963748376011,0.9485981308411215,0.9817798918737689,0.9630883030887222,0.8905850551108503,0.9976635514018692,1.3203649263700759,11.452950999999999,1153.605,1,0.9464963748376011,4
LMT,566.7849731445312,521.0060241699218,0.9446083567327438,0.9446083567327438,0.9452914798206278,0.949729684422279,0.9446796026989649,0.9271195674950756,0.9725283936130088,1.5688192138483472,10.3230295,567.4575,1,0.9446083567327438,4
ALLE,155.02000427246094,133.74853836059572,0.9404698042831399,0.9404698042831399,0.944392523364486,0.8810506684548007,0.9723398013494824,0.9387075143539666,0.9174908847072629,1.678361632546776,12.2543395,157.09995,1,0.9404698042831399,4
TMO,575.280029296875,489.6556787109375,0.9367210091781567,0.9367210091781567,0.9426008968609864,0.9061858262436612,0.9239344537110767,0.9430032270231758,0.9633711914840115,1.6621744635513889,8.673969,572.125,1,0.9367210091781567,4
DGX,227.16000366210938,201.04552154541017,0.9163352332257658,0.9163352332257658,0.9261682242990652,0.9176794769707891,0.8675034575248313,0.979443443275638,0.8906793512426134,2.742043294821849,6.7197245,223.93,1,0.9163352332257658,3
WEX,173.83999633789062,145.34480072021483,0.9149852269393572,0.9149852269393572,0.9259345794392524,0.929078831566154,0.9425317463643602,0.891056535769666,0.9016072251791628,1.3910194299381045,9.6544235,170.71,1,0.9149852269393572,3
KALU,180.35000610351562,176.15380035400392,0.9132837056284313,0.9132837056284313,0.919392523364486,0.9658019362139056,0.9792548510121117,0.8220003352751352,0.9313209840325217,1.0769066482436886,12.644528000000001,185.0975,1,0.9132837056284313,3
IMAX,43.73500061035156,39.363300247192385,0.9095076694187167,0.9095076694187167,0.9100467289719626,0.7689220904404677,0.9679497925485102,0.9886006454046351,0.7391140354553456,3.4590142990899473,11.38677,43.775,1,0.9095076694187167,3
NVCR,19.940000534057617,16.735999946594237,0.904032207367671,0.904032207367671,0.9053738317757009,0.6544570638280038,1.0,0.9840220443401366,0.7208939273291144,3.133226747260697,26.4253305,19.6851,1,0.904032207367671,3
