,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
KEYS,303.239990234375,220.42959991455078,0.9887133182844242,0.9887133182844242,0.9887133182844242,0.9390519187358916,1.0,0.9864559819413092,0.9977426636568848,5.259312153389794,23.0531,301.48,1,0.9887133182844242,4
UCTT,67.38189697265625,41.03503791809082,0.9636568848758466,0.9636568848758466,0.9636568848758466,0.837471783295711,0.9954853273137696,0.9909706546275396,0.9232505643340858,5.467688647778333,17.179611,71.96,1,0.9636568848758466,4
JAZZ,196.33250427246094,168.47745025634765,0.9547985923728085,0.961527995899315,0.9693670886075948,0.9072564968275131,0.9441635530926172,0.9809830451412315,0.9513581665410514,3.2364962139420594,11.193885,193.28833333333333,1,0.9547985923728085,4
ECG,131.28500366210938,93.38789978027344,0.9523725846899539,0.9653568468350564,0.970506329113924,0.9153069299405479,0.9926138594939217,0.9101505192338455,0.9743717957059039,1.9035740598654591,26.647412833333334,131.9475,1,0.9523725846899539,4
UTHR,531.0999755859375,485.9507977294922,0.9413175223965383,0.9427747666365554,0.9581012658227848,0.9876659508759498,0.941082838621844,0.900717770956196,0.9896035697831468,1.3417866523400583,10.574072666666666,523.4908333333333,1,0.9413175223965383,4
CAVA,84.73999786376953,64.39760009765625,0.9403211735241315,0.9441638856170658,0.9475274725274724,0.6829235436644846,0.9854904363916069,0.9703831680288544,0.9373652880526083,2.819741924664133,23.591489499999998,83.80499999999999,1,0.9403211735241315,3
YOU,46.415000915527344,35.03709991455078,0.9299585175982844,0.9385090847620294,0.9565822784810126,0.7169620497677816,0.9891501504268119,0.9665347557161074,0.8688629773574229,3.047197663547465,28.578200666666664,43.03758333333334,1,0.9299585175982844,3
CRCL,82.19879913330078,72.51457588195801,0.9291250811862763,0.933452209571173,0.9378481012658229,0.480895616953996,0.9936153943632262,0.9850546580565965,0.9425050057196938,3.2397318318090433,27.67166933333333,78.3591,1,0.9291250811862763,3
DRS,42.59000015258789,38.47619987487793,0.9270880361173816,0.9270880361173816,0.9270880361173816,0.7674943566591422,0.9932279909706546,0.9525959367945824,0.8465011286681715,2.8271418636333325,14.892502,43.82,1,0.9270880361173816,3
AXON,521.4000244140625,539.1665997314453,0.9366771885081074,0.9769101927130381,0.9875862068965516,0.9660571947360155,0.9084201283325081,0.9242252169257062,0.9932279909706546,2.4401451575907656,15.739687125,507.1774875,1,0.9366771885081074,1
