,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
ANF,143.69000244140625,99.39239990234375,0.988793103448276,0.988793103448276,0.988793103448276,0.9080459770114944,1.0,0.9942528735632185,1.0,7.9933399293881795,35.330574,147.375,1,0.988793103448276,4
SMTC,139.7100067138672,136.27919952392577,0.9517241379310344,0.9517241379310344,0.9517241379310344,0.7931034482758621,0.9827586206896552,0.971264367816092,0.942528735632184,2.026678937985607,7.606654,137.22,1,0.9517241379310344,4
VCTR,120.59500122070312,99.49449996948242,0.9017241379310345,0.9017241379310345,0.9017241379310345,0.9482758620689656,0.8735632183908046,0.942528735632184,0.8563218390804598,1.1999603412180584,4.3220053,120.325,1,0.9017241379310345,4
BZ,19.0,15.050199966430664,0.8879310344827587,0.8879310344827587,0.8879310344827587,0.5344827586206896,0.9942528735632185,0.9827586206896552,0.7126436781609196,3.73033398149864,16.881521,19.04,1,0.8879310344827587,4
URBN,81.63999938964844,73.90159957885743,0.8813218390804598,0.8813218390804598,0.8813218390804598,0.8793103448275862,0.896551724137931,0.913793103448276,0.7988505747126436,0.9984473998722994,5.0541067,79.61,1,0.8813218390804598,3
ZYME,28.940000534057617,24.64359992980957,0.8744252873563219,0.8744252873563219,0.8744252873563219,0.8390804597701149,0.9655172413793104,0.9367816091954024,0.6235632183908046,1.1930566826943123,7.28067,29.47,1,0.8744252873563219,3
SJM,130.7550048828125,115.97547256469727,0.868103448275862,0.868103448275862,0.868103448275862,0.9022988505747126,0.8390804597701149,0.8908045977011494,0.8620689655172413,0.9265929576365431,4.025511,130.5,1,0.868103448275862,3
BHVN,17.809999465942383,14.672999992370606,0.867816091954023,0.867816091954023,0.867816091954023,0.5804597701149425,0.9885057471264368,0.9770114942528736,0.6091954022988506,2.2249038061781685,13.312479,16.295,1,0.867816091954023,3
DTM,132.61000061035156,140.14539993286132,0.9002873563218391,0.9002873563218391,0.9002873563218391,0.9195402298850576,0.8850574712643678,0.9252873563218392,0.8735632183908046,1.0368409455373429,4.8287854,132.86,1,0.9002873563218391,2
TTMI,119.625,146.87310073852538,0.8764367816091954,0.8764367816091954,0.8764367816091954,0.7988505747126436,0.9482758620689656,0.7988505747126436,0.9252873563218392,0.7215047464374286,6.803205,119.94,1,0.8764367816091954,1
