,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MOD,303.8550109863281,242.73690032958984,0.9706172839506172,0.9706172839506172,0.9706172839506172,0.9234567901234568,0.9753086419753086,0.9753086419753086,0.9777777777777776,2.4722305216576337,17.307692,305.61,1,0.9706172839506172,4
BRAI,14.555000305175781,7.446300029754639,0.94320987654321,0.94320987654321,0.94320987654321,0.8765432098765432,1.0,1.0,0.7777777777777778,92.41774971210184,94.56067,13.95,1,0.94320987654321,4
POWI,82.58000183105469,61.86560035705566,0.9376543209876542,0.9376543209876542,0.9376543209876542,0.7876543209876543,0.9703703703703704,0.9728395061728397,0.8938271604938272,2.266650858962736,16.760763,82.725,1,0.9376543209876542,4
JOYY,64.2699966430664,58.39701431274414,0.9360493827160494,0.9360493827160494,0.9360493827160494,0.8888888888888888,0.9777777777777776,0.9530864197530864,0.8567901234567902,1.7631054196908758,17.36494,63.87,1,0.9360493827160494,4
VICR,326.6099853515625,224.9720004272461,0.9238271604938272,0.9238271604938272,0.9238271604938272,0.9333333333333332,0.9925925925925926,0.817283950617284,0.9851851851851852,1.0538059887279518,21.273186,325.0,1,0.9238271604938272,3
ACMR,85.25,52.60689949035645,0.9222222222222224,0.9222222222222224,0.9222222222222224,0.7679012345679013,0.9555555555555556,0.9604938271604938,0.8740740740740741,1.9909237890027869,14.45126,83.95,1,0.9222222222222224,3
MOG-A,345.30999755859375,307.0580224609375,0.9120987654320988,0.9120987654320988,0.9120987654320988,0.9728395061728397,0.9012345679012346,0.8765432098765432,0.9629629629629628,1.1648642101078368,8.683454,346.635,1,0.9120987654320988,3
ENLT,103.21499633789062,81.60670013427735,0.9092592592592592,0.9092592592592592,0.9092592592592592,0.9555555555555556,0.9506172839506172,0.8691358024691358,0.8839506172839506,1.153804302830311,12.129436,103.42,1,0.9092592592592592,3
FUTU,106.91999816894531,144.33151779174804,0.9519753086419752,0.9519753086419752,0.9519753086419752,0.7185185185185186,0.9901234567901236,0.9925925925925926,0.9308641975308642,5.3806216547002,19.46858,107.235,1,0.9519753086419752,2
ESLT,830.22998046875,856.839267578125,0.9275308641975308,0.9275308641975308,0.9275308641975308,1.0,0.8888888888888888,0.9111111111111112,0.9876543209876544,1.3223924142961343,8.35287,831.955,1,0.9275308641975308,1
