,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
SBAC,204.0399932861328,186.48315856933593,0.9936384908640662,0.9950666666666668,0.9953208556149732,0.9684324870923336,0.9940790587644807,0.9989648033126294,0.9961494521392219,5.939437018788304,17.28173633333333,201.19666666666663,1,0.9936384908640662,4
GSAT,77.7300033569336,61.1192000579834,0.9669818960257985,0.96683777201841,0.9745989304812834,0.9216365587522856,0.9646011931689698,0.9991099227569816,0.9375967478824352,5.543407539618905,10.044265833333332,75.41333333333334,1,0.9669818960257985,4
AAOI,103.91000366210938,72.20660018920898,0.9592496274967512,0.9593065037729069,0.9627697841726616,0.7187031430713776,1.0,0.9739634856906112,0.9824604659894981,1.940091401332239,19.056545833333335,102.80498333333333,1,0.9592496274967512,4
CAR,190.4199981689453,113.4204002380371,0.9477629175126701,0.943167701863354,0.9675133689839572,0.9728984714868687,0.9433747482420614,0.9265966975501208,0.9799153216835972,1.4959660384323537,8.9715932,185.328,1,0.9477629175126701,4
VSAT,53.689998626708984,46.131799850463864,0.9455245212695796,0.9452958130390097,0.950133689839572,0.8327244770038482,0.9889444477934473,0.9382078888594104,0.9387437787034735,1.4469174018995712,15.483823833333332,52.23333333333333,1,0.9455245212695796,4
TSAT,40.11000061035156,32.40280006408691,0.9404523639020825,0.943181818181818,0.9488,0.9735091825016028,0.9818825155933736,0.9129203014299503,0.8996022984687947,1.3102552288641263,14.4422088,39.7,1,0.9404523639020825,3
LITE,826.8800048828125,608.9990014648438,0.9215093671479989,0.921812843842573,0.9272727272727272,0.948209078070402,0.9236359295090493,0.8669025257508327,1.0,1.044770270023578,6.827305966666667,816.8550166666668,1,0.9215093671479989,3
IRDM,32.86000061035156,23.67345012664795,0.9068763674101046,0.9071510438707856,0.9162666666666668,0.7658651698388433,0.9800574272378086,0.8980833696419549,0.8647028575915149,1.1793835169511844,13.195165000000001,32.2825,1,0.9068763674101046,3
CWST,87.18000030517578,93.7697996520996,0.9402977988226944,0.9397860962566844,0.9475490196078432,0.9251494534208944,0.9292844320919221,0.967493140596543,0.9195535151982105,1.8496197627436015,6.8361115,87.11416666666668,1,0.9402977988226944,1
WING,152.50999450683594,228.9597024536133,0.9394573480174181,0.9379438336599462,0.9597122302158274,0.961443663280785,0.9081597059410903,0.9527362282794448,0.9599970235607623,1.6755667528127474,6.378632633333333,154.11083333333332,1,0.9394573480174181,1
