,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
ACLX,113.8550033569336,68.22230010986328,0.9923076923076922,0.9923076923076922,0.9923076923076922,0.9230769230769232,1.0,1.0,1.0,6.919337809951678,77.90438,114.0545,1,0.9923076923076922,4
RNG,36.130001068115234,28.669999923706055,0.9601851851851851,0.9601851851851851,0.9603174603174602,0.7394179894179894,1.0,1.0,0.9312169312169312,8.252655255186419,34.3995,39.5,1,0.9601851851851851,4
VICR,175.82000732421875,138.96019927978514,0.9471883055216388,0.9707671957671956,0.9735449735449736,0.951973951973952,0.9655406322072989,0.9158187491520824,0.9675756342423009,2.377394711767607,10.182291666666666,174.58833333333334,1,0.9471883055216388,4
SYRE,43.70000076293945,33.610700073242185,0.9257936507936507,0.9257936507936507,0.928042328042328,0.83994708994709,0.992063492063492,0.9285714285714285,0.8478835978835979,2.7463910689876982,14.28193,43.21,1,0.9257936507936507,4
GATX,195.3800048828125,179.79878692626954,0.9103835978835979,0.9103835978835979,0.9117724867724868,0.9761904761904762,0.8756613756613757,0.9219576719576721,0.917989417989418,2.6673132461183147,5.00371,198.52,1,0.9103835978835979,4
TDW,77.87000274658203,59.742199935913085,0.9093406593406592,0.9093406593406592,0.9093406593406592,0.934065934065934,0.945054945054945,0.8901098901098901,0.8681318681318682,0.4406953714196256,8.135734,79.35,1,0.9093406593406592,3
VTMX,35.75419998168945,31.871083869934083,0.9061507936507935,0.9061507936507935,0.9067460317460316,0.9576719576719576,0.9497354497354498,0.966931216931217,0.6977513227513228,3.551301834778812,6.89042,35.99,1,0.9061507936507935,3
TPL,527.135009765625,340.9082330322266,0.9016483516483516,0.9016483516483516,0.9016483516483516,1.0,0.912087912087912,0.8131868131868132,0.989010989010989,0.3391919306003831,7.8588805,539.165,1,0.9016483516483516,3
FIX,1411.6199951171875,1109.038798828125,0.8911375661375661,0.8911375661375661,0.892989417989418,0.9947089947089948,0.9365079365079364,0.753968253968254,1.0,1.5805094394892572,6.45858,1462.23,1,0.8911375661375661,3
LGN,53.68000030517578,46.83439979553223,0.8907407407407407,0.8907407407407407,0.892989417989418,0.8108465608465608,0.9973544973544972,0.7989417989417988,0.9047619047619048,1.728599149606588,16.835876,55.24,1,0.8907407407407407,3
