,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
UNF,233.72500610351562,196.43857543945313,0.9763270574408869,0.9762195121951218,0.985551330798479,0.9843747847148469,0.9992073425114726,0.9409569467000403,0.9941603887268635,2.3051862588933445,17.40909664997914,234.63032123487693,1,0.9763270574408869,4
RACE,381.3900146484375,362.2062023925781,0.9647414200169441,0.9669250645994832,0.9742603550295856,0.9635518649339699,0.9629653048023475,0.9540941340253398,0.987077149669283,2.522742142847608,8.728187421556388,365.5393104452767,1,0.9647414200169441,4
DIOD,79.0,54.73980010986328,0.9508719620043203,0.9529309886963249,0.9688302494911007,0.886869095935641,0.9982104714608019,0.9324903252230157,0.9321988678571,2.283126095427226,28.358386999999997,79.21166666666666,1,0.9508719620043203,4
GNRC,213.85000610351562,159.6759991455078,0.947114537093329,0.9532276594627243,0.966219512195122,0.8822400941996401,0.9810631725538826,0.9178461230104977,0.9713613711291598,2.010371091969738,17.0162225,213.31881666666666,1,0.947114537093329,3
VRT,245.656005859375,177.48471954345703,0.9447326219841923,0.9474757176775308,0.9489880734902656,0.7431951419489748,0.9911103077858244,0.9332746705016595,0.984391826943377,2.0236237666892105,20.614812833333335,240.77128333333334,1,0.9447326219841923,3
MAR,359.17999267578125,315.14720031738284,0.9438492186998184,0.9466992665036674,0.9520618556701028,0.9267468312883622,0.9652927958947926,0.9019618975979496,0.9881769642426127,1.761579026173316,8.737966660408844,360.15121818940344,1,0.9438492186998184,3
TPL,414.1000061035156,318.1839990234375,0.9309257142399413,0.938501291989664,0.9426650366748166,0.979298628592417,0.9462240527231528,0.8709967853923388,0.984842790201388,1.6361887003004927,7.104803628061942,401.11820741435946,1,0.9309257142399413,3
TDC,37.71500015258789,30.15349998474121,0.9279399022957753,0.9300034794254353,0.942012892113367,0.6979280623783491,0.9981194686008058,0.9839510522093469,0.8221120688719346,4.5115964438477265,27.074297333333334,37.14381666666667,1,0.9279399022957753,3
SPOT,486.1700134277344,538.9937969970703,0.980301275249883,0.9802325581395348,0.9839598997493734,0.9065815989656429,0.9954964083386214,0.9749293630295347,0.9999704768723199,3.3165314292287364,15.169797114220183,477.79671809841534,1,0.980301275249883,2
DDOG,126.66999816894531,134.82640029907228,0.9495973370813502,0.9512919896640826,0.9529411764705882,0.6935238040487982,0.9920961324296331,0.9678713720991444,0.9712816504569917,2.974907321253351,14.717913197747185,130.79006307884856,1,0.9495973370813502,2
