,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
KEYS,307.1499938964844,220.50779998779296,0.9887133182844242,0.9887133182844242,0.9887133182844242,0.9390519187358916,1.0,0.9864559819413092,0.9977426636568848,5.259312153389794,23.0531,301.48,1,0.9887133182844242,4
UCTT,69.59989929199219,41.079397964477536,0.9636568848758466,0.9636568848758466,0.9636568848758466,0.837471783295711,0.9954853273137696,0.9909706546275396,0.9232505643340858,5.467688647778333,17.179611,71.96,1,0.9636568848758466,4
JAZZ,195.0399932861328,168.4516000366211,0.942782197628239,0.9529268292682924,0.9602473498233214,0.9093829281170844,0.9283940637627408,0.974261709962049,0.929571920064272,2.164195919679677,9.853495333333333,190.95833333333334,1,0.942782197628239,4
ECG,136.10000610351562,93.48419982910156,0.9362870383303564,0.9490243902439024,0.9646643109540636,0.9179623581297345,0.9908045977011494,0.8687333141151564,0.9682626669083798,0.975975742531638,25.533569999999997,130.755,1,0.9362870383303564,4
CAVA,85.12000274658203,64.4052001953125,0.9343587716613122,0.9339024390243902,0.9443462897526502,0.6784648441098765,0.9802619417689242,0.9694946114807803,0.9204874680646404,1.974944213521282,22.325560666666664,82.95666666666666,1,0.9343587716613122,4
UTHR,528.1989135742188,485.8927764892578,0.931672288478703,0.937632508833922,0.9404878048780488,0.9864856591785122,0.9295691463067914,0.8871770182305211,0.985812824863962,0.9251246594638859,9.743785666666668,519.56,1,0.931672288478703,3
DRS,43.564998626708984,38.49569984436035,0.9270880361173816,0.9270880361173816,0.9270880361173816,0.7674943566591422,0.9932279909706546,0.9525959367945824,0.8465011286681715,2.8271418636333325,14.892502,43.82,1,0.9270880361173816,3
TARS,75.08499908447266,72.59630027770996,0.925959367945824,0.925959367945824,0.925959367945824,0.8871331828442438,0.9367945823927766,0.9729119638826184,0.8442437923250564,3.226594305867045,7.7884836,75.01,1,0.925959367945824,3
CRCL,79.30000305175781,72.45659996032715,0.922846628052,0.9209756097560976,0.9348056537102474,0.46717228303025077,0.9900192280831058,0.9887845097532247,0.9177404575312963,2.388673547490216,23.482161333333334,75.795,1,0.922846628052,3
TRI,99.19999694824219,113.51347717285157,0.9196481718649473,0.928798586572438,0.9474040632054176,0.7998621929124937,0.9286677848773431,0.9789319389213504,0.8600102462207762,3.4419475919270077,9.668591000000001,94.687,1,0.9196481718649473,1
