,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
WDAY,206.4499969482422,144.16399917602538,0.9624098557692307,0.9624098557692307,0.96640625,0.7775583791208791,0.995364010989011,0.9660885989010989,0.990728021978022,2.7111635123661904,18.338186,207.435,1,0.9624098557692307,4
TBBB,49.20000076293945,41.26460006713867,0.9494065061322216,0.9516877637130802,0.9531400966183574,0.8617244361689188,0.9885923059619399,0.9829039690435536,0.866051831317035,3.4355855548737524,15.8250674,48.994,1,0.9494065061322216,4
HUBS,240.50999450683594,207.44079864501953,0.9371136675824177,0.9371136675824177,0.947544642857143,0.9037603021978022,0.9824862637362637,0.8753434065934066,0.9824862637362637,1.432537988850292,13.4078335,238.2925,1,0.9371136675824177,4
ARX,19.510000228881836,13.385400047302246,0.9256265593889081,0.9278481012658228,0.9323076923076924,0.5687447034788119,1.0,1.0,0.8437604452051343,28.637199537255242,43.266470399999996,19.499000000000002,1,0.9256265593889081,4
WIX,80.05999755859375,51.959299850463864,0.9039774404568709,0.9028846153846152,0.9526785714285716,0.8176764517281165,0.9597479257426974,0.8903334746186975,0.8734065257878548,1.5003073462485303,11.1079559,76.387,1,0.9039774404568709,3
SNDK,1528.1099853515625,1659.4339965820313,0.9451721180179661,0.9469230769230768,0.9519230769230768,0.9040461431951525,0.9853999492985459,0.8853643469827427,1.0,1.3095673254045652,14.734616399999998,1542.366,1,0.9451721180179661,2
FDXF,151.99000549316406,154.24980041503906,0.9033482142857142,0.9033482142857142,0.9033482142857142,0.8705357142857143,0.8883928571428571,0.9107142857142856,0.9330357142857144,1.8111539243401749,7.61116,151.99,1,0.9033482142857142,1
NYAX,53.4900016784668,65.96210014343262,0.90046875,0.90046875,0.9082692307692308,0.998798076923077,0.9298076923076922,0.9247596153846154,0.7574519230769231,1.645444566410538,7.392739,53.567499999999995,1,0.90046875,1
BIRK,41.0,43.05540031433105,0.8930723999503065,0.8959615384615384,0.8985232067510549,0.6926106536556453,0.9791951778347624,0.915809103985356,0.8027991797385028,1.5837653251480375,13.0157845,41.522,1,0.8930723999503065,1
ENS,197.3800048828125,207.60571258544923,0.8669141128203112,0.8788461538461538,0.8939732142857142,0.9774165307572023,0.7522889152979962,0.9303601794004932,0.9012263830005989,1.777062481771054,4.61458678,195.339,1,0.8669141128203112,1
