symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
STRL,806.0,52.221954,2417305.0,509831.0,24728672256.0,4.741384890287174,1.0,0.9888888888888889,1.0,0.9866666666666667,0.9947777777777778
ECG,168.34,11.5352,2008039.0,604713.0,8592344064.0,3.3206479768088335,0.96,0.98,0.9511111111111111,0.9177777777777778,0.9609999999999999
DOCN,152.77,40.400703,14332818.0,4340023.0,15942075392.0,3.302475125131825,0.9977777777777778,0.9777777777777777,0.9888888888888889,0.6911111111111111,0.9583333333333334
CYTK,77.09,16.7146,18037436.0,1910175.0,9577493504.0,9.442818589919773,0.9888888888888889,1.0,0.8977777777777778,0.7066666666666667,0.9463333333333334
BLLN,79.9,10.787574,1515203.0,346493.0,3674981632.0,4.3729685736796995,0.9488888888888889,0.9866666666666667,0.8511111111111112,0.8933333333333333,0.937
PRIM,202.92,9.361355,1956076.0,805983.0,11004661760.0,2.426944488903612,0.9244444444444444,0.9311111111111111,0.9488888888888889,0.9044444444444445,0.9296666666666668
EWTX,38.01,20.858498,5020011.0,905895.0,4087297792.0,5.541493219412846,0.9933333333333333,0.9933333333333333,0.8111111111111111,0.7155555555555555,0.9291111111111111
CECO,87.78,12.29372,1701849.0,686618.0,3148934656.0,2.4785965413082676,0.9711111111111111,0.9355555555555556,0.8755555555555555,0.8333333333333334,0.9257777777777778
WAT,342.53,13.4656,2111392.0,1250915.0,33624625152.0,1.6878780732503806,0.98,0.8244444444444444,0.9844444444444445,0.9155555555555556,0.9199999999999999
POWL,294.69,9.164656,1353433.0,704473.0,10734627840.0,1.9211992510713682,0.92,0.8755555555555555,0.9711111111111111,0.9333333333333333,0.916
ROK,435.93,8.8981,1854975.0,973115.0,49012998144.0,1.9062238276051648,0.9111111111111111,0.8733333333333333,0.9822222222222222,0.9422222222222222,0.9152222222222222
VVX,76.5,12.7986,1063077.0,511650.0,2392165120.0,2.0777425974787453,0.9755555555555555,0.8911111111111111,0.8622222222222222,0.8533333333333334,0.9111111111111111
QCOM,186.55,10.791066,32877289.0,13805300.0,196623695872.0,2.3814976132354966,0.9511111111111111,0.9266666666666666,0.9533333333333334,0.5644444444444444,0.9043333333333332
MANE,114.8,9.06327,1028392.0,492213.0,4762372608.0,2.0893231182435246,0.9177777777777778,0.8977777777777778,0.8733333333333333,0.8955555555555555,0.8996666666666666
JBTM,131.29,12.7533,952560.0,585590.0,6833658368.0,1.6266671220478492,0.9733333333333334,0.8066666666666666,0.9333333333333333,0.8888888888888888,0.8985555555555556
IQV,176.42,9.61849,3777123.0,2070400.0,29614979072.0,1.8243445710973725,0.9355555555555556,0.86,0.9377777777777778,0.8,0.8959999999999999
THR,69.76,10.6599,1309409.0,598683.0,2292978944.0,2.187149125664166,0.9444444444444444,0.9044444444444445,0.8188888888888889,0.8266666666666667,0.8935555555555555
MATX,187.26,9.61774,427443.0,276081.0,5696320000.0,1.5482521433927,0.9333333333333333,0.7888888888888889,0.94,0.9577777777777777,0.8865555555555555
ULS,104.74,16.2486,1175690.0,797675.0,21073860608.0,1.473896010279876,0.9866666666666667,0.7666666666666667,0.9311111111111111,0.8377777777777777,0.8836666666666666
BUD,80.37,8.74036,5641147.0,2216811.0,155748204544.0,2.5447126525445785,0.9088888888888889,0.9444444444444444,0.8044444444444444,0.6933333333333334,0.8788888888888888
RYTM,92.31,7.863982,1874477.0,839045.0,6326013952.0,2.23406015172011,0.8844444444444445,0.9155555555555556,0.8222222222222222,0.8244444444444444,0.8768888888888887
BLSH,45.34,11.4005,3666235.0,1472905.0,6814702080.0,2.489118442805205,0.9555555555555556,0.9377777777777778,0.7288888888888889,0.6777777777777778,0.8762222222222222
AKAM,117.94,11.495561,8601391.0,4923176.0,17363486720.0,1.7471223860369811,0.9577777777777777,0.8333333333333334,0.9111111111111111,0.6333333333333333,0.8724444444444445
UCTT,83.14,13.726825,2107909.0,1387893.0,3727029248.0,1.518783508526954,0.9822222222222222,0.78,0.8777777777777778,0.76,0.8683333333333332
NET,244.43,9.037782,7058671.0,4515810.0,86375227392.0,1.5631018576955187,0.9155555555555556,0.7933333333333333,0.9644444444444444,0.7488888888888889,0.8658888888888888
OPLN,35.36,10.2932,2448425.0,906223.0,3745139968.0,2.701790839561565,0.94,0.9488888888888889,0.6644444444444444,0.6977777777777778,0.8637777777777776
NMM,76.698,7.75217,340126.0,175470.0,2189422080.0,1.9383712315495527,0.88,0.8777777777777778,0.7733333333333333,0.9377777777777778,0.8636666666666666
MU,640.2,11.059068,61459371.0,41250423.0,721975312384.0,1.4899088671163445,0.9533333333333334,0.7711111111111111,0.9933333333333333,0.5777777777777777,0.86
RGEN,125.61,6.260047,2065504.0,942856.0,7084312576.0,2.1906887159863224,0.8244444444444444,0.9088888888888889,0.84,0.84,0.8586666666666666
GFS,74.04,9.284134,8382434.0,4013970.0,40653320192.0,2.0883150596541578,0.9222222222222223,0.8955555555555555,0.7977777777777778,0.6066666666666667,0.8564444444444445
SIMO,238.41,4.9524565,2091170.0,684040.0,8083967488.0,3.0570873048359744,0.6911111111111111,0.9688888888888889,0.9,0.9288888888888889,0.8538888888888889
DY,457.14,6.44283,631362.0,420886.0,13722702848.0,1.500078406029186,0.8288888888888889,0.7733333333333333,0.9733333333333334,0.9755555555555555,0.853
GXO,49.85,7.73719,3764715.0,1330433.0,5735104000.0,2.8296915365148037,0.8777777777777778,0.9577777777777777,0.6844444444444444,0.6955555555555556,0.8488888888888888
LTH,29.376,11.7808,7676751.0,2847181.0,6542110208.0,2.696263778101919,0.9622222222222222,0.9466666666666667,0.6422222222222222,0.5133333333333333,0.8478888888888889
INTC,108.15,12.915017,189332662.0,104831373.0,543561908224.0,1.8060687042608896,0.9777777777777777,0.8555555555555555,0.9133333333333333,0.17555555555555555,0.8418888888888888
DORM,119.52,7.8213787,369169.0,257301.0,3595195904.0,1.4347748356982677,0.8822222222222222,0.7555555555555555,0.86,0.9444444444444444,0.8396666666666667
RVTY,92.3,6.69287,2076181.0,1129331.0,10319447040.0,1.8384167263627758,0.8511111111111112,0.8644444444444445,0.7844444444444445,0.7933333333333333,0.8366666666666666
ZIM,28.55,9.51285,8001468.0,2750808.0,3440831488.0,2.9087700777371595,0.9288888888888889,0.9622222222222222,0.6,0.5177777777777778,0.8336666666666666
CIFR,22.1,23.532707,61879530.0,25998410.0,8970676224.0,2.3801274770264795,0.9955555555555555,0.9244444444444444,0.7066666666666667,0.15777777777777777,0.829111111111111
ERIE,221.24,5.027302,429099.0,242351.0,11568610304.0,1.7705683079500394,0.7088888888888889,0.8377777777777777,0.8911111111111111,0.9711111111111111,0.8166666666666667
LEGN,28.51,7.5849066,6576754.0,1997010.0,5273085440.0,3.2933004842239146,0.8755555555555555,0.9755555555555555,0.5488888888888889,0.5711111111111111,0.8147777777777776
ALAB,215.69,7.1751566,7547375.0,5490276.0,36943806464.0,1.374680435009096,0.8622222222222222,0.7311111111111112,0.9266666666666666,0.7,0.813
SNDK,1406.32,11.980632,19643018.0,18116123.0,208261578752.0,1.0842837620389307,0.9666666666666667,0.5511111111111111,0.9977777777777778,0.7866666666666666,0.8094444444444445
KEN,95.54,6.03774,34380.0,22661.0,4978436096.0,1.5171439918803231,0.8111111111111111,0.7777777777777778,0.7666666666666667,0.9977777777777778,0.8092222222222221
IESC,661.4,5.58412,283800.0,215581.0,13177660416.0,1.3164425436378902,0.7711111111111111,0.6911111111111111,0.98,0.9933333333333333,0.8071111111111109
DD,49.24,8.43427,7122640.0,3988208.0,20182353920.0,1.7859249066247298,0.9044444444444445,0.8466666666666667,0.6955555555555556,0.5488888888888889,0.8068888888888889
KOF,106.58,5.31621,354938.0,196933.0,22390671360.0,1.8023287107798083,0.7333333333333333,0.8511111111111112,0.76,0.9466666666666667,0.8012222222222222
PATK,90.06,5.7911434,748311.0,445511.0,2993118464.0,1.6796689644026748,0.7933333333333333,0.82,0.74,0.8844444444444445,0.8011111111111111
EQH,44.041,6.14847,11663835.0,3841616.0,12399143936.0,3.036179305792146,0.8177777777777778,0.9666666666666667,0.6133333333333333,0.5355555555555556,0.8007777777777778
