symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
EQIX,985.58,13.608908,518625.0,557898.0,96770236416.0,0.9296054117419313,0.928,0.936,1.0,0.976,0.9500000000000001
HUBS,235.99,12.735874,1196522.0,1143985.0,12435047424.0,1.0459245532065542,0.912,0.944,0.92,0.824,0.916
CROX,99.05,19.726822,1174775.0,1267777.0,5409849856.0,0.9266416727863023,0.976,0.928,0.856,0.672,0.9047999999999999
CGNX,58.19,35.231236,2707566.0,1772308.0,9752529920.0,1.527706245189888,0.992,0.96,0.84,0.52,0.9032
IPGP,128.26,15.556942,256792.0,363096.0,5415126528.0,0.7072289422081213,0.936,0.888,0.872,0.864,0.8992
SPHR,112.08,18.252878,493554.0,746739.0,4034814720.0,0.6609457923049419,0.96,0.856,0.864,0.768,0.8852
ZBRA,299.61,18.659773,253654.0,669736.0,15233715200.0,0.37873729350072266,0.968,0.704,0.952,0.896,0.8652
FSLY,14.86,59.613308,23479045.0,4199239.0,2220083968.0,5.591261892928695,1.0,0.976,0.672,0.288,0.8548000000000001
VKTX,33.06,15.785797,2730716.0,3007909.0,3736981760.0,0.9078452838832558,0.944,0.92,0.632,0.408,0.8195999999999999
STX,455.2,11.7740965,1380383.0,4238954.0,99266863104.0,0.3256423636585818,0.904,0.68,0.96,0.72,0.8183999999999999
SNDK,661.148,10.3126745,5969728.0,15385222.0,97563795456.0,0.38801702048888215,0.872,0.728,0.976,0.584,0.8136
BBIO,79.67,8.645843,2905633.0,2452844.0,15266922496.0,1.1845975528814714,0.816,0.952,0.688,0.512,0.8076
MH,15.36,24.473253,471896.0,659808.0,2933783296.0,0.7152019981570397,0.984,0.896,0.48,0.448,0.7988
CW,702.4,10.816609,60729.0,246236.0,26465105920.0,0.24662924998781657,0.888,0.52,0.984,0.992,0.7888
PSIX,92.96,8.269274,208731.0,463936.0,2141884800.0,0.4499133501172575,0.784,0.784,0.72,0.808,0.7736
WDC,303.22,10.769347,2719993.0,9089977.0,103670702080.0,0.2992299100426767,0.88,0.616,0.936,0.528,0.7636
AKAM,103.95,9.651892,1233731.0,3252240.0,14954790912.0,0.3793480800924901,0.848,0.712,0.8,0.504,0.7564
SOLS,81.35,8.589731,1678653.0,3268111.0,12912478208.0,0.5136462623209554,0.808,0.808,0.696,0.472,0.752
HWM,253.56,9.837552,604697.0,2446824.0,102057902080.0,0.24713547030763144,0.864,0.528,0.904,0.712,0.7392
IRDM,20.9045,13.242146,1335935.0,2340995.0,2218258432.0,0.5706697365863661,0.92,0.824,0.416,0.376,0.7312
PEGA,41.505,9.425259,613541.0,1520281.0,7044344320.0,0.4035707872426216,0.832,0.744,0.584,0.488,0.7171999999999998
VNT,47.32,16.293934,268177.0,1144518.0,6941843968.0,0.234314357659731,0.952,0.512,0.704,0.568,0.71
WTS,335.83,6.5788574,39307.0,176877.0,11200910336.0,0.22222787586854142,0.744,0.496,0.888,0.984,0.71
MU,433.85,5.729398,11207309.0,32652927.0,488302182400.0,0.34322524899528917,0.696,0.688,0.912,0.432,0.71
CXT,54.685,5.8965955,272045.0,571847.0,3140124416.0,0.4757303964172235,0.728,0.792,0.496,0.704,0.7016
AXL,9.0,9.48905,8438345.0,4114193.0,2121012480.0,2.0510328514000196,0.84,0.968,0.232,0.2,0.6992
SLF,67.98,4.7296247,324125.0,466103.0,37652312064.0,0.6953935074436337,0.608,0.872,0.504,0.76,0.6948000000000001
AGX,444.0025,5.1590405,96632.0,380898.0,6159828992.0,0.2536952149919401,0.632,0.56,0.896,0.96,0.6924
MSI,467.67,11.051222,188087.0,1412878.0,77915643904.0,0.13312331284088222,0.896,0.272,0.944,0.848,0.6824
