symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ARES,175.05,6.5688596,2463685.0,1930034.0,57350688768.0,1.2764982378548773,0.9565217391304348,0.9130434782608695,1.0,0.9347826086956522,0.9478260869565218
TFX,130.075,8.558669,287885.0,598787.0,5748587520.0,0.48078031086179224,1.0,0.8695652173913043,0.9782608695652174,0.9782608695652174,0.9478260869565216
TERN,42.73,6.214268,1094234.0,3095246.0,3849109248.0,0.3535208510082882,0.9130434782608695,0.8478260869565217,0.8260869565217391,0.6086956521739131,0.842391304347826
NGVT,56.655,4.955538,66710.0,247347.0,2065997312.0,0.26970207845658123,0.8260869565217391,0.7391304347826086,0.8478260869565217,1.0,0.817391304347826
ASO,51.33,5.0767727,470336.0,1714128.0,3419883520.0,0.2743879103544193,0.8478260869565217,0.7608695652173914,0.8043478260869565,0.7608695652173914,0.7999999999999999
YOU,34.98,7.399447,324404.0,1582995.0,4716266496.0,0.20493052726003558,0.9782608695652174,0.6521739130434783,0.782608695652174,0.6956521739130435,0.7967391304347826
CVS,80.22,4.821642,2115768.0,7431398.0,101833875456.0,0.2847065922185839,0.8043478260869565,0.782608695652174,0.9130434782608695,0.5652173913043478,0.7945652173913044
SEZL,70.39,3.9734159,157691.0,867846.0,2404036864.0,0.1817038967743125,0.717391304347826,0.5869565217391305,0.8695652173913043,0.8913043478260869,0.7195652173913044
MKTX,174.38,5.646436,76440.0,838607.0,6515494912.0,0.09115115900535053,0.8913043478260869,0.30434782608695654,0.9565217391304348,0.9565217391304348,0.7054347826086956
LYB,44.295,4.7658453,1133161.0,5263179.0,14257361920.0,0.21529972664809613,0.782608695652174,0.6739130434782609,0.6956521739130435,0.5217391304347826,0.701086956521739
TAC,15.01,6.373942,323780.0,1925174.0,4453467136.0,0.16818220067380923,0.9347826086956522,0.5652173913043478,0.5,0.4782608695652174,0.6728260869565217
WPP,20.9065,5.269382,85507.0,641093.0,4519952384.0,0.13337690475484837,0.8695652173913043,0.4782608695652174,0.5869565217391305,0.782608695652174,0.667391304347826
WRBY,22.05,3.7141466,786472.0,2511642.0,2693734144.0,0.31313061335970654,0.6304347826086957,0.8260869565217391,0.4782608695652174,0.5434782608695652,0.6597826086956522
PAAS,45.5996,4.7063203,994654.0,6376841.0,19245174784.0,0.1559791125417742,0.7608695652173914,0.5434782608695652,0.717391304347826,0.45652173913043476,0.6456521739130435
UL,64.17,3.1459625,773132.0,2990971.0,157339615232.0,0.2584886312839543,0.45652173913043476,0.717391304347826,0.6739130434782609,0.6739130434782609,0.6130434782608696
SKE,23.15,3.3020964,161812.0,798809.0,2803310592.0,0.20256657098255026,0.5,0.6304347826086957,0.45652173913043476,0.7391304347826086,0.5608695652173913
SPR,39.5,0.228369,5774646.0,1515948.0,4642166784.0,3.8092639061498152,0.2826086956521739,0.9565217391304348,0.17391304347826086,0.717391304347826,0.5402173913043479
KEY,20.0756,3.5358448,4107359.0,21923719.0,22013212672.0,0.18734773055611595,0.5434782608695652,0.6086956521739131,0.3695652173913043,0.21739130434782608,0.4989130434782608
AKRO,54.65,0.0,11609142.0,2581969.0,4499031040.0,4.496236012128728,0.20652173913043478,0.9782608695652174,0.03260869565217391,0.6521739130434783,0.48641304347826086
