symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
UNF,279.62,8.417661,1391275.0,235305.0,5056036864.0,5.91264529015533,0.9653179190751445,1.0,1.0,0.9826589595375722,0.9861271676300578
BNTX,90.415,7.778044,2808814.0,1132016.0,22687903744.0,2.4812493816341816,0.9479768786127167,0.9884393063583815,0.9075144508670521,0.930635838150289,0.9523121387283235
NBIS,109.34,13.387946,22740971.0,12516394.0,27664875520.0,1.8168947861500684,0.9942196531791907,0.9653179190751445,0.9710982658959537,0.7052023121387283,0.9505780346820809
ORCL,163.7501,9.603884,48367213.0,28006257.0,470632693760.0,1.7270145382155138,0.9826589595375722,0.9595375722543352,0.9826589595375722,0.6416184971098265,0.9404624277456646
CF,117.78,7.0253525,3160591.0,2911635.0,18370693120.0,1.085503849211869,0.9364161849710982,0.9364161849710982,0.9364161849710982,0.8786127167630058,0.930635838150289
DOCN,67.84,9.401707,1943666.0,2791023.0,6241014784.0,0.6963991339376279,0.976878612716763,0.838150289017341,0.8901734104046243,0.838150289017341,0.8971098265895954
AAOI,127.42,5.751515,5881747.0,6579369.0,9581833216.0,0.8939682513627066,0.8959537572254336,0.9075144508670521,0.9190751445086706,0.7976878612716763,0.8947976878612718
YPF,39.075,6.529445,1749450.0,1457064.0,15888474112.0,1.2006679184991187,0.9248554913294798,0.9421965317919075,0.7630057803468208,0.8497109826589595,0.8910404624277457
LGND,221.6501,4.409114,175125.0,209440.0,4419955712.0,0.8361583269671505,0.815028901734104,0.8959537572254336,0.9595375722543352,0.976878612716763,0.8884393063583815
HIMS,26.135,11.362186,55068580.0,28187023.0,5957179904.0,1.9536855665814725,0.9884393063583815,0.976878612716763,0.7976878612716763,0.34104046242774566,0.8815028901734104
UNFI,40.82,8.333332,534073.0,785067.0,2487236608.0,0.680289707757427,0.9595375722543352,0.8208092485549133,0.815028901734104,0.9017341040462428,0.876300578034682
ALAB,125.845,8.040005,2726005.0,5173025.0,21420644352.0,0.5269653635928688,0.953757225433526,0.7283236994219653,0.9653179190751445,0.8439306358381503,0.8661849710982659
