symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DE,630.26,8.547613,1797210.0,1285058.0,170130767872.0,1.3985438789533235,0.9695431472081218,0.9187817258883249,1.0,0.9746192893401016,0.9583756345177665
NDSN,331.62,7.0018005,591038.0,398127.0,18477185024.0,1.4845463884639827,0.934010152284264,0.934010152284264,0.9796954314720813,0.9847715736040609,0.9482233502538071
ANDG,49.0,8.840514,2053242.0,366985.0,5536434176.0,5.5948935242584845,0.9746192893401016,0.9898477157360406,0.8274111675126904,0.934010152284264,0.9464467005076141
TEM,67.5393,10.268244,14694831.0,6171991.0,12186436608.0,2.3808898943630994,0.9898477157360406,0.9695431472081218,0.8934010152284264,0.6802030456852792,0.93248730964467
COIN,172.8,7.8651724,11064492.0,8068469.0,45591023616.0,1.3713248448993236,0.9543147208121827,0.9086294416243654,0.9746192893401016,0.7766497461928934,0.9246192893401015
LB,89.1899,8.503535,365619.0,352498.0,6919554048.0,1.0372229062292553,0.9644670050761421,0.8324873096446701,0.9086294416243654,0.9695431472081218,0.9076142131979695
MSTR,112.26,7.6848564,30892009.0,20962716.0,44598841344.0,1.4736644335590865,0.9441624365482234,0.9289340101522843,0.9289340101522843,0.5989847715736041,0.9012690355329949
GRAL,79.0699,6.909007,795142.0,715687.0,3531754496.0,1.1110192025284795,0.9238578680203046,0.8578680203045685,0.8578680203045685,0.9035532994923858,0.8855329949238578
CRCL,84.7,7.774527,15654896.0,13259788.0,23088719872.0,1.1806294338944183,0.949238578680203,0.8730964467005076,0.8883248730964467,0.6142131979695431,0.8769035532994923
ILMN,216.4,5.5609727,1696236.0,1942303.0,32676399104.0,0.8733117335451781,0.8984771573604061,0.7969543147208121,0.9593908629441624,0.9086294416243654,0.8761421319796955
FRHC,166.3,4.492623,152960.0,164982.0,10607888384.0,0.9271314446424458,0.817258883248731,0.817258883248731,0.9187817258883249,0.9949238578680203,0.8553299492385786
PBI-PB,21.86,4.8991375,88764.0,23638.0,,3.755140028767239,0.8629441624365483,0.9796954314720813,0.5406091370558376,0.9898477157360406,0.8520304568527919
RGEN,184.425,4.573034,872234.0,1105564.0,10408139776.0,0.7889493507386275,0.8223350253807107,0.7563451776649747,0.934010152284264,0.9441624365482234,0.8337563451776651
AU,113.835,4.878384,2422855.0,3025748.0,57574240256.0,0.800745799055308,0.8578680203045685,0.766497461928934,0.8629441624365483,0.8375634517766497,0.8248730964467005
CF,126.15,5.990594,1698887.0,2562153.0,19091304448.0,0.6630700820755044,0.9137055837563451,0.6649746192893401,0.9137055837563451,0.8527918781725888,0.8205583756345176
VIST,71.148,3.987145,962438.0,882779.0,7870207488.0,1.0902366277403517,0.751269035532995,0.8527918781725888,0.7715736040609137,0.8883248730964467,0.8045685279187818
CAI,24.45,7.42531,3003574.0,3659803.0,6911543296.0,0.8206928077822768,0.9390862944162437,0.7766497461928934,0.6649746192893401,0.6243654822335025,0.7959390862944162
AGCO,103.99,4.491561,533570.0,779483.0,7282599424.0,0.6845178150132845,0.8121827411167513,0.7055837563451777,0.8477157360406091,0.9289340101522843,0.7936548223350254
PURR,10.1351,7.935037,30193110.0,14136553.0,2032733184.0,2.1358183992943682,0.9593908629441624,0.9543147208121827,0.45685279187817257,0.27411167512690354,0.7885786802030458
BMNR,21.645,6.941703,45724895.0,36153553.0,13056834560.0,1.264741393466916,0.9289340101522843,0.8934010152284264,0.6395939086294417,0.22842639593908629,0.7885786802030457
BTDR,10.575,9.813081,14115980.0,11933896.0,2874097152.0,1.1828475797007114,0.9847715736040609,0.8781725888324873,0.5076142131979695,0.30456852791878175,0.7840101522842639
XXI,6.155,10.891481,1588136.0,1464669.0,3461401088.0,1.084296861611736,0.9949238578680203,0.8477157360406091,0.39593908629441626,0.5532994923857868,0.7794416243654823
AUPH,17.06,5.504016,1521181.0,1466454.0,2269852928.0,1.0373192749312288,0.8934010152284264,0.8375634517766497,0.49238578680203043,0.6903553299492385,0.7733502538071064
