symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
URBN,77.56,13.54121,10010963.0,2098090.0,6956969984.0,4.771464999118246,0.9946091644204852,0.9865229110512129,0.9380053908355795,0.8409703504043127,0.9650943396226416
ARWR,57.71,23.338316,7062506.0,2311350.0,7978843136.0,3.055576178423865,1.0,0.9703504043126685,0.9568733153638814,0.7816711590296496,0.9591644204851753
SYM,87.3,12.951225,5697537.0,2168859.0,51750776832.0,2.6269743676283244,0.9865229110512129,0.9568733153638814,0.9460916442048517,0.8544474393530997,0.9548517520215632
VERA,33.33,13.251789,3189748.0,1539957.0,2130722432.0,2.0713227707007404,0.9919137466307277,0.9299191374663073,0.8382749326145552,0.7493261455525606,0.9152291105121293
DUOL,188.43,7.208693,2677389.0,1926600.0,8710620160.0,1.3896963562753037,0.9299191374663073,0.862533692722372,0.9730458221024259,0.9272237196765498,0.9146900269541778
ATMU,51.04,6.26692,2492361.0,679228.0,4193037312.0,3.6694026159110047,0.894878706199461,0.9757412398921833,0.8032345013477089,0.9137466307277629,0.9067385444743935
NBIX,151.58,5.608586,1699932.0,941981.0,15113390080.0,1.8046351253369228,0.8544474393530997,0.9110512129380054,0.921832884097035,0.9487870619946092,0.8971698113207548
DELL,133.26,5.82909,16367901.0,7730107.0,89600442368.0,2.1174223073496914,0.8706199460916442,0.9407008086253369,0.9110512129380054,0.7304582210242587,0.8892183288409703
ANF,95.14,5.42997,4389128.0,2070173.0,4532785152.0,2.1201744974936876,0.8463611859838275,0.9433962264150944,0.8652291105121294,0.8598382749326146,0.88544474393531
ICLR,183.65,5.22546,1613156.0,994084.0,14282851328.0,1.6227562258320223,0.8194070080862533,0.8975741239892183,0.9353099730458221,0.9595687331536388,0.8839622641509433
TSEM,103.46,5.572504,2359965.0,1395832.0,11600328704.0,1.6907228090486535,0.8517520215633423,0.9029649595687331,0.876010781671159,0.9056603773584906,0.8799191374663073
HOOD,128.2,10.928439,46641304.0,35537503.0,115276013568.0,1.3124530443233449,0.9811320754716981,0.8409703504043127,0.9703504043126685,0.4743935309973046,0.879245283018868
BURL,260.65,4.40617,1688513.0,1064590.0,16430076928.0,1.5860688152246405,0.7547169811320755,0.8921832884097035,0.9595687331536388,0.9730458221024259,0.8656334231805931
MESO,17.37,8.15692,444733.0,242231.0,2236313600.0,1.83598713624598,0.9514824797843666,0.9164420485175202,0.601078167115903,0.9002695417789758,0.8640161725067386
