symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
EXAS,101.495,17.770947,40116614.0,2871162.0,19230390272.0,13.972257225471777,0.9958847736625515,0.9958847736625515,0.9465020576131687,0.6995884773662552,0.9563786008230453
ABVX,123.034,8.927844,1759051.0,1088603.0,9695883264.0,1.6158792507461397,0.9629629629629629,0.9670781893004116,0.9176954732510288,0.8559670781893004,0.9446502057613169
PACS,26.3,56.268566,7614425.0,1242214.0,4081168128.0,6.129720804949872,1.0,0.9876543209876543,0.9053497942386831,0.6213991769547325,0.9388888888888888
REGN,748.6625,6.66683,751451.0,1068353.0,79348817920.0,0.7033733232367954,0.9176954732510288,0.9094650205761317,0.9958847736625515,0.9753086419753086,0.9362139917695473
POWL,304.24,6.6423573,178527.0,239706.0,3671735040.0,0.744774849190258,0.9135802469135802,0.9135802469135802,0.9711934156378601,0.9958847736625515,0.9333333333333333
JOYY,65.2,8.766365,798544.0,395065.0,3372273664.0,2.0212977611279155,0.9588477366255144,0.9753086419753086,0.8148148148148148,0.9053497942386831,0.9304526748971194
KLIC,40.17,13.828272,459162.0,465693.0,2119744640.0,0.9859757393819534,0.9876543209876543,0.9423868312757202,0.7942386831275721,0.8189300411522634,0.9162551440329219
GH,108.86,9.352081,2052191.0,2652425.0,14138129408.0,0.7737036862493756,0.9711934156378601,0.9218106995884774,0.8930041152263375,0.7366255144032922,0.9148148148148147
ODD,40.58,9.203449,1290630.0,664873.0,2330869504.0,1.9411677117284052,0.9670781893004116,0.9711934156378601,0.720164609053498,0.7777777777777778,0.9002057613168724
AGX,381.52,6.355929,200320.0,362626.0,5269391872.0,0.5524148847572982,0.9094650205761317,0.8106995884773662,0.9876543209876543,0.9917695473251029,0.8987654320987654
DY,344.205,5.8148046,214817.0,369139.0,9966145536.0,0.5819406781727209,0.8765432098765432,0.8271604938271605,0.9670781893004116,0.9876543209876543,0.8884773662551441
NTRA,229.23,4.982821,911545.0,1203753.0,31637055488.0,0.7572525260580867,0.8024691358024691,0.9176954732510288,0.9300411522633745,0.9135802469135802,0.8794238683127572
ALAB,156.59,10.266885,3200114.0,5959150.0,26448617472.0,0.5370084659724961,0.9753086419753086,0.7983539094650206,0.9423868312757202,0.6584362139917695,0.8751028806584361
WMT,106.79,6.1425304,24098627.0,16538973.0,852228833280.0,1.45708122263698,0.9012345679012346,0.9629629629629629,0.8518518518518519,0.4403292181069959,0.8668724279835391
CRDO,153.06,7.8798933,2784516.0,5764421.0,26478706688.0,0.483052157363246,0.9423868312757202,0.7489711934156379,0.934156378600823,0.6666666666666666,0.8454732510288065
GRAL,93.02,5.740588,617983.0,1012457.0,3626126336.0,0.6103795025368979,0.8724279835390947,0.8477366255144033,0.7983539094650206,0.8353909465020576,0.8452674897119341
IREN,50.97,11.21536,27034717.0,40543248.0,14448237568.0,0.6668118203060593,0.9835390946502057,0.8806584362139918,0.8024691358024691,0.25925925925925924,0.8388888888888888
LMND,75.01,5.737242,1677668.0,2627045.0,5605574144.0,0.638614108247099,0.8683127572016461,0.8641975308641975,0.757201646090535,0.6790123456790124,0.8257201646090534
XYZ,65.455,5.5725837,5145928.0,6530670.0,39900323840.0,0.7879632564499508,0.8600823045267489,0.9259259259259259,0.7283950617283951,0.5185185185185185,0.8226337448559671
HTFL,29.3,7.6019087,209939.0,403807.0,2495150336.0,0.5198993578615527,0.934156378600823,0.7901234567901234,0.6213991769547325,0.7942386831275721,0.8072016460905349
BRBR,31.055,6.134655,2843946.0,3365651.0,3912283136.0,0.8449913553128354,0.897119341563786,0.9300411522633745,0.5802469135802469,0.5061728395061729,0.8061728395061728
TBBB,32.0225,4.9918003,599923.0,545454.0,3675120128.0,1.0998599331932666,0.8065843621399177,0.9506172839506173,0.551440329218107,0.7736625514403292,0.8026748971193415
MOD,148.3575,4.8388834,419374.0,914318.0,7810809856.0,0.4586741155702939,0.7860082304526749,0.720164609053498,0.8641975308641975,0.9012345679012346,0.7901234567901234
HNGE,46.43,5.283451,856053.0,1394465.0,3654942464.0,0.6138935003746957,0.8395061728395061,0.8518518518518519,0.6378600823045267,0.6954732510288066,0.7890946502057612
ADPT,16.36,7.9868054,1266196.0,1877501.0,2497602560.0,0.6744049670279803,0.9506172839506173,0.8847736625514403,0.48148148148148145,0.48559670781893005,0.7872427983539095
COHR,150.7,5.4288473,1633369.0,3994659.0,23683049472.0,0.40888821799307523,0.8518518518518519,0.6831275720164609,0.8847736625514403,0.7242798353909465,0.7866255144032921
WULF,13.97,14.233136,28239897.0,42743175.0,5848986112.0,0.6606878642028815,0.9917695473251029,0.8724279835390947,0.5761316872427984,0.11522633744855967,0.7792181069958848
SOLV,81.14,4.9540834,511845.0,1040510.0,14073534464.0,0.49191742510884084,0.7983539094650206,0.7695473251028807,0.7489711934156379,0.8024691358024691,0.7788065843621399
AXTA,29.29,5.3597183,3357391.0,3849800.0,6248828928.0,0.8720949140215076,0.8477366255144033,0.934156378600823,0.5390946502057613,0.448559670781893,0.7763374485596708
CIFR,16.2,10.80712,33721858.0,49768964.0,6400491520.0,0.6775680120647076,0.9794238683127572,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.7761316872427984
STRL,352.7618,5.5635743,195176.0,618146.0,10836621312.0,0.31574417694201695,0.8559670781893004,0.522633744855967,0.9629629629629629,0.9711934156378601,0.7722222222222221
IESC,386.48,4.5117106,55449.0,151696.0,7673353216.0,0.3655271068452695,0.7530864197530864,0.6049382716049383,0.9547325102880658,1.0,0.7662551440329218
SYM,57.73,6.986658,726088.0,1963156.0,34167236608.0,0.36985751514398246,0.9218106995884774,0.6172839506172839,0.7407407407407407,0.6872427983539094,0.7555555555555555
AVGO,371.09,4.703454,9341347.0,23289529.0,1752422416384.0,0.4010964326500549,0.7695473251028807,0.6666666666666666,0.9506172839506173,0.6008230452674898,0.752880658436214
NUVL,111.59,4.1631656,247559.0,527779.0,8113341952.0,0.46905807165499197,0.6995884773662552,0.7325102880658436,0.7777777777777778,0.934156378600823,0.7502057613168724
CIEN,198.58,5.1912293,949425.0,2818106.0,28072701952.0,0.3369018056808367,0.831275720164609,0.551440329218107,0.9135802469135802,0.7901234567901234,0.745679012345679
SEDG,36.1001,7.8903246,1642550.0,4157745.0,2158787840.0,0.3950578979711358,0.9465020576131687,0.654320987654321,0.6748971193415638,0.48148148148148145,0.7434156378600822
GEV,614.35,3.1879303,1776675.0,2956679.0,167240761344.0,0.600902228479994,0.46502057613168724,0.8353909465020576,0.9753086419753086,0.9259259259259259,0.7427983539094649
HUT,39.9,6.286629,3120863.0,7425304.0,4310661632.0,0.4203010408732087,0.9053497942386831,0.7037037037037037,0.6460905349794238,0.41975308641975306,0.7343621399176954
BTDR,10.93,7.472962,5139875.0,7575787.0,2423667456.0,0.678460864858001,0.9259259259259259,0.897119341563786,0.3477366255144033,0.26337448559670784,0.7339506172839506
TSLA,421.2,4.2587996,38447408.0,88731704.0,1400835014656.0,0.4332995566049312,0.7160493827160493,0.7119341563786008,0.9588477366255144,0.38271604938271603,0.7298353909465021
EOSE,13.525,5.82942,21449878.0,22199009.0,3898480128.0,0.9662538539445612,0.8806584362139918,0.9382716049382716,0.3374485596707819,0.18930041152263374,0.7230452674897119
SHOP,151.37,3.678079,4144357.0,8035698.0,197059952640.0,0.5157432496840971,0.6090534979423868,0.7860082304526749,0.8189300411522634,0.6131687242798354,0.7133744855967079
GOOG,302.57,3.2690325,13732598.0,22665542.0,3652574773248.0,0.605879974103421,0.4897119341563786,0.8436213991769548,0.9094650205761317,0.5761316872427984,0.7061728395061728
GOOGL,302.1445,3.1879046,24468847.0,35044467.0,3659610980352.0,0.6982228321520769,0.4609053497942387,0.9012345679012346,0.897119341563786,0.4732510288065844,0.7034979423868313
RCUS,21.255,5.118694,619116.0,1271865.0,2629849856.0,0.48677807786203725,0.8189300411522634,0.7530864197530864,0.4279835390946502,0.6049382716049383,0.6962962962962963
FIVE,154.18,3.9298863,433631.0,1279000.0,8502327296.0,0.33903909304143864,0.6666666666666666,0.5555555555555556,0.8353909465020576,0.8641975308641975,0.6812757201646089
MMS,80.11,3.0221174,367635.0,542206.0,4514168832.0,0.6780356543453964,0.42386831275720166,0.8930041152263375,0.6419753086419753,0.8888888888888888,0.6781893004115227
DELL,123.92,3.802983,2961016.0,7324401.0,83320479744.0,0.40426732506863017,0.6378600823045267,0.6748971193415638,0.7818930041152263,0.6090534979423868,0.6767489711934156
WSC,15.72,4.939925,1522174.0,2719825.0,2862220544.0,0.5596588015773074,0.7942386831275721,0.8189300411522634,0.3333333333333333,0.43209876543209874,0.6744855967078189
