symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FTAI,195.5,13.116934,1981596.0,1013275.0,20053008384.0,1.9556349460906466,1.0,0.9913793103448276,1.0,0.9913793103448276,0.9961206896551723
RARE,22.175,12.44929,5294811.0,1734537.0,2139389952.0,3.0525788726328695,0.9913793103448276,1.0,0.9482758620689655,0.853448275862069,0.9719827586206896
ASTS,75.9465,6.263469,12201830.0,14035709.0,27902844928.0,0.8693419049938981,0.9568965517241379,0.9396551724137931,0.9655172413793104,0.7672413793103449,0.9336206896551724
BIDU,132.79,4.715713,3255968.0,3592166.0,46291337216.0,0.9064080000757203,0.8706896551724138,0.9482758620689655,0.9827586206896551,0.9310344827586207,0.9262931034482759
ENLT,45.44,4.220184,17886.0,31933.0,6001070080.0,0.5601102307957285,0.8620689655172413,0.8103448275862069,0.9051724137931034,1.0,0.8663793103448274
SDRL,35.115,4.198816,529246.0,788846.0,2190269184.0,0.6709116861846292,0.853448275862069,0.8620689655172413,0.8448275862068966,0.9396551724137931,0.8633620689655173
MOH,172.165,3.377567,951421.0,1650300.0,9331342336.0,0.5765139671574865,0.8017241379310345,0.8275862068965517,0.9741379310344828,0.9741379310344828,0.8625
RKLB,72.405,3.2586937,21570782.0,23166090.0,38675587072.0,0.9311360700057714,0.7672413793103449,0.9568965517241379,0.9310344827586207,0.6724137931034483,0.8568965517241379
XPEV,21.59,5.317074,9137035.0,11407704.0,20596027392.0,0.8009530226240091,0.9051724137931034,0.9137931034482759,0.7844827586206896,0.5775862068965517,0.8512931034482759
PSLV,25.72,5.9742026,12806085.0,20478946.0,14940598272.0,0.6253293016154249,0.9396551724137931,0.853448275862069,0.853448275862069,0.5,0.8482758620689654
ACMR,41.28,3.277452,903854.0,1270909.0,2678099968.0,0.7111870322737506,0.7758620689655172,0.9051724137931034,0.8103448275862069,0.9137931034482759,0.8418103448275861
SBSW,14.965,5.3873262,4759658.0,6730790.0,10749640704.0,0.7071470065178085,0.9137931034482759,0.896551724137931,0.7241379310344828,0.6120689655172413,0.8396551724137932
UA,4.855,6.9383273,6334698.0,4682595.0,2123428736.0,1.3528178285758217,0.9655172413793104,0.9827586206896551,0.5086206896551724,0.45689655172413796,0.8293103448275863
AAON,78.555,3.7714708,467365.0,983708.0,6412763136.0,0.47510541746127916,0.8275862068965517,0.7068965517241379,0.9568965517241379,0.9568965517241379,0.8241379310344827
ERO,28.865,4.889129,497512.0,1071025.0,3006409984.0,0.46451950234588363,0.896551724137931,0.6982758620689655,0.8189655172413793,0.896551724137931,0.8116379310344828
SKE,24.53,3.1973085,584930.0,844500.0,2970419712.0,0.6926346950858496,0.75,0.8793103448275862,0.7155172413793104,0.9051724137931034,0.8038793103448276
NAVN,17.53,6.2424283,1053618.0,2391175.0,4358730752.0,0.44062772486329943,0.9482758620689655,0.6724137931034483,0.7758620689655172,0.7931034482758621,0.8017241379310345
FRMI,8.1836,8.828701,3642442.0,6981003.0,5024938496.0,0.521764852414474,0.9827586206896551,0.7413793103448276,0.6896551724137931,0.49137931034482757,0.7905172413793103
PHIN,63.68,3.2927797,155928.0,377298.0,2477436928.0,0.4132754480543231,0.7844827586206896,0.6293103448275862,0.9181034482758621,0.9827586206896551,0.7767241379310345
UAA,5.0586,5.8284464,8624844.0,9949469.0,2144286720.0,0.8668647542899023,0.9310344827586207,0.9310344827586207,0.46551724137931033,0.31896551724137934,0.7767241379310345
COLD,13.355,4.7450943,3641981.0,6708004.0,3816720384.0,0.5429306541856564,0.8793103448275862,0.7758620689655172,0.6551724137931034,0.5862068965517241,0.7689655172413793
ZETA,21.06,3.1847115,5020793.0,7238816.0,5178998272.0,0.693593123516332,0.7327586206896551,0.8879310344827587,0.6724137931034483,0.646551724137931,0.7663793103448276
NIO,5.6,4.868909,55033919.0,52380827.0,14160491520.0,1.0506500594196422,0.8879310344827587,0.9655172413793104,0.43103448275862066,0.09482758620689655,0.7443965517241381
AUGO,51.255,3.211843,194011.0,574606.0,4281561088.0,0.33764179281107404,0.7586206896551724,0.5258620689655172,0.8793103448275862,0.9655172413793104,0.7219827586206896
EXK,9.9316,3.7791052,8207771.0,14880945.0,2921653248.0,0.5515624847749925,0.8362068965517241,0.7931034482758621,0.5431034482758621,0.3879310344827586,0.7176724137931035
GSAT,61.74,2.917153,415523.0,1145548.0,7831004160.0,0.36272858055707835,0.6982758620689655,0.5517241379310345,0.896551724137931,0.9482758620689655,0.7116379310344828
ONDS,9.095,7.505913,34908164.0,83343319.0,3452993536.0,0.41884777830842085,0.9741379310344828,0.646551724137931,0.6637931034482759,0.10344827586206896,0.7103448275862069
MSTR,157.41,1.3063896,7334094.0,16498429.0,45232353280.0,0.4445328703720821,0.5689655172413793,0.6896551724137931,0.9181034482758621,0.8189655172413793,0.7060344827586207
OXY,41.37,2.3756473,5329172.0,10133622.0,40758153216.0,0.5258901506292617,0.603448275862069,0.7586206896551724,0.7586206896551724,0.7413793103448276,0.7025862068965516
AG,17.18,2.8742487,10947522.0,19775229.0,8424317440.0,0.5535977358340578,0.6896551724137931,0.8017241379310345,0.603448275862069,0.41379310344827586,0.684051724137931
QBTS,26.895,2.8489516,23954061.0,46385100.0,9602101248.0,0.5164171468855301,0.6724137931034483,0.7327586206896551,0.7068965517241379,0.35344827586206895,0.6685344827586207
INTC,37.81,3.0807009,38421436.0,93236470.0,180353695744.0,0.4120859144495711,0.7155172413793104,0.6206896551724138,0.8017241379310345,0.2672413793103448,0.6547413793103448
MU,295.27,0.30573562,14338568.0,26242511.0,332329091072.0,0.546387043526437,0.39655172413793105,0.7844827586206896,0.75,0.8362068965517241,0.6469827586206897
CENX,40.595,3.983095,517731.0,2235587.0,3789217280.0,0.23158615611917585,0.8448275862068966,0.25,0.8706896551724138,0.8706896551724138,0.6443965517241379
HBM,20.1001,3.5553825,1715172.0,5948924.0,7962627072.0,0.2883163409046745,0.8189655172413793,0.41379310344827586,0.6982758620689655,0.6896551724137931,0.6400862068965517
META,666.215,1.1424228,5532426.0,18487412.0,1679213330432.0,0.29925367596070235,0.5431034482758621,0.4396551724137931,0.9913793103448276,0.9224137931034483,0.6344827586206897
WRD,8.96,3.4642055,2149116.0,6211738.0,3066160640.0,0.34597660107364475,0.8103448275862069,0.5431034482758621,0.5,0.5258620689655172,0.6262931034482758
HL,19.685,2.5260348,8988500.0,20560009.0,13190892544.0,0.43718366076590726,0.6120689655172413,0.6637931034482759,0.6120689655172413,0.43103448275862066,0.6120689655172413
ANDG,26.075,5.6095595,205528.0,1303200.0,2893086464.0,0.15771025168815225,0.9224137931034483,0.05172413793103448,0.8275862068965517,0.8793103448275862,0.5943965517241379
SEI,46.07,3.3423011,723080.0,3575520.0,3306974976.0,0.20223072448203339,0.7931034482758621,0.14655172413793102,0.8620689655172413,0.8620689655172413,0.5875000000000001
DBRG,15.3356,0.49541068,7304866.0,6038746.0,2989908736.0,1.2096660465599978,0.4224137931034483,0.9741379310344828,0.1724137931034483,0.6293103448275862,0.5862068965517241
