symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DIOD,77.6,25.76985,1262647.0,354504.0,3603956224.0,3.5617284995373817,0.9974489795918368,0.9718670076726342,0.9413265306122449,0.9130434782608695,0.9688302494911007
GNRC,216.6,18.820923,2992397.0,1053216.0,12710968320.0,2.8411997159177225,0.9872448979591837,0.9437340153452686,0.9821428571428571,0.9104859335038363,0.9633197844355134
THC,225.98,17.063824,2287767.0,926442.0,19965558784.0,2.4694120085229296,0.9846938775510204,0.928388746803069,0.9770408163265306,0.9207161125319693,0.9570586930424345
VRT,243.12,21.791405,15549327.0,6201262.0,92954083328.0,2.5074455812381413,0.9948979591836735,0.9309462915601023,0.9872448979591837,0.7749360613810742,0.9489880734902656
TDC,37.265,27.488882,8613748.0,1424086.0,3521542400.0,6.0486150415073245,1.0,0.989769820971867,0.8647959183673469,0.7263427109974424,0.942012892113367
BWA,64.76,19.970364,10022675.0,2921032.0,14013603840.0,3.431210270890562,0.9923469387755102,0.9667519181585678,0.9132653061224489,0.7033248081841432,0.9386701419698313
AEIS,310.475,11.2654085,1026273.0,569275.0,11719030784.0,1.802771946774406,0.9540816326530612,0.887468030690537,0.9744897959183674,0.9462915601023018,0.934069497364163
AGX,419.13,12.830109,585371.0,373791.0,5814762496.0,1.5660382406210958,0.9668367346938775,0.8567774936061381,0.9897959183673469,0.9769820971867008,0.9339223732971449
SITE,162.455,9.191425,1421202.0,616311.0,7247537664.0,2.305981882523596,0.9311224489795918,0.9232736572890026,0.9311224489795918,0.9258312020460358,0.92784624719453
RACE,384.52,5.864211,1911538.0,688186.0,68072550400.0,2.7776473220902487,0.8801020408163265,0.9411764705882353,0.9591836734693877,0.9514066496163683,0.924424878647111
LSCC,102.365,12.557067,4226822.0,1862450.0,14013314048.0,2.2694955569277027,0.9617346938775511,0.9207161125319693,0.9209183673469388,0.8132992327365729,0.9243713789863772
AZN,203.97,5.4653606,2128525.0,362680.0,316211331072.0,5.868878901510974,0.8622448979591837,0.9872122762148338,0.9081632653061225,0.9539641943734015,0.9243390834594706
SN,128.86,8.615022,3205732.0,1544516.0,18188152832.0,2.0755576504225273,0.923469387755102,0.907928388746803,0.9005102040816326,0.8491048593350383,0.9060017485254971
NET,190.28,5.7236543,11919503.0,3530037.0,66651496448.0,3.376594352977037,0.875,0.9641943734015346,0.9030612244897959,0.8107416879795396,0.9054044443864502
VAL,87.825,10.042601,2830667.0,1334842.0,6254322176.0,2.120600790205882,0.9438775510204082,0.9104859335038363,0.8622448979591837,0.8312020460358056,0.9045964037789029
HNGE,37.855,14.538579,4080855.0,1411368.0,2979923456.0,2.8914181134898906,0.9770408163265306,0.9462915601023018,0.7780612244897959,0.731457800511509,0.9019243566992015
SOLS,74.02,16.018805,4925930.0,3192608.0,11749005312.0,1.5429172638795619,0.9821428571428571,0.8542199488491049,0.8979591836734694,0.710997442455243,0.8934185630774049
TEX,66.99,13.044211,2333696.0,1575750.0,7600916480.0,1.4810065048389656,0.9719387755102041,0.8439897698209718,0.8571428571428571,0.7800511508951407,0.8850086773839971
HCA,532.3,6.025296,1456154.0,1201816.0,124554739712.0,1.2116280695214576,0.8852040816326531,0.7928388746803069,0.9693877551020408,0.9386189258312021,0.8750544783130643
BETA,18.95,12.999405,3238050.0,896613.0,4501224448.0,3.611424326883505,0.9693877551020408,0.9744245524296675,0.6147959183673469,0.6956521739130435,0.8728587087008717
SW,50.595,10.591325,13398456.0,5303652.0,26430857216.0,2.526269823133192,0.9464285714285714,0.9335038363171355,0.7831632653061225,0.578005115089514,0.8724095072811734
SNDK,603.56,11.431944,16052506.0,15275413.0,89065684992.0,1.0508721433587427,0.9566326530612245,0.7212276214833759,0.9974489795918368,0.7774936061381074,0.8644902526227882
WCC,300.955,5.302659,688891.0,548662.0,14645286912.0,1.2555835833354596,0.8520408163265306,0.8081841432225064,0.9387755102040817,0.948849104859335,0.8637187483689128
GXO,62.34,7.4827585,1897203.0,1114893.0,7137511936.0,1.7016906555158209,0.9132653061224489,0.8721227621483376,0.7627551020408163,0.8184143222506394,0.8592782765280024
