symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RGC,23.595,11.507559,151392.0,208238.0,11667465216.0,0.7270142817353221,0.9629629629629629,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.9407407407407408
PRAX,307.34,14.274022,256130.0,1050654.0,7685704192.0,0.24378149228956442,1.0,0.7407407407407407,1.0,1.0,0.9092592592592591
DBRG,15.275,9.734192,31960997.0,4679167.0,2978093824.0,6.830488631844087,0.9259259259259259,1.0,0.7037037037037037,0.7407407407407407,0.8888888888888888
FLY,24.26,3.9417312,627603.0,2571704.0,3863432192.0,0.24404169375635765,0.8148148148148148,0.7777777777777778,0.6296296296296297,0.9259259259259259,0.7759259259259259
IREN,41.6899,3.448884,6925066.0,40180858.0,13688531968.0,0.17234738989396395,0.7777777777777778,0.6296296296296297,0.7407407407407407,0.5925925925925926,0.7
UUUU,15.64,6.8306007,3369757.0,20423022.0,3711165184.0,0.16499796161410393,0.8888888888888888,0.5925925925925926,0.6666666666666666,0.4444444444444444,0.6962962962962961
HUT,51.335,3.4156165,783134.0,7849825.0,5546060288.0,0.09976451704337358,0.7407407407407407,0.37037037037037035,0.7777777777777778,0.8518518518518519,0.6296296296296295
ASX,16.235,3.2760835,1176345.0,7580553.0,35418284032.0,0.15517931211614772,0.7037037037037037,0.5555555555555556,0.48148148148148145,0.7037037037037037,0.6074074074074075
QBTS,26.08,3.1237602,8087854.0,46609438.0,9311128576.0,0.1735239545261198,0.6296296296296297,0.6666666666666666,0.5925925925925926,0.3333333333333333,0.6055555555555555
BMNR,29.07,2.6845646,8901327.0,45068616.0,12379224064.0,0.19750610935112806,0.5555555555555556,0.7037037037037037,0.5555555555555556,0.4074074074074074,0.5925925925925927
PSLV,24.33,-6.5668235,8457806.0,21233783.0,14133155840.0,0.3983183778415744,0.037037037037037035,0.9259259259259259,0.8148148148148148,0.6296296296296297,0.562962962962963
BTDR,11.25,4.7486057,725280.0,8138282.0,2614563328.0,0.08911954636125904,0.8518518518518519,0.25925925925925924,0.4444444444444444,0.6666666666666666,0.5444444444444444
NIO,5.2473,2.8918123,14063403.0,53009804.0,13268633600.0,0.2652981512627362,0.5925925925925926,0.8148148148148148,0.18518518518518517,0.14814814814814814,0.5444444444444444
SMR,15.005,1.0437692,8223225.0,23970891.0,4244066560.0,0.3430504523173544,0.4074074074074074,0.8888888888888888,0.2222222222222222,0.37037037037037035,0.5351851851851851
TSLA,464.725,-2.2022762,11931630.0,83806330.0,1545591324672.0,0.1423714652580539,0.14814814814814814,0.5185185185185185,0.9629629629629629,0.8148148148148148,0.5074074074074074
PLTR,185.15,-1.8864993,6500715.0,48564983.0,441293209600.0,0.13385601308663075,0.2222222222222222,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.4888888888888889
AG,16.7299,-3.961537,6472765.0,19813808.0,8203608064.0,0.3266795055246321,0.07407407407407407,0.8518518518518519,0.5185185185185185,0.48148148148148145,0.47592592592592586
NVDA,186.8595,-1.9264692,26739502.0,189027412.0,4549468225536.0,0.1414583298638189,0.18518518518518517,0.48148148148148145,0.9259259259259259,0.5555555555555556,0.4740740740740741
NAVN,16.0201,3.1558268,80488.0,2412630.0,3983302656.0,0.03336110385761596,0.6666666666666666,0.037037037037037035,0.4074074074074074,0.8888888888888888,0.41666666666666663
MARA,9.765,1.8248194,5870995.0,46176022.0,3692970240.0,0.12714380203647685,0.48148148148148145,0.4074074074074074,0.25925925925925924,0.2222222222222222,0.3851851851851852
UEC,12.45,1.9656001,1030612.0,13260337.0,6018048512.0,0.07772140330973488,0.5185185185185185,0.18518518518518517,0.3333333333333333,0.5185185185185185,0.3648148148148148
INTC,36.595,1.0911615,8646573.0,94634874.0,174558150656.0,0.09136772348848904,0.4444444444444444,0.2962962962962963,0.37037037037037035,0.2962962962962963,0.3629629629629629
RGTI,22.185,-0.8713123,6840634.0,71237500.0,7321628160.0,0.09602574486752062,0.25925925925925924,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.2925925925925925
ONDS,8.55,0.8259664,7201997.0,83538454.0,3246079744.0,0.08621175824010341,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.25555555555555554
OPEN,5.985,-0.41597494,8177267.0,117035504.0,5708421632.0,0.06986996868915948,0.2962962962962963,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.16851851851851848
BBAI,5.745,0.2617778,6117251.0,121260233.0,2507986688.0,0.0504472970953305,0.3333333333333333,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1574074074074074
PLUG,2.02,-2.4096363,9898530.0,127375824.0,2811102976.0,0.07771121464933566,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.11666666666666667
BTC-USD,,,,,,,,,,,
SOPA,,,,,,,,,,,
FTEL,,,,,,,,,,,
ETH-USD,,,,,,,,,,,
BNAI,,,,,,,,,,,
XRP-USD,,,,,,,,,,,
RPGL,,,,,,,,,,,
TOVX,,,,,,,,,,,
BSLK,,,,,,,,,,,
MASK,,,,,,,,,,,
SLV,,,,,,,,,,,
SOL-USD,,,,,,,,,,,
SFTBF,,,,,,,,,,,
BTC-CAD,,,,,,,,,,,
BABA,,,,,,,,,,,
NOVO-B.CO,,,,,,,,,,,
PALI,,,,,,,,,,,
