symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BIDU,148.41,13.584876,7449555.0,3524645.0,51736559616.0,2.1135617913293396,0.9969604863221885,0.993920972644377,0.9635258358662614,0.7142857142857143,0.9609422492401215
ASML,1166.285,9.012866,1783929.0,1407950.0,452690837504.0,1.2670400227280798,0.9179331306990881,0.9665653495440729,1.0,0.9544072948328267,0.9550151975683889
RH,195.5,9.126434,1299327.0,991688.0,3671040256.0,1.3102175280935133,0.9240121580547113,0.9696048632218845,0.9452887537993921,0.8662613981762918,0.9384498480243162
POWL,350.2001,9.85636,145047.0,230448.0,4234648832.0,0.6294131430951885,0.9361702127659575,0.8145896656534954,0.9908814589665653,0.9848024316109423,0.9094224924012159
MU,309.097,8.3052,25004528.0,25822159.0,347891499008.0,0.9683360713563881,0.8966565349544073,0.9513677811550152,0.9787234042553191,0.5379939209726444,0.8963525835866261
NTES,148.31,7.7677684,473375.0,636348.0,95394766848.0,0.743893278520558,0.8753799392097265,0.8844984802431611,0.8875379939209727,0.8905775075987842,0.8825227963525836
SNDK,265.7,11.930242,6607825.0,10683385.0,38939181056.0,0.6185141694322539,0.9665653495440729,0.8054711246200608,0.9878419452887538,0.6322188449848024,0.8810030395136778
FUTU,177.26,7.9437466,1219831.0,1681822.0,24679467008.0,0.7253032722844629,0.878419452887538,0.8753799392097265,0.9148936170212766,0.7933130699088146,0.8761398176291794
VICR,118.05,7.7133775,362321.0,470948.0,5302719488.0,0.7693439615414016,0.8693009118541033,0.8905775075987842,0.8358662613981763,0.9027355623100304,0.8734042553191489
GDS,38.435,10.150754,1610508.0,1610330.0,7360769024.0,1.0001105363496923,0.939209726443769,0.9544072948328267,0.6656534954407295,0.6231003039513677,0.8582066869300913
VRT,175.03,8.038528,4742575.0,7216788.0,66920673280.0,0.6571586971932666,0.8875379939209727,0.8297872340425532,0.9118541033434651,0.6261398176291794,0.846048632218845
LEU,265.93,9.544405,590075.0,1200448.0,4843125760.0,0.49154565628831903,0.9331306990881459,0.6595744680851063,0.9756838905775076,0.8844984802431611,0.841033434650456
BABA,156.02,6.440171,10813513.0,13035470.0,372269383680.0,0.8295453098353953,0.817629179331307,0.9179331306990881,0.8571428571428571,0.5349544072948328,0.832370820668693
CRWV,80.345,12.198018,18216008.0,28523027.0,40037318656.0,0.6386421749697183,0.9696048632218845,0.8206686930091185,0.8389057750759878,0.3404255319148936,0.8284194528875379
FTAI,206.54,4.922523,969035.0,1056298.0,21185411072.0,0.9173878962186807,0.6808510638297872,0.9361702127659575,0.8723404255319149,0.8632218844984803,0.8267477203647416
DJTWW,7.58,8.132781,53796.0,0.0,2420556800.0,inf,0.8936170212765957,1.0,0.25835866261398177,1.0,0.8144376899696048
BE,97.25,11.929987,7301299.0,13731696.0,23000670208.0,0.531711377822521,0.9635258358662614,0.7173252279635258,0.8814589665653495,0.48328267477203646,0.812917933130699
APLD,27.82,13.458399,23766236.0,29808869.0,7769111040.0,0.7972874113405645,0.993920972644377,0.8996960486322189,0.6504559270516718,0.19756838905775076,0.812613981762918
TSM,318.36,4.7625217,11521983.0,12546198.0,1651175587840.0,0.9183645117030673,0.668693009118541,0.939209726443769,0.9209726443768997,0.6413373860182371,0.8110942249240121
WING,253.69,6.3734317,455249.0,865461.0,7083977216.0,0.526019081160214,0.8145896656534954,0.7082066869300911,0.9270516717325228,0.9209726443768997,0.8104863221884497
BMNR,30.705,13.093924,32322019.0,44526580.0,13075476480.0,0.7259039207592409,0.9878419452887538,0.878419452887538,0.668693009118541,0.1702127659574468,0.8039513677811551
AVAV,256.75,6.143288,531716.0,1021446.0,12820093952.0,0.5205522367310655,0.7963525835866262,0.7021276595744681,0.9240121580547113,0.9057750759878419,0.7998480243161095
ALAB,178.63,7.375574,3137025.0,5889788.0,30171252736.0,0.5326210383124146,0.8571428571428571,0.7203647416413373,0.9057750759878419,0.662613981762918,0.7995440729483282
AAOI,39.395,13.009179,2985529.0,5370708.0,2689886208.0,0.5558911413541753,0.9848024316109423,0.7507598784194529,0.7112462006079028,0.48632218844984804,0.7983282674772036
ENLT,47.69,4.8978686,48644.0,31311.0,6298217984.0,1.55357542077864,0.6778115501519757,0.9848024316109423,0.5486322188449848,0.9878419452887538,0.7904255319148936
W,106.915,6.4784355,2003655.0,3369990.0,13935095808.0,0.5945581440894483,0.8237082066869301,0.78419452887538,0.7963525835866262,0.6717325227963525,0.789209726443769
BILI,26.3216,7.039481,2265204.0,2203108.0,10702449664.0,1.0281856359288786,0.8480243161094225,0.9574468085106383,0.5015197568389058,0.5319148936170213,0.7854103343465046
CCJ,97.92,7.0280905,2728527.0,4701691.0,42756964352.0,0.580328864657418,0.8449848024316109,0.7689969604863222,0.7933130699088146,0.6109422492401215,0.7846504559270517
HUT,52.01,13.212887,3877128.0,7770233.0,5618984960.0,0.4989719098513519,0.9908814589665653,0.6717325227963525,0.7750759878419453,0.47416413373860183,0.7843465045592705
CRS,331.73,5.3646345,455939.0,898088.0,16536772608.0,0.5076774213662804,0.7264437689969605,0.6899696048632219,0.9513677811550152,0.9300911854103343,0.7790273556231003
FLNC,22.85,15.520726,3943517.0,7079898.0,4178548480.0,0.5570019511580534,1.0,0.7537993920972644,0.6413373860182371,0.3677811550151976,0.7788753799392097
BOOT,185.87,5.326681,295701.0,532106.0,5679373824.0,0.5557182215573588,0.723404255319149,0.7477203647416414,0.8541033434650456,0.9240121580547113,0.7781155015197568
AAON,80.88,6.0721273,628806.0,999446.0,6602562048.0,0.6291545516215984,0.78419452887538,0.8085106382978723,0.723404255319149,0.7598784194528876,0.7781155015197568
LUNR,17.58,8.317932,13137556.0,8588943.0,2097641856.0,1.5295893802066214,0.8996960486322189,0.9817629179331308,0.44984802431610943,0.2917933130699088,0.7776595744680852
ARM,114.783,5.006082,3875766.0,4676098.0,121784598528.0,0.8288461875692084,0.6960486322188449,0.9148936170212766,0.7537993920972644,0.6291793313069909,0.7775075987841945
WSM,186.845,4.622322,783021.0,1171311.0,22305689600.0,0.6684996555142059,0.6595744680851063,0.8358662613981763,0.8297872340425532,0.8358662613981763,0.7729483282674772
FRMI,9.0135,12.668753,5371505.0,6112319.0,5534518272.0,0.8787998466703063,0.9787234042553191,0.9240121580547113,0.39209726443769,0.24924012158054712,0.7693009118541033
ACMR,43.56,10.418252,617332.0,1246375.0,2826018304.0,0.4953019757296159,0.9422492401215805,0.6656534954407295,0.6838905775075987,0.6869300911854104,0.7682370820668692
SITM,368.76,4.416836,182575.0,345561.0,9624868864.0,0.52834376564485,0.6352583586626139,0.7142857142857143,0.9300911854103343,0.9665653495440729,0.755015197568389
SMR,15.835,11.750176,17107462.0,24143883.0,4478826496.0,0.7085629929535361,0.9604863221884499,0.8662613981762918,0.49544072948328266,0.1580547112462006,0.7542553191489361
ASTS,76.82,5.7689695,9354684.0,13674691.0,28223768576.0,0.6840874137485081,0.7537993920972644,0.8571428571428571,0.6899696048632219,0.44680851063829785,0.7465045592705167
COIN,236.4714,4.5685887,5342703.0,9265111.0,63766310912.0,0.5766474897062756,0.6565349544072948,0.7659574468085106,0.878419452887538,0.6443768996960486,0.7379939209726443
CORT,36.315,4.356576,3536216.0,1217187.0,3826574080.0,2.905236418068875,0.6170212765957447,0.9969604863221885,0.48024316109422494,0.6595744680851063,0.7268996960486322
NXE,10.075,9.51087,6731008.0,9247587.0,6594702848.0,0.7278664153146113,0.9300911854103343,0.8814589665653495,0.3434650455927052,0.22188449848024316,0.7249240121580547
SYM,64.8701,9.017819,1116842.0,2782820.0,38454501376.0,0.401334617402491,0.9209726443768997,0.5379939209726444,0.7507598784194529,0.6200607902735562,0.7227963525835867
STM,27.345,5.416341,5441036.0,5838620.0,24302766080.0,0.9319044568750835,0.7325227963525835,0.9452887537993921,0.46200607902735563,0.42249240121580545,0.721884498480243
BLLN,86.9,6.182802,100951.0,239426.0,3977305344.0,0.4216375832198675,0.8024316109422492,0.5683890577507599,0.7416413373860182,0.9270516717325228,0.7208206686930091
FIX,996.225,6.743349,188731.0,570275.0,35148263424.0,0.3309473499627373,0.8328267477203647,0.3708206686930091,0.9969604863221885,0.9908814589665653,0.7197568389057751
LRCX,180.67,5.543875,4937982.0,10868496.0,227830710272.0,0.4543390364223348,0.7446808510638298,0.6261398176291794,0.8601823708206687,0.5896656534954408,0.7107902735562309
AMKR,41.78,5.8257327,1996185.0,3362806.0,10327741440.0,0.5936069461039382,0.7659574468085106,0.7811550151975684,0.5623100303951368,0.5531914893617021,0.7092705167173252
