symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LULU,204.7905,9.507782,13541449.0,4080141.0,24544243712.0,3.3188679018690777,0.9830508474576272,0.9774011299435028,0.9830508474576272,0.9322033898305084,0.9759887005649717
RH,163.5,6.646665,2446672.0,974184.0,3064818944.0,2.5115091194271306,0.9661016949152542,0.9717514124293786,0.943502824858757,0.9830508474576272,0.9652542372881356
YOU,40.65,12.107014,2624608.0,1614482.0,5480738816.0,1.6256656933926794,0.9943502824858758,0.9548022598870056,0.8531073446327684,0.8926553672316384,0.942090395480226
GE,300.52,4.195262,4669435.0,4099560.0,318683217920.0,1.139008820458781,0.9265536723163842,0.9209039548022598,0.96045197740113,0.9548022598870056,0.9341807909604519
ENVA,163.86,3.7613997,265268.0,262276.0,4060023040.0,1.0114078299196267,0.9096045197740112,0.903954802259887,0.8813559322033898,1.0,0.9110169491525423
SHAK,85.405,7.8209825,1063494.0,1352934.0,3646227712.0,0.7860649521706159,0.9717514124293786,0.8418079096045198,0.8870056497175142,0.9491525423728814,0.9070621468926554
LIN,416.155,3.1874564,2370561.0,2430625.0,195139043328.0,0.9752886603239908,0.847457627118644,0.8926553672316384,0.9661016949152542,0.9887005649717514,0.9011299435028248
MMYT,81.31,3.5664186,1185676.0,1087974.0,7736434176.0,1.089801778351321,0.8757062146892656,0.9152542372881356,0.7853107344632768,0.96045197740113,0.8799435028248588
CELC,108.745,7.914068,723576.0,1115306.0,5031768064.0,0.6487690373762895,0.9774011299435028,0.7062146892655368,0.9096045197740112,0.9717514124293786,0.8683615819209038
RIVN,19.045,15.916005,75882368.0,47962419.0,23347515392.0,1.582121368815864,1.0,0.943502824858757,0.768361581920904,0.20903954802259886,0.8548022598870056
PL,18.5899,6.4104166,18377320.0,11295557.0,5830995968.0,1.626951198599591,0.96045197740113,0.96045197740113,0.655367231638418,0.5028248587570622,0.8536723163841808
GLPI,43.56,3.615605,1655828.0,2332504.0,12327843840.0,0.7098928876434939,0.8813559322033898,0.7796610169491526,0.7288135593220338,0.8361581920903954,0.8107344632768361
EPAC,41.59,3.431985,249759.0,358647.0,2243253504.0,0.6963922742975683,0.864406779661017,0.7627118644067796,0.7005649717514124,0.9774011299435028,0.8073446327683614
MTN,160.475,3.65933,430444.0,797147.0,5769591296.0,0.5399807061934624,0.8870056497175142,0.6214689265536724,0.8757062146892656,0.9943502824858758,0.8025423728813561
LUV,41.8,2.6018593,9943492.0,9573677.0,21952845824.0,1.038628313865195,0.8192090395480226,0.9096045197740112,0.6214689265536724,0.6497175141242938,0.7943502824858756
MOS,26.115,3.672089,4611341.0,6123925.0,8289106432.0,0.7530041599137808,0.8926553672316384,0.8192090395480226,0.576271186440678,0.6440677966101694,0.7788135593220339
CAVA,55.435,5.2896485,2247375.0,4331485.0,6429690880.0,0.5188463079059491,0.9378531073446328,0.5988700564971752,0.7796610169491526,0.8135593220338984,0.7751412429378531
CCC,7.68,6.371192,6814807.0,6883123.0,5001641472.0,0.99007485410329,0.9548022598870056,0.8983050847457628,0.403954802259887,0.423728813559322,0.7717514124293785
CAE,29.36,3.745588,339721.0,580276.0,9448174592.0,0.5854472699198312,0.8983050847457628,0.6610169491525424,0.6271186440677966,0.9378531073446328,0.7649717514124293
RGC,17.54,4.094959,111446.0,189674.0,8673335296.0,0.5875660343536805,0.9209039548022598,0.6666666666666666,0.519774011299435,0.9661016949152542,0.7562146892655367
VERA,48.79,6.0191236,745888.0,1591896.0,3463450368.0,0.46855322206978345,0.943502824858757,0.5084745762711864,0.7740112994350282,0.9096045197740112,0.753954802259887
IBRX,2.405,9.817348,15048600.0,10114917.0,2368841216.0,1.4877630730929379,0.9887005649717514,0.9378531073446328,0.2994350282485876,0.12429378531073447,0.7466101694915254
CMG,36.18,3.756815,14239391.0,22461482.0,48513220608.0,0.6339470832779422,0.903954802259887,0.6949152542372882,0.6836158192090396,0.4971751412429379,0.746045197740113
EWTX,24.525,4.6734924,509035.0,1070684.0,2596423168.0,0.4754297252970998,0.9322033898305084,0.5310734463276836,0.6384180790960452,0.8757062146892656,0.7274011299435028
CVE,18.0099,1.6360404,24924048.0,15560379.0,33973921792.0,1.6017635560162127,0.7796610169491526,0.9491525423728814,0.3333333333333333,0.4406779661016949,0.7158192090395479
SBSW,13.445,2.399083,6004878.0,7160255.0,9657795584.0,0.838640243957792,0.807909604519774,0.847457627118644,0.3446327683615819,0.519774011299435,0.7002824858757062
TSLA,449.325,0.5503008,55550303.0,86309552.0,1494373761024.0,0.643617093505479,0.6666666666666666,0.7005649717514124,0.7627118644067796,0.6836158192090396,0.6994350282485875
MLYS,37.49,3.994459,601156.0,1483546.0,2966957056.0,0.4052156117841981,0.9152542372881356,0.4011299435028249,0.711864406779661,0.8983050847457628,0.6929378531073447
NFLX,95.355,1.3444649,24842217.0,42255941.0,404049985536.0,0.5878987998397669,0.7627118644067796,0.672316384180791,0.672316384180791,0.5536723163841808,0.6920903954802259
LNTH,67.01,6.1906333,485874.0,1353095.0,4556288512.0,0.3590834346442785,0.9491525423728814,0.2768361581920904,0.8418079096045198,0.9265536723163842,0.6901129943502824
SPR,39.5,0.228369,5774646.0,1549854.0,4642166784.0,3.725929022991843,0.6101694915254238,0.9830508474576272,0.1807909604519774,0.903954802259887,0.684180790960452
BMY,52.46,2.4609342,8444472.0,16509101.0,106795606016.0,0.5115040485850805,0.8135593220338984,0.5875706214689266,0.6666666666666666,0.6045197740112994,0.6841807909604519
DIS,112.08,0.5562558,6741137.0,10094217.0,201512419328.0,0.6678216844357516,0.672316384180791,0.7344632768361582,0.4915254237288136,0.7966101694915254,0.6703389830508474
MGNI,16.495,3.030307,1536141.0,2915096.0,2369471744.0,0.5269606901453674,0.8305084745762712,0.6045197740112994,0.4406779661016949,0.6892655367231638,0.6593220338983049
ORCL,189.9384,-4.4815717,33233041.0,25939658.0,541475012608.0,1.2811672767620914,0.1751412429378531,0.9322033898305084,0.9322033898305084,0.7401129943502824,0.6480225988700564
NCLH,20.935,1.8734806,10420977.0,15872822.0,9530815488.0,0.6565295698521662,0.7853107344632768,0.7231638418079096,0.3672316384180791,0.4632768361581921,0.6477401129943502
K,83.44,-0.0119766,42877460.0,3433122.0,29031499776.0,12.489349344415958,0.5649717514124294,1.0,0.03954802259887006,0.8870056497175142,0.6443502824858756
S,15.115,0.83388925,5089794.0,6752128.0,5137119744.0,0.7538059112623458,0.711864406779661,0.8248587570621468,0.2344632768361582,0.5480225988700564,0.63954802259887
AKRO,54.65,0.0,11609142.0,2607154.0,4499031040.0,4.452802557884958,0.576271186440678,0.9887005649717514,0.011299435028248588,0.847457627118644,0.6347457627118643
PAAS,49.595,-1.499647,5773633.0,6597025.0,20931422208.0,0.8751873761278758,0.4067796610169492,0.864406779661017,0.5480225988700564,0.751412429378531,0.6296610169491526
AVGO,362.575,-10.77712,54082090.0,23078250.0,1712211492864.0,2.3434224865403572,0.022598870056497175,0.9661016949152542,1.0,0.8248587570621468,0.6285310734463277
SCHW,95.97,-1.1128303,6016827.0,8894657.0,174206599168.0,0.6764540779931143,0.4463276836158192,0.751412429378531,0.632768361581921,0.7909604519774012,0.624858757062147
RKLB,62.67,-1.3536922,20303357.0,22132877.0,33475575808.0,0.9173392596000963,0.4180790960451977,0.8757062146892656,0.559322033898305,0.5875706214689266,0.6234463276836159
WU,9.735,1.3007284,7481094.0,10450538.0,3144086528.0,0.715857308016104,0.751412429378531,0.7853107344632768,0.2344632768361582,0.384180790960452,0.6231638418079095
KO,69.755,0.9332899,8315711.0,16578011.0,300202295296.0,0.5016108989190561,0.7231638418079096,0.5649717514124294,0.4971751412429379,0.6384180790960452,0.6141242937853107
TSM,295.23,-3.1556487,8499302.0,13073019.0,1531211808768.0,0.6501407211295264,0.24858757062146894,0.7175141242937854,0.9378531073446328,0.8700564971751412,0.6127118644067796
PCG,15.26,2.8995302,12508527.0,23672069.0,33540114432.0,0.5284086912724021,0.8248587570621468,0.6101694915254238,0.384180790960452,0.3107344632768362,0.6101694915254238
VRT,164.1,-8.149556,7067877.0,7496577.0,62741716992.0,0.9428139002640805,0.05649717514124294,0.8813559322033898,0.9774011299435028,0.864406779661017,0.6101694915254237
GOOGL,309.3653,-0.98097086,18767309.0,36839733.0,3747070083072.0,0.5094311894171437,0.4632768361581921,0.5819209039548022,0.807909604519774,0.7627118644067796,0.6036723163841808
