symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ACLX,113.84,77.56979,14587678.0,1083556.0,6582555648.0,13.462781803616979,1.0,1.0,1.0,0.937984496124031,0.993798449612403
TPL,527.135,5.4523096,354422.0,460406.0,36339757056.0,0.7698031737205857,0.8914728682170543,0.875968992248062,0.9689922480620154,1.0,0.9124031007751938
VRE,18.8,12.104941,10387185.0,785850.0,2080525696.0,13.21777056690208,0.9844961240310077,0.9922480620155039,0.6744186046511628,0.8372093023255814,0.9104651162790697
VKTX,33.7501,8.766028,3246880.0,2971563.0,3899969024.0,1.0926505680680503,0.9767441860465116,0.9457364341085271,0.7364341085271318,0.751937984496124,0.8953488372093023
GLW,146.72,5.168093,7364138.0,7769126.0,125878149120.0,0.9478721287310825,0.8682170542635659,0.9147286821705426,0.9069767441860465,0.8062015503875969,0.886046511627907
TDW,77.87,6.118841,498453.0,696261.0,3859483136.0,0.7158996410828697,0.937984496124031,0.8449612403100775,0.8217054263565892,0.9457364341085271,0.8829457364341086
LEGN,19.625,8.305734,3416320.0,2595433.0,3624532736.0,1.3162813295507918,0.9689922480620154,0.9612403100775194,0.5968992248062015,0.7054263565891473,0.8655038759689923
AU,120.61,5.56674,1578749.0,2791980.0,60894576640.0,0.5654585634567583,0.8992248062015504,0.7829457364341085,0.875968992248062,0.8682170542635659,0.8507751937984495
AKAM,98.99,5.1184025,2432467.0,3701458.0,14241218560.0,0.6571645551563735,0.8604651162790697,0.8217054263565892,0.8449612403100775,0.8449612403100775,0.8422480620155037
IBRX,10.57,21.494251,45623989.0,30229986.0,10411081728.0,1.5092295775459506,0.9922480620155039,0.9689922480620154,0.6666666666666666,0.15503875968992248,0.8352713178294573
SNDK,682.0,4.9279246,7619735.0,15573526.0,100640866304.0,0.48927487583736656,0.8527131782945736,0.7209302325581395,0.9767441860465116,0.875968992248062,0.833720930232558
AUGO,78.91,5.778023,383386.0,823886.0,6591708160.0,0.4653386512211641,0.9069767441860465,0.7054263565891473,0.813953488372093,0.9224806201550387,0.8193798449612403
SII,148.48,3.1254342,185674.0,220973.0,3828743424.0,0.8402565019255747,0.6434108527131783,0.8914728682170543,0.8294573643410853,0.9844961240310077,0.8015503875968992
VICR,175.82,3.4174538,343282.0,537988.0,7897705472.0,0.6380848643464166,0.689922480620155,0.8062015503875969,0.8682170542635659,0.9767441860465116,0.7949612403100775
LLY,1050.155,4.0251813,1321385.0,3265500.0,990671536128.0,0.4046501301485224,0.7596899224806202,0.6356589147286822,0.9922480620155039,0.9689922480620154,0.7837209302325581
FRPT,77.325,3.7780094,716547.0,1186576.0,3774104320.0,0.6038778805571662,0.7441860465116279,0.7984496124031008,0.751937984496124,0.8914728682170543,0.7794573643410853
AAOI,54.12,4.7213597,2759611.0,5037015.0,3695307520.0,0.547866345444673,0.8062015503875969,0.7596899224806202,0.7131782945736435,0.7441860465116279,0.7651162790697674
FSM,13.1334,7.0366707,5842805.0,8037793.0,4038459136.0,0.726916580210513,0.9457364341085271,0.8527131782945736,0.4263565891472868,0.4728682170542636,0.7620155038759691
STOK,36.855,7.4803114,299041.0,791018.0,2105052672.0,0.3780457587564379,0.9612403100775194,0.5348837209302325,0.7209302325581395,0.8837209302325582,0.756201550387597
AG,29.0101,5.299819,15855717.0,24691281.0,14225277952.0,0.6421585417135709,0.8837209302325582,0.813953488372093,0.5891472868217055,0.40310077519379844,0.7523255813953489
PODD,249.69,3.2246075,374229.0,871053.0,17576312832.0,0.42962827749861376,0.6589147286821705,0.6821705426356589,0.9224806201550387,0.9612403100775194,0.7499999999999999
KGC,35.07,4.843046,5972648.0,10354038.0,42873905152.0,0.5768423874820625,0.8217054263565892,0.7906976744186046,0.6124031007751938,0.5891472868217055,0.7457364341085271
SFM,70.8,4.9199758,1014206.0,2625588.0,6919012864.0,0.3862776642793919,0.8372093023255814,0.5813953488372093,0.7906976744186046,0.8527131782945736,0.7399224806201551
USAS,8.2667,5.847629,4378201.0,6273598.0,2655220224.0,0.6978771990172147,0.9147286821705426,0.8372093023255814,0.34108527131782945,0.4263565891472868,0.724031007751938
