symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BEAM,35.175,27.676952,3080192.0,2036646.0,3569381120.0,1.5123845773885103,1.0,0.9731182795698925,0.9408602150537635,0.6935483870967742,0.9481182795698925
BABA,165.87,9.874556,16785415.0,12377787.0,395985485824.0,1.3560917634145748,0.9731182795698925,0.956989247311828,0.967741935483871,0.6559139784946236,0.9346774193548387
TEM,72.1,8.803989,8311019.0,5092987.0,12827113472.0,1.631855529966992,0.956989247311828,0.9838709677419355,0.9086021505376344,0.6720430107526881,0.9282258064516129
MTSI,190.19,8.763902,637797.0,1055309.0,14251502592.0,0.6043699049283195,0.9516129032258065,0.8333333333333334,0.9731182795698925,0.9408602150537635,0.9134408602150538
HYMC,32.18,18.614086,2642354.0,2802009.0,2671756800.0,0.9430212394035851,0.989247311827957,0.9247311827956989,0.8440860215053764,0.6290322580645161,0.9016129032258063
KC,13.21,19.872953,2485122.0,1328166.0,4021402112.0,1.871092920613839,0.9946236559139785,0.9946236559139785,0.7043010752688172,0.6021505376344086,0.8973118279569892
SATS,127.365,6.137498,5178750.0,4316595.0,36665368576.0,1.1997303430134167,0.8440860215053764,0.946236559139785,0.9301075268817204,0.7580645161290323,0.8884408602150538
GDS,44.42,8.414626,1836744.0,1555377.0,8506968576.0,1.1808995503983921,0.9354838709677419,0.9408602150537635,0.7795698924731183,0.7526881720430108,0.8879032258064516
ESLT,716.895,4.9073744,112428.0,105290.0,33295374336.0,1.0677937126032861,0.7473118279569892,0.9301075268817204,1.0,1.0,0.8870967741935484
PSTG,72.26,7.882948,2745122.0,3739596.0,23858204672.0,0.7340691347407581,0.9247311827956989,0.8978494623655914,0.8655913978494624,0.7204301075268817,0.8830645161290321
ABVX,119.99,4.88636,4012735.0,1517012.0,9412512768.0,2.6451570587444264,0.7419354838709677,1.0,0.8817204301075269,0.9247311827956989,0.8784946236559139
CRWV,88.085,9.9139,17227305.0,27932262.0,43894296576.0,0.6167529504055204,0.978494623655914,0.8387096774193549,0.9516129032258065,0.4032258064516129,0.8666666666666666
BILI,31.08,6.5478225,3507345.0,2214517.0,12680432640.0,1.5837968279313277,0.8763440860215054,0.978494623655914,0.6612903225806451,0.6612903225806451,0.8475806451612904
BIDU,151.61,5.622132,2196865.0,3517353.0,52852097024.0,0.6245790513491253,0.7741935483870968,0.8440860215053764,0.956989247311828,0.8387096774193549,0.8416666666666667
AKAM,93.255,5.827275,1931807.0,2856372.0,13416152064.0,0.6763149197653527,0.8010752688172043,0.8655913978494624,0.8548387096774194,0.7849462365591398,0.8327956989247312
HMY,22.575,9.1106825,3251491.0,4285264.0,14099971072.0,0.7587609538175477,0.9623655913978495,0.9032258064516129,0.6505376344086021,0.4838709677419355,0.8314516129032257
JOYY,70.37,5.9789176,191588.0,335174.0,3614409216.0,0.5716075829270767,0.8225806451612904,0.8118279569892473,0.8064516129032258,0.9516129032258065,0.828494623655914
