symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DY,540.475,28.540674,949856.0,439520.0,16224302080.0,2.16112122315253,1.0,0.9463722397476341,1.0,0.9905362776025236,0.9802839116719243
ANF,84.055,12.40305,3005805.0,1343708.0,3776126464.0,2.236948057167182,0.9905362776025236,0.9589905362776026,0.9463722397476341,0.8769716088328076,0.9593059936908517
APP,569.0501,10.658369,5528553.0,4692495.0,191166414848.0,1.1781691829186818,0.9842271293375394,0.8548895899053628,0.9936908517350158,0.9337539432176656,0.9358044164037854
BMA,87.05,9.03057,471707.0,334131.0,5565893120.0,1.411742699719571,0.9589905362776026,0.9116719242902208,0.8990536277602523,0.9621451104100947,0.930757097791798
MANU,22.58,14.503046,803695.0,319260.0,3893567744.0,2.5173682891687026,0.9968454258675079,0.9716088328075709,0.7003154574132492,0.8927444794952681,0.9182965299684542
ASTS,129.005,7.7736077,22578481.0,17661680.0,50070011904.0,1.2783880695381187,0.9400630914826499,0.8958990536277602,0.9495268138801262,0.5646687697160884,0.8889589905362776
LUNR,39.885,14.414795,21265086.0,14474856.0,6399640064.0,1.4691051848805956,0.9936908517350158,0.9211356466876972,0.8580441640378549,0.42902208201892744,0.8847003154574132
COHU,53.75,7.65071,1334747.0,1047760.0,2535674880.0,1.273905283652745,0.9337539432176656,0.889589905362776,0.7791798107255521,0.861198738170347,0.8801261829652997
IREN,66.44,11.139925,57971386.0,40376683.0,23744241664.0,1.4357639531706952,0.9873817034700315,0.917981072555205,0.8927444794952681,0.3249211356466877,0.8779179810725551
NYAX,75.15,6.3242803,31362.0,26288.0,2808967168.0,1.1930158247108946,0.889589905362776,0.8643533123028391,0.8201892744479495,0.9936908517350158,0.8772870662460568
KEN,94.06,5.153718,32839.0,25215.0,4901315584.0,1.3023597065238945,0.8201892744479495,0.9022082018927445,0.832807570977918,0.9968454258675079,0.8690851735015772
TEO,13.845,8.683698,885351.0,310165.0,5963561984.0,2.8544516628246255,0.9526813880126183,0.9842271293375394,0.5047318611987381,0.8454258675078864,0.8634069400630914
MGM,42.02,9.284784,5917461.0,4631366.0,10750868480.0,1.2776923698105482,0.9621451104100947,0.8927444794952681,0.7634069400630915,0.5867507886435331,0.8605678233438485
VICR,352.085,5.7471027,845806.0,924455.0,16048529408.0,0.9149239281522626,0.8580441640378549,0.7476340694006309,0.9810725552050473,0.9747634069400631,0.8556782334384858
SHAK,65.27,5.5807133,3023058.0,1779486.0,2792349696.0,1.698837754272863,0.8517350157728707,0.9274447949526814,0.7413249211356467,0.807570977917981,0.8517350157728706
