symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
NET,189.07,9.011765,2919106.0,2814109.0,66227658752.0,1.0373109215030405,0.9661016949152542,0.9209039548022598,0.9717514124293786,0.9096045197740112,0.9457627118644067
DOCN,58.89,9.8489065,2425254.0,2202447.0,5387972096.0,1.1011633878136455,0.9774011299435028,0.9378531073446328,0.8587570621468926,0.7740112994350282,0.9194915254237288
USAR,28.89,16.633018,65500882.0,11755352.0,4020868608.0,5.5720051598625036,1.0,1.0,0.8192090395480226,0.423728813559322,0.9062146892655367
CRWV,102.8891,10.657233,28523541.0,28697983.0,51271438336.0,0.9939214543405368,0.9830508474576272,0.8983050847457628,0.9548022598870056,0.4632768361581921,0.8957627118644068
ZM,92.36,7.670788,1816994.0,2806544.0,27642365952.0,0.6474133311289615,0.9378531073446328,0.768361581920904,0.903954802259887,0.8135593220338984,0.8593220338983051
HYMC,53.57,5.660747,4459561.0,3411918.0,4447669760.0,1.3070539796091232,0.8700564971751412,0.943502824858757,0.7570621468926554,0.711864406779661,0.8573446327683616
AB,40.79,4.7019577,550224.0,206873.0,4508816384.0,2.65971876465271,0.807909604519774,0.9887005649717514,0.632768361581921,0.9661016949152542,0.8519774011299436
ALM,12.34,11.121122,5578312.0,2866127.0,3165072896.0,1.9462891909535063,0.9943502824858758,0.9830508474576272,0.5451977401129944,0.4971751412429379,0.8508474576271187
PSLV,36.3507,9.421501,13105323.0,13822557.0,23183468544.0,0.9481113371426141,0.9717514124293786,0.8926553672316384,0.7740112994350282,0.4293785310734463,0.8502824858757063
SRPT,23.44,10.932331,3681086.0,4076906.0,2456211712.0,0.9029116687998202,0.9887005649717514,0.8813559322033898,0.6949152542372882,0.536723163841808,0.8471751412429378
CEF,59.995,5.1805716,1147842.0,1326472.0,11619770368.0,0.865334511395642,0.8361581920903954,0.864406779661017,0.7627118644067796,0.8813559322033898,0.8358757062146893
GFI,57.52,8.083466,2063511.0,3198019.0,51766710272.0,0.6452466354952863,0.943502824858757,0.7627118644067796,0.8248587570621468,0.7231638418079096,0.8344632768361582
AU,112.06,5.458305,1850483.0,2724921.0,56577781760.0,0.6790960178295077,0.847457627118644,0.7853107344632768,0.8757062146892656,0.8361581920903954,0.830225988700565
AAUC,31.715,4.3256598,2354538.0,726581.0,3951814144.0,3.2405719389854677,0.768361581920904,0.9943502824858758,0.559322033898305,0.8587570621468926,0.8146892655367233
ERO,34.36,4.6285033,1372392.0,1257909.0,3578737152.0,1.0910105579974385,0.8022598870056498,0.9322033898305084,0.6073446327683616,0.7796610169491526,0.806497175141243
WPM,152.37,4.2487626,1317686.0,1941936.0,69270339584.0,0.6785424442412108,0.751412429378531,0.7796610169491526,0.8926553672316384,0.9152542372881356,0.8059322033898305
PAAS,67.2814,4.3115907,6688565.0,6454140.0,28395915264.0,1.0363216478105526,0.7627118644067796,0.9152542372881356,0.751412429378531,0.632768361581921,0.8008474576271186
AG,27.59,8.451257,16921571.0,20111914.0,13528924160.0,0.8413704931315836,0.9491525423728814,0.8587570621468926,0.6666666666666666,0.3446327683615819,0.8005649717514124
EGO,49.53,7.207788,818265.0,1714465.0,10000610304.0,0.4772713353728423,0.9265536723163842,0.6440677966101694,0.7853107344632768,0.7966101694915254,0.7864406779661016
STX,368.985,6.612245,1462419.0,4120955.0,80391512064.0,0.3548738095902527,0.9152542372881356,0.4971751412429379,0.9943502824858758,0.9265536723163842,0.7858757062146893
APLD,40.04,6.235082,23113107.0,30425801.0,11194616832.0,0.7596548403113529,0.903954802259887,0.8248587570621468,0.7005649717514124,0.3220338983050847,0.7774011299435027
TEAM,137.0,3.9848197,2163151.0,3048732.0,36062695424.0,0.7095248122826145,0.6836158192090396,0.7966101694915254,0.847457627118644,0.8757062146892656,0.7751412429378531
TEM,69.135,5.8404813,2550357.0,5134734.0,12299619328.0,0.496687267539078,0.8813559322033898,0.6836158192090396,0.8022598870056498,0.6666666666666666,0.7748587570621468
SCCO,190.505,3.366794,1119866.0,1472728.0,156041789440.0,0.7604024639987832,0.576271186440678,0.8305084745762712,0.8870056497175142,0.9491525423728814,0.7646892655367232
ANET,143.94,5.574304,3206757.0,7681516.0,181261500416.0,0.4174640787052972,0.864406779661017,0.5706214689265536,0.9378531073446328,0.7401129943502824,0.7638418079096045
SKE,32.715,4.221092,615130.0,778783.0,3961568512.0,0.7898605901772381,0.7401129943502824,0.847457627118644,0.5649717514124294,0.847457627118644,0.7533898305084745
TECK,55.6799,5.0366025,2030815.0,4009272.0,27255724032.0,0.5065296143539276,0.8305084745762712,0.6892655367231638,0.7344632768361582,0.6836158192090396,0.7471751412429377
SSRM,27.38,4.2451925,2877739.0,2791304.0,5581328384.0,1.0309658138275157,0.7457627118644068,0.9096045197740112,0.5141242937853108,0.6214689265536724,0.7443502824858756
APP,547.26,4.357285,1598644.0,4308591.0,185110659072.0,0.37103637824987334,0.7740112994350282,0.5141242937853108,0.9887005649717514,0.943502824858757,0.7429378531073447
CGAU,19.44,5.8823524,764322.0,1337839.0,3928529664.0,0.5713108976491192,0.8870056497175142,0.7288135593220338,0.5084745762711864,0.6892655367231638,0.7361581920903953
BVN,40.27,8.544479,539933.0,1585900.0,10228050944.0,0.34045841478025096,0.96045197740113,0.4576271186440678,0.7796610169491526,0.7627118644067796,0.7285310734463277
FCX,62.85,4.039064,12980770.0,16687867.0,90248241152.0,0.7778567506560305,0.7005649717514124,0.8361581920903954,0.7062146892655368,0.4858757062146893,0.7276836158192089
SVM,13.57,4.8686256,6016244.0,5665393.0,2989624064.0,1.061928801761855,0.8192090395480226,0.9265536723163842,0.3333333333333333,0.4180790960451977,0.7194915254237287
FNV,263.64,3.0850496,396623.0,743426.0,51023028224.0,0.533507033652307,0.5254237288135594,0.7062146892655368,0.943502824858757,0.9830508474576272,0.7180790960451977
TGB,8.11,6.286831,5990058.0,6913047.0,2924760320.0,0.866485935941127,0.9096045197740112,0.8700564971751412,0.2937853107344633,0.3107344632768362,0.7127118644067796
VZLA,7.045,5.9398494,6185147.0,6926131.0,2430089728.0,0.8930161730986607,0.8926553672316384,0.8757062146892656,0.2598870056497175,0.288135593220339,0.6997175141242937
AUGO,71.065,4.048315,268365.0,631103.0,5936379904.0,0.42523169752005613,0.7062146892655368,0.5875706214689266,0.7457627118644068,0.9322033898305084,0.6951977401129943
SBSW,20.25,4.1131063,5843009.0,6179313.0,14545955840.0,0.9455758269568154,0.711864406779661,0.8870056497175142,0.4180790960451977,0.4519774011299435,0.6884180790960452
GTLB,37.88,4.1231446,2474833.0,4380863.0,6378992128.0,0.5649190581855675,0.7175141242937854,0.7175141242937854,0.5988700564971752,0.6101694915254238,0.6830508474576272
BKR,55.915,3.9312298,4245625.0,7633614.0,55175462912.0,0.5561749650951698,0.672316384180791,0.711864406779661,0.655367231638418,0.5932203389830508,0.6748587570621468
HMY,24.515,4.5415716,2095107.0,3992944.0,15311662080.0,0.5247023249011256,0.7853107344632768,0.6949152542372882,0.4971751412429379,0.559322033898305,0.6734463276836159
SAP,237.95,2.9774482,706343.0,1557473.0,277638709248.0,0.453518616374088,0.4971751412429379,0.6271186440677966,0.9152542372881356,0.9548022598870056,0.6720338983050848
EXK,14.9,5.5240774,8662296.0,14302781.0,4383244800.0,0.6056371834260764,0.8531073446327684,0.7457627118644068,0.4067796610169492,0.2937853107344633,0.6703389830508475
KGC,38.6499,4.009415,5233957.0,8873368.0,47250415616.0,0.5898500997591896,0.6949152542372882,0.7344632768361582,0.5875706214689266,0.5084745762711864,0.6686440677966102
GDS,44.2221,3.8321183,835279.0,1694477.0,8469068288.0,0.49294207003104795,0.655367231638418,0.6779661016949152,0.615819209039548,0.768361581920904,0.6666666666666666
SNDK,481.0,1.5132039,7354695.0,12916575.0,70492078080.0,0.5693997828371685,0.4124293785310734,0.7231638418079096,0.9265536723163842,0.8305084745762712,0.665819209039548
PTRN,15.275,7.042741,286329.0,821657.0,3023341568.0,0.34847752772750673,0.9209039548022598,0.4915254237288136,0.480225988700565,0.7288135593220338,0.6632768361581921
KC,13.06,5.8346863,580997.0,1302227.0,3975739136.0,0.44615646887984967,0.8757062146892656,0.615819209039548,0.3728813559322034,0.6271186440677966,0.6593220338983051
UMC,11.335,7.542695,4250564.0,9448060.0,28537350144.0,0.449887490130249,0.9322033898305084,0.6214689265536724,0.4124293785310734,0.3163841807909605,0.657909604519774
CUBI,77.16,3.5426826,139621.0,333521.0,2638194944.0,0.41862731282288074,0.6045197740112994,0.576271186440678,0.7288135593220338,0.9717514124293786,0.6562146892655367
