symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
TRGP,298.62,7.4380436,1028893.0,1196503.0,64033390592.0,0.8599167741326181,0.9851485148514851,0.9405940594059405,0.9653465346534653,0.9356435643564357,0.9606435643564356
HAE,105.37,16.727602,833623.0,854916.0,4794024448.0,0.9750934594743811,0.995049504950495,0.9455445544554455,0.9405940594059405,0.905940594059406,0.9579207920792078
AMLX,31.9362,49.039845,15184707.0,1675200.0,3558428672.0,9.064414398280801,1.0,1.0,0.8762376237623762,0.6485148514851485,0.94009900990099
ULTA,523.02,6.013416,330168.0,729775.0,22484271104.0,0.4524243773765887,0.9603960396039604,0.7970297029702971,0.9851485148514851,0.9900990099009901,0.9111386138613861
UGI,39.46,12.453687,4745691.0,1574801.0,8463970816.0,3.0135178984519313,0.9900990099009901,0.9851485148514851,0.7277227722772277,0.6633663366336634,0.9032178217821782
DUOL,139.325,7.0413284,622716.0,1345550.0,6491585536.0,0.46279662591505333,0.9702970297029703,0.806930693069307,0.8514851485148515,0.8564356435643564,0.877970297029703
SPOT,519.755,5.54044,770317.0,2018335.0,106853416960.0,0.3816596352934473,0.9504950495049505,0.698019801980198,0.9801980198019802,0.9405940594059405,0.867079207920792
HTFL,44.13,5.221751,1215206.0,1647361.0,3837263616.0,0.7376683070680925,0.9257425742574258,0.9158415841584159,0.5891089108910891,0.6782178217821783,0.8301980198019803
DASH,221.065,3.922998,2213958.0,4593085.0,96322158592.0,0.48201981892344686,0.7970297029702971,0.8267326732673267,0.8465346534653465,0.7871287128712872,0.8163366336633664
FOUR,47.56,7.237888,662848.0,1591490.0,3755343360.0,0.41649523402597566,0.9752475247524752,0.7524752475247525,0.6782178217821783,0.698019801980198,0.8101485148514851
RBA,85.39,3.9946399,698469.0,1337675.0,15814227968.0,0.522151494197021,0.8118811881188119,0.8465346534653465,0.6881188118811881,0.8118811881188119,0.7992574257425742
TPR,133.885,3.7707255,1420487.0,2710224.0,27050756096.0,0.5241216224194015,0.7722772277227723,0.8514851485148515,0.7475247524752475,0.7920792079207921,0.7970297029702971
PS,41.0,4.1137605,127828.0,219625.0,16400000000.0,0.5820284575981787,0.8316831683168316,0.8762376237623762,0.5148514851485149,0.9257425742574258,0.7933168316831682
BBWI,20.09,6.8048944,3427074.0,5662770.0,4049376768.0,0.605193924528102,0.9653465346534653,0.8910891089108911,0.47029702970297027,0.41089108910891087,0.7849009900990099
DAO,17.505,7.4062667,32587.0,82108.0,2111709184.0,0.39687971939396893,0.9801980198019802,0.7277227722772277,0.45544554455445546,0.9306930693069307,0.7819306930693068
DT,49.4,3.7597163,12975313.0,5503782.0,14337306624.0,2.357526697096651,0.7673267326732673,0.9801980198019802,0.5445544554455446,0.5346534653465347,0.774009900990099
TEAM,164.5,3.890365,1912827.0,4998038.0,41641336832.0,0.38271557759264735,0.7871287128712872,0.7029702970297029,0.7970297029702971,0.7277227722772277,0.7537128712871286
PODD,146.44,4.8246284,514684.0,1589188.0,10156229632.0,0.3238660246616511,0.905940594059406,0.5346534653465347,0.8168316831683168,0.8465346534653465,0.7522277227722772
LULU,121.0,4.544671,1177588.0,3400958.0,13740023808.0,0.34625185021396915,0.8762376237623762,0.6039603960396039,0.7722772277227723,0.7376237623762376,0.7462871287128713
PLMR,130.51,5.317944,79188.0,289816.0,3459020288.0,0.27323543213625195,0.9306930693069307,0.400990099009901,0.806930693069307,0.9702970297029703,0.7245049504950495
ABNB,185.8,3.6309946,1475526.0,4200333.0,111254380544.0,0.3512878621766417,0.7425742574257426,0.6138613861386139,0.801980198019802,0.7772277227722773,0.7128712871287128
TAK,18.11,4.2002387,1913402.0,3379974.0,57834340352.0,0.5660996208846577,0.8366336633663366,0.8613861386138614,0.3415841584158416,0.48514851485148514,0.7111386138613862
INTU,350.5009,4.440071,1472223.0,5477909.0,95874957312.0,0.2687563813126505,0.8663366336633663,0.3811881188118812,0.9306930693069307,0.8168316831683168,0.7044554455445544
HUBS,225.19,4.656785,518799.0,1962182.0,11527635968.0,0.2643990210897868,0.8811881188118812,0.36633663366336633,0.8663366336633663,0.8811881188118812,0.698019801980198
JNJ,271.6799,3.5483882,2638170.0,8014898.0,654720958464.0,0.3291582750023768,0.7227722772277227,0.5544554455445545,0.8564356435643564,0.7326732673267327,0.6915841584158415
ADBE,264.26,4.022995,1794251.0,6421111.0,105043353600.0,0.2794299927224432,0.8168316831683168,0.43564356435643564,0.8712871287128713,0.7673267326732673,0.6893564356435644
LLY,1223.275,3.3904958,828147.0,2987754.0,1090844950528.0,0.27718045059934654,0.698019801980198,0.41089108910891087,0.995049504950495,0.9603960396039604,0.6831683168316831
MNST,47.245,3.7895396,4516387.0,11454382.0,92555395072.0,0.3942933804722071,0.7772277227722773,0.7227722772277227,0.5396039603960396,0.4405940594059406,0.6769801980198019
LOPE,147.41,3.9269652,92371.0,343422.0,3842247168.0,0.2689722848274135,0.801980198019802,0.38613861386138615,0.7772277227722773,0.9653465346534653,0.6678217821782177
META,554.69,-2.509793,12568238.0,18195277.0,1413076221952.0,0.6907417787594,0.2623762376237624,0.9108910891089109,0.9257425742574258,0.7128712871287128,0.6670792079207921
BBIO,83.83,4.931784,898604.0,3307720.0,16387715072.0,0.2716687023085388,0.9108910891089109,0.3910891089108911,0.7128712871287128,0.6683168316831684,0.6650990099009901
MNDY,88.01,5.616225,358131.0,1621191.0,3720545280.0,0.22090611161794013,0.9554455445544554,0.2623762376237624,0.7425742574257426,0.801980198019802,0.6549504950495049
BHC,6.935,5.395137,1308993.0,3375809.0,2593624576.0,0.38775683102924363,0.9405940594059405,0.7079207920792079,0.18811881188118812,0.3564356435643564,0.6502475247524753
BRZE,29.28,4.758497,812059.0,2639266.0,3297855488.0,0.30768365143945325,0.900990099009901,0.5,0.4900990099009901,0.5594059405940595,0.6443069306930693
EIX,73.705,3.3730698,934498.0,2744751.0,28362715136.0,0.34046731379276296,0.6831683168316832,0.5891089108910891,0.6287128712871287,0.6831683168316832,0.6393564356435644
SNDK,1651.6147,-7.56836,10363489.0,13733016.0,241135747072.0,0.7546404227592832,0.07425742574257425,0.9207920792079208,1.0,0.900990099009901,0.6383663366336634
MTCH,38.54,3.5464795,1168778.0,3229080.0,8990092288.0,0.36195386921352213,0.7178217821782178,0.6584158415841584,0.48267326732673266,0.5792079207920792,0.636138613861386
TMDX,92.25,4.4142632,265991.0,1070243.0,3198781952.0,0.24853327702213424,0.8564356435643564,0.31683168316831684,0.7029702970297029,0.8415841584158416,0.6353960396039603
BABA,126.76,1.6438161,5774660.0,11636588.0,303827714048.0,0.496250275424377,0.4900990099009901,0.8316831683168316,0.5792079207920792,0.5544554455445545,0.6339108910891089
XOM,164.7291,2.0247562,6523469.0,15990300.0,677351522304.0,0.40796414076033594,0.5099009900990099,0.7475247524752475,0.6831683168316832,0.5396039603960396,0.6306930693069308
IT,186.48,4.0683036,340950.0,1583156.0,11776020480.0,0.21536096253306686,0.8217821782178217,0.24257425742574257,0.8316831683168316,0.8910891089108911,0.627970297029703
NKE,40.095,2.5709927,20712305.0,24139095.0,59480883200.0,0.8580398312364237,0.5297029702970297,0.9356435643564357,0.40594059405940597,0.33663366336633666,0.6277227722772278
ERIE,259.36,4.6861696,42557.0,250033.0,13561899008.0,0.1702055328696612,0.8861386138613861,0.11386138613861387,0.8886138613861386,0.995049504950495,0.6272277227722772
NOC,590.555,3.5697966,193943.0,945190.0,83896025088.0,0.20518943281245042,0.7277227722772277,0.22277227722772278,0.9603960396039604,0.9851485148514851,0.6232673267326733
NFLX,78.705,3.5319722,14534895.0,42811072.0,327722860544.0,0.33951252143370764,0.7128712871287128,0.5841584158415841,0.6534653465346535,0.35148514851485146,0.6198019801980198
ASO,48.39,4.967464,356979.0,1502014.0,3001069056.0,0.23766689258555512,0.9207920792079208,0.297029702970297,0.599009900990099,0.7227722772277227,0.6183168316831683
CBRS,221.205,-12.213269,7226106.0,6972985.0,52550356992.0,1.0363002358387405,0.024752475247524754,0.9504950495049505,0.9900990099009901,0.7178217821782178,0.611138613861386
UHS,175.755,3.0639806,300484.0,1021388.0,10358387712.0,0.2941918252417299,0.5792079207920792,0.4603960396039604,0.7673267326732673,0.9158415841584159,0.6089108910891089
BIDU,91.04,-12.56243,7905214.0,2311035.0,30879541248.0,3.4206379392782886,0.01485148514851485,0.9900990099009901,0.905940594059406,0.7524752475247525,0.6081683168316832
CHTR,149.0,3.400412,828758.0,3190804.0,20081846272.0,0.25973328352352576,0.7029702970297029,0.35148514851485146,0.7524752475247525,0.7821782178217822,0.5977722772277227
