symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LIF,68.1,24.247395,3574735.0,930068.0,5339075072.0,3.84352004369573,1.0,0.9934426229508196,0.9901639344262295,0.9508196721311475,0.9908196721311475
BAH,102.23,6.75648,5460644.0,2673421.0,12599713792.0,2.0425679307523956,0.9573770491803278,0.9049180327868852,0.9639344262295082,0.9180327868852459,0.9363934426229508
HYMC,50.65,8.481481,6977533.0,3312644.0,4205235712.0,2.10633349071014,0.9737704918032787,0.9081967213114754,0.9180327868852459,0.8262295081967214,0.9249180327868853
CORT,43.98,6.4891047,3940836.0,1588588.0,4634248704.0,2.4807162083561,0.9508196721311475,0.9377049180327869,0.8557377049180328,0.8918032786885246,0.921311475409836
IPX,60.11,8.014374,259444.0,159763.0,2021635712.0,1.623930446974581,0.9672131147540983,0.8131147540983606,0.9377049180327869,0.9868852459016394,0.9093442622950819
ERO,32.84,6.17523,3034740.0,1216545.0,3420422912.0,2.4945563049455632,0.940983606557377,0.940983606557377,0.7770491803278688,0.8852459016393442,0.9026229508196721
LYV,146.97,6.39207,4596119.0,2992767.0,34127794176.0,1.5357423414519071,0.9475409836065574,0.7770491803278688,0.9770491803278688,0.9344262295081968,0.8924590163934425
VOYG,37.09,7.25853,2902614.0,1653234.0,2208627200.0,1.7557187911693082,0.9639344262295082,0.8590163934426229,0.839344262295082,0.8655737704918033,0.8924590163934425
CRML,20.62,11.700985,43736486.0,13419683.0,2431191040.0,3.2591295934486677,0.9934426229508196,0.980327868852459,0.8229508196721311,0.32786885245901637,0.8881967213114754
FTNT,81.64,5.179073,10686388.0,5795959.0,62557958144.0,1.8437652854342137,0.9114754098360656,0.8655737704918033,0.921311475409836,0.8098360655737705,0.8872131147540983
SCCO,184.3,4.47254,2390706.0,1446777.0,150959308800.0,1.6524357243721735,0.8688524590163934,0.8327868852459016,0.9737704918032787,0.9639344262295082,0.8867213114754098
CIB,82.08,4.18888,611018.0,328021.0,21397477376.0,1.8627404952731685,0.8622950819672132,0.8721311475409836,0.9,0.980327868852459,0.8850819672131147
USAR,24.77,9.0709,25344168.0,11512340.0,3447452928.0,2.2014784135979304,0.9836065573770492,0.9147540983606557,0.8,0.3901639344262295,0.8634426229508196
ALK,50.87,4.11379,8095951.0,3477522.0,5900340736.0,2.3280804549906513,0.8491803278688524,0.9278688524590164,0.7901639344262295,0.819672131147541,0.861967213114754
GILD,135.93,3.65258,13176139.0,6936824.0,168662876160.0,1.8994483642658369,0.7836065573770492,0.8852459016393442,0.9442622950819672,0.8524590163934426,0.8581967213114754
SW,43.8,4.83485,10767814.0,5374773.0,22871760896.0,2.003398841216178,0.898360655737705,0.9016393442622951,0.7934426229508197,0.6852459016393443,0.8572131147540982
SII,131.92,3.39368,347711.0,174211.0,3401723136.0,1.9959187422149003,0.7278688524590164,0.898360655737705,0.9311475409836065,0.9934426229508196,0.8547540983606559
PKG,225.39,3.03072,1821977.0,787893.0,20280317952.0,2.312467555873704,0.6786885245901639,0.921311475409836,0.9672131147540983,0.9836065573770492,0.8518032786885246
PAAS,64.5,4.50421,10659917.0,6327326.0,27222032384.0,1.684742812366551,0.8721311475409836,0.8426229508196721,0.8639344262295082,0.7573770491803279,0.848688524590164
WIX,88.48,4.635769,2229958.0,1524072.0,4927117824.0,1.4631579085502522,0.8852459016393442,0.7475409836065574,0.9114754098360656,0.940983606557377,0.8478688524590163
SBSW,19.45,7.16254,11838564.0,6060408.0,13971301376.0,1.9534268979910263,0.9606557377049181,0.8918032786885246,0.7278688524590164,0.4786885245901639,0.8418032786885246
TMC,9.44,13.461537,22696929.0,8803029.0,5048844288.0,2.578309011591351,0.9967213114754099,0.9442622950819672,0.6770491803278689,0.23934426229508196,0.8386885245901639
NOW,133.11,3.53921,16554814.0,9616329.0,140450086912.0,1.7215315740549226,0.7672131147540984,0.8524590163934426,0.940983606557377,0.8,0.8350819672131149
USAS,9.29,9.55189,12655047.0,4442059.0,2956144640.0,2.8489146587202017,0.9901639344262295,0.9606557377049181,0.5672131147540984,0.380327868852459,0.8342622950819671
KEN,73.09,3.45364,21665.0,11770.0,3811660800.0,1.840696686491079,0.740983606557377,0.8622950819672132,0.8360655737704918,1.0,0.8283606557377049
CEF,57.04,3.69024,2263272.0,1301868.0,11047448576.0,1.7384803989344542,0.7901639344262295,0.8557377049180328,0.7967213114754098,0.9245901639344263,0.8278688524590163
IREN,56.68,8.457716,56171542.0,37788165.0,18610407424.0,1.486485041017472,0.9704918032786886,0.7540983606557377,0.9344262295081968,0.32459016393442625,0.822950819672131
TTAM,17.71,3.81008,760034.0,240434.0,3265059072.0,3.161092025254332,0.8131147540983606,0.9737704918032787,0.49836065573770494,0.9540983606557377,0.8204918032786885
APLD,37.69,8.491643,47498850.0,30124270.0,10537589760.0,1.5767635199126817,0.9770491803278688,0.7868852459016393,0.8786885245901639,0.2721311475409836,0.820327868852459
ERIC,10.43,8.872656,32252949.0,11420234.0,34766180352.0,2.8241933571588813,0.980327868852459,0.9573770491803278,0.5770491803278689,0.22295081967213115,0.8159016393442622
ALM,11.12,6.20821,6743116.0,2804121.0,2852156416.0,2.404716486913368,0.9442622950819672,0.9311475409836065,0.49508196721311476,0.5245901639344263,0.8078688524590163
MSFT,465.95,3.3457956,37533469.0,24828073.0,3463484014592.0,1.511735083105322,0.7180327868852459,0.7704918032786885,0.9934426229508196,0.8459016393442623,0.8042622950819671
SBS,26.49,3.76028,2096589.0,1119254.0,18663950336.0,1.8732021507182464,0.8065573770491803,0.8754098360655738,0.6262295081967213,0.8721311475409836,0.8011475409836064
ENLT,55.92,3.709199,58851.0,40147.0,7388927488.0,1.4658878621067577,0.8,0.7508196721311475,0.7868852459016393,0.9967213114754099,0.7998360655737705
CLS,303.09,4.1797,3277118.0,2879052.0,34866450432.0,1.1382628726400217,0.8590163934426229,0.580327868852459,0.9868852459016394,0.9606557377049181,0.7972131147540984
SLM,27.62,3.445693,8421939.0,2883503.0,5758255616.0,2.9207318320806324,0.7377049180327869,0.9639344262295082,0.6131147540983607,0.740983606557377,0.7922950819672131
SSL,7.47,5.95744,2293444.0,1087200.0,4762406400.0,2.109495952906549,0.9311475409836065,0.9114754098360656,0.37540983606557377,0.6426229508196721,0.7842622950819672
IP,43.04,2.86807,13859024.0,5174788.0,22726768640.0,2.6781819854262627,0.6721311475409836,0.9475409836065574,0.6934426229508197,0.6950819672131148,0.7750819672131147
TECK,53.01,3.45433,6284641.0,3942231.0,25948786688.0,1.5941838517326863,0.7442622950819672,0.8032786885245902,0.7573770491803279,0.7901639344262295,0.7721311475409836
