symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
VAL,83.8195,34.304604,15023082.0,1025559.0,5969077248.0,14.64867647790132,1.0,0.9929411764705882,0.9858823529411764,0.8564705882352941,0.9803529411764705
NXST,240.04,8.482843,1140076.0,307326.0,7279498752.0,3.7096633542232027,0.9176470588235294,0.9741176470588235,0.9788235294117648,0.971764705882353,0.9550588235294117
APP,460.38,13.193353,9933351.0,4817804.0,155723497472.0,2.061800563078116,0.9858823529411764,0.9011764705882352,0.9976470588235294,0.8729411764705882,0.947294117647059
UI,710.48,14.164504,187934.0,116229.0,42998812672.0,1.6169286494764645,0.9905882352941177,0.8164705882352942,1.0,0.9976470588235294,0.932235294117647
BLSH,32.09,16.903458,4998339.0,2155426.0,4835441152.0,2.318956438309643,0.9976470588235294,0.9294117647058824,0.8211764705882353,0.6470588235294118,0.9034117647058824
XMTR,72.1,9.192791,1538568.0,717072.0,3694956032.0,2.145625543878439,0.9341176470588235,0.9129411764705883,0.8352941176470589,0.8776470588235294,0.9012941176470589
SIMO,137.55,7.4105935,1059779.0,549991.0,4674454016.0,1.9269024402217492,0.8682352941176471,0.8776470588235294,0.908235294117647,0.9388235294117647,0.8865882352941177
AUGO,73.0,10.622826,1245575.0,778137.0,6098018816.0,1.600714270109248,0.96,0.8094117647058824,0.8658823529411764,0.8682352941176471,0.8792941176470588
VRNS,25.61,13.068438,7921434.0,2715293.0,3019350272.0,2.91734041225017,0.9835294117647059,0.9552941176470588,0.6988235294117647,0.5741176470588235,0.8757647058823529
ALAB,187.67,10.491605,7058181.0,5327763.0,31698141184.0,1.3247926005717596,0.9576470588235294,0.7435294117647059,0.971764705882353,0.788235294117647,0.8685882352941177
GLW,131.37,7.5392857,14449682.0,7177145.0,112631431168.0,2.0132910788342717,0.8776470588235294,0.8847058823529412,0.9035294117647059,0.6729411764705883,0.8648235294117647
IESC,489.52,7.379131,231257.0,173288.0,9755154432.0,1.3345240293615253,0.8658823529411764,0.7505882352941177,0.9929411764705882,0.9952941176470588,0.8638823529411764
RBLX,73.49,10.644383,18088255.0,10202050.0,51584503808.0,1.7730019946971443,0.9623529411764706,0.851764705882353,0.8776470588235294,0.52,0.8624705882352942
ORCL,156.609,9.654799,47017864.0,28305509.0,450108489728.0,1.6610852678890176,0.9435294117647058,0.8329411764705882,0.9458823529411765,0.47058823529411764,0.8579999999999999
DJTWW,6.675,10.880403,69808.0,0.0,2131559040.0,inf,0.9670588235294117,1.0,0.3458823529411765,1.0,0.8576470588235293
CYBR,409.22,4.454147,4606244.0,587408.0,20656179200.0,7.8416432871190045,0.611764705882353,0.9835294117647059,0.9670588235294117,0.9694117647058823,0.8487058823529411
