symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AAON,133.93,36.246174,4886592.0,874431.0,10961328128.0,5.588310569959208,0.9973333333333333,0.984,0.9786666666666667,0.9066666666666666,0.9798666666666667
SITM,779.23,25.097925,824202.0,421240.0,20569200640.0,1.9566090589687588,0.984,0.92,1.0,0.992,0.9656
DDOG,181.39,26.219463,17215658.0,5448395.0,64564355072.0,3.159766867123254,0.9893333333333333,0.9653333333333334,0.984,0.736,0.9545333333333332
SEZL,102.44,19.088593,2379506.0,761137.0,3444547072.0,3.1262519099715296,0.9733333333333334,0.9626666666666667,0.9306666666666666,0.8906666666666667,0.9528000000000001
XMTR,76.995,36.515957,1975712.0,1011013.0,4049844736.0,1.954190500023244,1.0,0.9173333333333333,0.9546666666666667,0.8293333333333334,0.9449333333333334
BLBD,74.54,14.592935,989069.0,375950.0,2556280832.0,2.6308525069823117,0.9493333333333334,0.952,0.872,0.9253333333333333,0.9324
AXON,422.915,9.60323,1565478.0,1095683.0,34075193344.0,1.428769087409406,0.9173333333333333,0.8586666666666667,0.9813333333333333,0.9653333333333334,0.9144
FTNT,107.43,19.433023,11395138.0,6147367.0,78649720832.0,1.8536615757608095,0.976,0.904,0.936,0.6586666666666666,0.9110666666666666
APP,507.0001,8.141566,9209348.0,5250793.0,170484318208.0,1.7538966019037505,0.888,0.9013333333333333,0.9866666666666667,0.8506666666666667,0.9086666666666665
BLLN,90.51,11.191647,588593.0,375777.0,4162986240.0,1.5663358853788285,0.9306666666666666,0.8906666666666667,0.8586666666666667,0.9493333333333334,0.9041333333333332
GWW,1255.49,7.316865,345660.0,256662.0,59422322688.0,1.3467517591228932,0.8586666666666667,0.8506666666666667,0.9973333333333333,1.0,0.8977333333333333
MDB,295.765,11.500039,2316402.0,1897404.0,23770494976.0,1.220826982550896,0.9333333333333333,0.8106666666666666,0.9733333333333334,0.9093333333333333,0.8959999999999999
PRIM,108.97,7.6421776,2874713.0,1031914.0,5912160256.0,2.7858067629666814,0.8746666666666667,0.96,0.832,0.8666666666666667,0.8951999999999999
HIMX,16.26,31.873482,20121708.0,3112726.0,2836165376.0,6.464336404810446,0.9946666666666667,0.992,0.72,0.4613333333333333,0.8854666666666667
WRBY,27.895,26.622786,5271543.0,2834632.0,3423141376.0,1.8596921928490189,0.992,0.9093333333333333,0.8,0.5466666666666666,0.8801333333333333
PTC,147.375,7.757833,1794766.0,1206109.0,17537052672.0,1.4880628533573665,0.8773333333333333,0.872,0.888,0.88,0.8778666666666666
HRB,36.46,24.351976,3583210.0,2481549.0,4621659648.0,1.4439408611314948,0.9813333333333333,0.8666666666666667,0.824,0.632,0.8748000000000001
QCOM,206.255,7.0553627,34150037.0,14388603.0,217392775168.0,2.373408801396494,0.848,0.9386666666666666,0.9173333333333333,0.624,0.8712
FLNC,17.04,25.663721,27409726.0,4708598.0,3134257408.0,5.821207501680967,0.9866666666666667,0.9866666666666667,0.6986666666666667,0.4,0.8704000000000001
CGNX,67.65,8.6572485,4710112.0,2297644.0,11298487296.0,2.0499746697051413,0.8986666666666666,0.928,0.7893333333333333,0.728,0.87
SNEX,123.62,16.195135,733820.0,735893.0,9728273408.0,0.997183014378449,0.9653333333333334,0.7253333333333334,0.9333333333333333,0.9146666666666666,0.8698666666666667
FUN,22.91,16.353476,4419574.0,1796222.0,2336534528.0,2.460483169675018,0.968,0.944,0.68,0.6133333333333333,0.8665333333333334
NP,28.94,15.852686,595648.0,416150.0,4003296768.0,1.4313300492610836,0.9626666666666667,0.8613333333333333,0.7226666666666667,0.8186666666666667,0.8647999999999999
IMOS,59.715,7.5945945,98058.0,61472.0,2076344576.0,1.5951652785007808,0.872,0.8933333333333333,0.736,0.9866666666666667,0.8637333333333332
SNOW,152.94,9.438007,8806034.0,6906254.0,52871360512.0,1.2750811076453312,0.912,0.8293333333333334,0.9146666666666666,0.696,0.862
ORA,122.83,6.9388833,1319626.0,869211.0,7548340224.0,1.5181883340178621,0.8453333333333334,0.8773333333333333,0.8373333333333334,0.8933333333333333,0.8597333333333333
MIDD,160.9,12.912276,501925.0,566959.0,7501453824.0,0.8852932928130606,0.9386666666666666,0.6906666666666667,0.9413333333333334,0.9573333333333334,0.8542666666666666
