symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SITM,416.6525,19.741495,1077864.0,348727.0,10874892288.0,3.0908533035870467,1.0,0.9420289855072463,0.9971014492753624,0.9855072463768116,0.9776811594202899
RRX,202.07,13.331467,3438598.0,805514.0,13415361536.0,4.268824626263479,0.9826086956521739,0.9768115942028985,0.9826086956521739,0.9043478260869565,0.9727536231884057
MCK,969.66,17.963501,1572418.0,704945.0,120610570240.0,2.2305541567072606,0.9942028985507246,0.8985507246376812,1.0,0.991304347826087,0.9615942028985507
ROAD,132.24,15.221756,1192126.0,480142.0,7475081728.0,2.4828613201927765,0.9884057971014493,0.9246376811594202,0.9478260869565217,0.9188405797101449,0.9510144927536232
FORM,84.44,17.982399,2717936.0,1094980.0,6545543680.0,2.4821786699300445,0.9971014492753624,0.9217391304347826,0.9217391304347826,0.8434782608695652,0.9402898550724638
ENSG,196.66,13.558154,698696.0,368114.0,11391488000.0,1.8980424542397192,0.9855072463768116,0.8405797101449275,0.9768115942028985,0.9652173913043478,0.9310144927536232
HSY,223.79,8.746781,3823304.0,1697200.0,45381279744.0,2.252712703275984,0.9536231884057971,0.9043478260869565,0.9565217391304348,0.881159420289855,0.9297101449275361
ITT,202.7,9.478803,1913959.0,876440.0,17440311296.0,2.1837878234676644,0.9623188405797102,0.8898550724637682,0.9507246376811594,0.9014492753623189,0.9285507246376812
KLIC,64.425,15.726612,1606064.0,652614.0,3373486336.0,2.4609708035684186,0.991304347826087,0.9159420289855073,0.8695652173913043,0.855072463768116,0.9269565217391305
ARM,113.3451,8.050618,18156999.0,5150478.0,120258994176.0,3.525303670843755,0.9449275362318841,0.9594202898550724,0.855072463768116,0.736231884057971,0.9111594202898551
XPO,187.98,4.700904,4603210.0,1430157.0,22136915968.0,3.2186745930691525,0.8927536231884058,0.9478260869565217,0.8521739130434782,0.8782608695652174,0.902463768115942
TSEM,128.8,6.2005315,4230137.0,1775729.0,14483268608.0,2.3821973961116814,0.9188405797101449,0.9072463768115943,0.8347826086956521,0.8405797101449275,0.8901449275362319
TW,109.87,8.976397,2342676.0,1256740.0,24004800512.0,1.8640896287219313,0.9565217391304348,0.8376811594202899,0.8840579710144928,0.8492753623188406,0.8897101449275363
IDCC,354.245,12.863606,364009.0,274719.0,9140357120.0,1.3250230235258573,0.9797101449275363,0.7101449275362319,0.9942028985507246,0.9884057971014493,0.8891304347826087
WMS,172.08,7.3755198,1063296.0,642445.0,13381712896.0,1.6550770883110617,0.9420289855072463,0.8028985507246377,0.9130434782608695,0.9130434782608695,0.8846376811594202
TPR,144.065,10.887473,4496099.0,2847537.0,29822248960.0,1.5789431357696142,0.9739130434782609,0.7768115942028986,0.9304347826086956,0.8231884057971014,0.8811594202898552
KGS,46.71,10.165089,3339292.0,1563755.0,4002292736.0,2.13543170125755,0.9710144927536232,0.881159420289855,0.7536231884057971,0.7710144927536232,0.8760869565217392
ALGN,176.46,9.398638,1780479.0,1220431.0,12790944768.0,1.4588936203685419,0.9594202898550724,0.7536231884057971,0.936231884057971,0.8869565217391304,0.8755072463768115
PATK,143.62,6.614199,480959.0,296465.0,4779483136.0,1.6223129205808442,0.9217391304347826,0.7942028985507247,0.8782608695652174,0.9594202898550724,0.8721739130434782
CPAY,333.04,10.909821,716725.0,592234.0,23517415424.0,1.2102057632624943,0.9768115942028985,0.663768115942029,0.991304347826087,0.9710144927536232,0.8695652173913043
MTSI,230.875,7.36874,1770509.0,1277031.0,17318137856.0,1.386426014716949,0.9391304347826087,0.7333333333333333,0.9391304347826087,0.8956521739130435,0.8627536231884059
CLS,294.76,6.8513107,4163751.0,2997298.0,34002892800.0,1.389168177471843,0.9246376811594202,0.7391304347826086,0.9623188405797102,0.8521739130434782,0.8599999999999999
COR,353.535,7.141559,1817685.0,1390686.0,68771774464.0,1.3070419922254197,0.9333333333333333,0.6956521739130435,0.9797101449275363,0.9072463768115943,0.8568115942028985
EFX,188.635,4.195206,2966903.0,1610367.0,23239335936.0,1.8423769240179413,0.855072463768116,0.8260869565217391,0.8405797101449275,0.8724637681159421,0.8437681159420289
LITE,493.99,6.1111126,5755636.0,4728886.0,35270885376.0,1.2171230179792873,0.9159420289855073,0.6666666666666666,0.9884057971014493,0.8608695652173913,0.8376811594202899
HURN,170.87,3.2634277,378222.0,153098.0,2957227776.0,2.4704568315719344,0.736231884057971,0.9188405797101449,0.7797101449275362,0.9826086956521739,0.8334782608695651
SIRI,22.17,6.9464574,21311183.0,4068767.0,7465536000.0,5.237749667159608,0.927536231884058,0.991304347826087,0.5159420289855072,0.5391304347826087,0.8286956521739129
BOOT,189.475,3.4252234,1203913.0,590186.0,5789527040.0,2.039887425320153,0.7623188405797101,0.8666666666666667,0.8057971014492754,0.9391304347826087,0.8252173913043478
CRUS,140.52,4.158328,874583.0,540804.0,7170790400.0,1.6171903314324598,0.8521739130434782,0.7913043478260869,0.7855072463768116,0.9101449275362319,0.8233333333333333
ALL,216.02,4.2970304,2258695.0,1663972.0,56922423296.0,1.3574116631770246,0.863768115942029,0.7304347826086957,0.8753623188405797,0.8753623188405797,0.8205797101449275
CAH,227.495,9.980658,2194058.0,2073465.0,54051684352.0,1.058160132917604,0.9681159420289855,0.5739130434782609,0.9681159420289855,0.8695652173913043,0.8202898550724638
CVCO,523.27,3.5235288,221235.0,178667.0,4084142336.0,1.2382532868408826,0.782608695652174,0.672463768115942,0.9536231884057971,0.9971014492753624,0.7997101449275362
LASR,45.8375,4.508666,1455157.0,869154.0,2327903744.0,1.674222289720809,0.8782608695652174,0.808695652173913,0.6057971014492753,0.8260869565217391,0.7942028985507246
