symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
DVA,188.1075,19.78318,1711666.0,839845.0,12404625408.0,2.0380736921693883,0.9874055415617129,0.9521410579345088,0.9798488664987406,0.9370277078085643,0.9685138539042821
FLEX,129.29,34.048725,11694780.0,3664746.0,47536558080.0,3.1911570406243706,0.9974811083123426,0.9874055415617129,0.982367758186398,0.7455919395465995,0.965743073047859
HUT,109.14,35.586056,14226740.0,4419921.0,12283996160.0,3.218776987190495,1.0,0.9924433249370277,0.9697732997481109,0.7052896725440806,0.9618387909319899
VECO,59.16,19.41865,3804362.0,1245823.0,3572794368.0,3.053693823279872,0.982367758186398,0.982367758186398,0.871536523929471,0.8060453400503779,0.9425692695214105
KAI,321.72,11.375758,274311.0,170581.0,3798799616.0,1.60809820554458,0.9093198992443325,0.929471032745592,0.9848866498740554,1.0,0.9405541561712847
NBTX,41.39,19.039398,102954.0,66865.0,2007229184.0,1.539729305316683,0.9798488664987406,0.9269521410579346,0.7984886649874056,0.9697732997481109,0.9240554156171286
ACLS,162.65,16.428059,1047076.0,843433.0,4998229504.0,1.2414453785896449,0.9722921914357683,0.8614609571788413,0.947103274559194,0.9168765743073047,0.9229219143576826
AMD,411.83,15.9244375,61095164.0,37230658.0,671452102656.0,1.640990712546633,0.9672544080604534,0.9319899244332494,0.9899244332493703,0.5591939546599496,0.9186397984886651
WOLF,43.265,18.113564,9996437.0,2721240.0,2091371264.0,3.673485984330673,0.9773299748110831,0.9949622166246851,0.801007556675063,0.6397984886649875,0.9144836272040302
ARM,234.2401,12.163003,10198178.0,7060268.0,248762646528.0,1.444446301471842,0.9269521410579346,0.9193954659949622,0.9571788413098237,0.7355163727959698,0.9112090680100755
TX,49.47,12.143183,617570.0,226140.0,9711341568.0,2.730918899796586,0.924433249370277,0.9773299748110831,0.7380352644836272,0.9345088161209067,0.9066750629722922
GLW,182.28,12.44105,22666198.0,12296365.0,156877062144.0,1.8433250802167958,0.929471032745592,0.9420654911838791,0.9370277078085643,0.6297229219143576,0.9054156171284634
IFF,81.585,15.281903,2250797.0,1739230.0,20839895040.0,1.2941341858178619,0.9596977329974811,0.8841309823677582,0.889168765743073,0.801007556675063,0.9032745591939546
SII,146.95,15.918593,235349.0,222641.0,3789290496.0,1.0570784356879461,0.964735516372796,0.7959697732997482,0.9395465994962217,0.9773299748110831,0.901889168765743
TKR,120.85,10.2344265,1062531.0,765986.0,8432676864.0,1.3871415404459089,0.889168765743073,0.906801007556675,0.8967254408060453,0.906801007556675,0.8986146095717884
STRL,869.53,7.882138,738655.0,539930.0,26677819392.0,1.368056970348008,0.7934508816120907,0.8992443324937027,0.9924433249370277,0.9949622166246851,0.8904282115869018
VCYT,40.15,21.777372,1105725.0,892525.0,3203655680.0,1.238872860704182,0.9899244332493703,0.8564231738035264,0.8136020151133502,0.7909319899244333,0.8880352644836271
BIDU,138.695,9.866136,2509962.0,2071036.0,47191347200.0,1.2119354757715461,0.8765743073047859,0.8463476070528967,0.9118387909319899,0.8413098236775819,0.8695214105793451
FLYW,17.4,19.752237,5823275.0,1823371.0,2146090112.0,3.19368630958812,0.9848866498740554,0.9899244332493703,0.5969773299748111,0.5340050377833753,0.8639798488664987
LIVN,65.755,14.177803,842372.0,852776.0,3611690496.0,0.987799844273291,0.9496221662468514,0.7707808564231738,0.8488664987405542,0.853904282115869,0.8573047858942066
KMT,43.255,15.315923,1717685.0,1420656.0,3295978752.0,1.2090787636134293,0.9622166246851386,0.8438287153652393,0.7556675062972292,0.7229219143576826,0.8555415617128465
LFUS,451.1,6.6934767,365185.0,270668.0,11350629376.0,1.3491990187240457,0.7052896725440806,0.8942065491183879,0.9672544080604534,0.9974811083123426,0.8530226700251888
OKLO,76.475,11.838259,13132875.0,10303775.0,13300519936.0,1.2745692719415942,0.9168765743073047,0.8765743073047859,0.8438287153652393,0.49622166246851385,0.846095717884131
JBL,366.635,8.709897,1066837.0,1172526.0,38680956928.0,0.9098621267246952,0.836272040302267,0.7329974811083123,0.9722921914357683,0.9596977329974811,0.8396725440806044
IPGP,99.0,8.982831,615043.0,585000.0,4201894656.0,1.0513555555555556,0.8463476070528967,0.7909319899244333,0.8463476070528967,0.9118387909319899,0.8335012594458439
BMA,75.94,9.077851,403534.0,357646.0,4855530496.0,1.1283056430101273,0.8488664987405542,0.8161209068010076,0.783375314861461,0.929471032745592,0.832367758186398
SMCI,32.0703,15.247563,73199282.0,34831143.0,19257636864.0,2.1015469403344014,0.9571788413098237,0.9596977329974811,0.6977329974811083,0.19143576826196473,0.8295969773299747
GEO,22.795,24.15577,2788153.0,2449841.0,3025062656.0,1.1380954927278955,0.9924433249370277,0.8211586901763224,0.7027707808564232,0.5289672544080605,0.8282115869017631
TGTX,39.45,9.279785,3180650.0,1896420.0,6039553536.0,1.6771864882251821,0.8614609571788413,0.9345088161209067,0.6372795969773299,0.6826196473551638,0.8243073047858941
DOC,19.21,16.353718,15803809.0,8417163.0,13355879424.0,1.8775695563932884,0.9697732997481109,0.9445843828715366,0.5843828715365239,0.33249370277078083,0.8201511335012595
HNGE,53.405,7.346731,3236517.0,1265626.0,4206350848.0,2.557245979459967,0.7531486146095718,0.9697732997481109,0.6649874055415617,0.7808564231738035,0.8141057934508816
TGS,32.09,7.793079,618653.0,302908.0,4831220224.0,2.042379204246834,0.7858942065491183,0.9546599496221663,0.5491183879093199,0.8740554156171285,0.8064231738035265
PFGC,95.6,9.733695,1539693.0,1837005.0,15018661888.0,0.8381539516767782,0.871536523929471,0.6675062972292192,0.853904282115869,0.8136020151133502,0.7908060453400505
RMBS,130.35,10.466106,1667534.0,2221121.0,14095654912.0,0.7507623402777246,0.8942065491183879,0.6070528967254408,0.9093198992443325,0.8312342569269522,0.7904282115869018
FTAI,274.9,12.49335,1046822.0,1633746.0,28200058880.0,0.6407495412383565,0.9319899244332494,0.5062972292191436,0.9773299748110831,0.9093198992443325,0.7897984886649875
LTH,32.65,11.130029,3389945.0,2940395.0,7271239168.0,1.1528876222412294,0.9042821158690176,0.8287153652392947,0.6272040302267002,0.5617128463476071,0.78816120906801
DIS,107.295,6.782439,14453257.0,10068508.0,190075224064.0,1.4354914352752166,0.7103274559193955,0.9168765743073047,0.8060453400503779,0.5541561712846348,0.7861460957178841
ASML,1533.091,6.247122,1514283.0,1638308.0,590880309248.0,0.9242968965542498,0.6498740554156172,0.7405541561712846,0.9974811083123426,0.9874055415617129,0.7848866498740554
COMP,9.45,30.165281,22260840.0,16320141.0,7051074048.0,1.3640102741759401,0.9949622166246851,0.8967254408060453,0.5264483627204031,0.11838790931989925,0.7792191435768261
CORZ,24.43,10.094636,24889487.0,12457475.0,7709981696.0,1.9979560063335466,0.8816120906801007,0.947103274559194,0.5440806045340051,0.29974811083123426,0.7788413098236775
LTM,50.985,10.214013,1211480.0,1383381.0,14925549568.0,0.8757384986493236,0.8866498740554156,0.6977329974811083,0.72544080604534,0.7556675062972292,0.7751889168765742
