symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AAUC,21.11,9.890691,1164298.0,350561.0,2617640192.0,3.321242237442271,0.9617021276595744,0.9914893617021276,0.8,0.9319148936170213,0.936808510638298
COHR,164.26,6.662334,4754746.0,4120744.0,25814052864.0,1.1538561968421237,0.9191489361702128,0.9404255319148936,0.9744680851063829,0.9106382978723404,0.9368085106382978
CRCL,79.93,10.035794,21982571.0,13393257.0,20337199104.0,1.6413162981939344,0.9659574468085106,0.9702127659574468,0.9361702127659575,0.6510638297872341,0.9299999999999999
CRDO,177.6,8.286087,5589211.0,6216485.0,30724020224.0,0.8990950673893687,0.9531914893617022,0.851063829787234,0.9829787234042553,0.8680851063829788,0.9148936170212766
PAAS,45.67,7.23174,7125820.0,6586249.0,19274885120.0,1.0819238689578847,0.9361702127659575,0.9148936170212766,0.8595744680851064,0.6723404255319149,0.8870212765957446
BLTE,137.44,6.0330253,74856.0,89412.0,4795418112.0,0.8372030599919474,0.8851063829787233,0.8085106382978723,0.9446808510638298,1.0,0.8817021276595745
IE,14.31,10.41667,2128590.0,2154707.0,2070868608.0,0.9878790944662081,0.9744680851063829,0.902127659574468,0.7319148936170212,0.6680851063829787,0.8699999999999998
CLSK,15.1,12.267663,50707682.0,33744538.0,4036770304.0,1.5026930284243334,0.9872340425531915,0.9617021276595744,0.7787234042553192,0.19148936170212766,0.8570212765957447
KSPI,77.31,4.47297,611654.0,589592.0,15555332096.0,1.0374190965956118,0.7531914893617021,0.9063829787234042,0.8808510638297873,0.9787234042553191,0.8548936170212766
TMC,6.96,19.382507,17194798.0,9399414.0,3722453248.0,1.8293478721120273,1.0,0.9787234042553191,0.6553191489361702,0.28936170212765955,0.8525531914893617
CAAP,25.35,5.2303867,240025.0,229709.0,4135035392.0,1.0449089935527123,0.8382978723404255,0.9106382978723404,0.7042553191489361,0.9702127659574468,0.85
ERO,25.37,4.921425,1745843.0,972588.0,2642391296.0,1.795048879895701,0.8085106382978723,0.9744680851063829,0.676595744680851,0.8553191489361702,0.8448936170212765
CVNA,374.5,4.805086,2255814.0,3043957.0,81192886272.0,0.7410794567728782,0.8,0.7617021276595745,1.0,0.9744680851063829,0.8440425531914895
SNDK,223.28,3.8318477,13299197.0,10438530.0,32722395136.0,1.2740488363783022,0.6595744680851063,0.9574468085106383,0.9617021276595744,0.8340425531914893,0.8417021276595745
CMBT,10.94,7.9960456,4063334.0,2566868.0,3244055296.0,1.5829929704215409,0.9446808510638298,0.9659574468085106,0.5404255319148936,0.5872340425531914,0.835531914893617
AG,15.23,12.731305,19368554.0,21326546.0,7468122624.0,0.9081899150476593,0.9914893617021276,0.8595744680851064,0.7872340425531915,0.2723404255319149,0.8325531914893617
CHA,14.99,6.0863385,1014201.0,908125.0,2784429824.0,1.116807708189952,0.8936170212765957,0.9319148936170213,0.5617021276595745,0.8085106382978723,0.832127659574468
TSEM,108.11,4.494492,1192825.0,1397692.0,12121704448.0,0.8534247888662166,0.7617021276595745,0.8212765957446808,0.9063829787234042,0.948936170212766,0.8302127659574468
EXK,9.93,15.197221,13525800.0,14488707.0,2921182720.0,0.9335408604784402,0.9957446808510638,0.8808510638297873,0.7191489361702128,0.25957446808510637,0.8265957446808512
INTC,40.56,10.277332,93971403.0,110127379.0,193471201280.0,0.8532973712195584,0.9702127659574468,0.8170212765957446,0.8978723404255319,0.14468085106382977,0.8195744680851063
MTSI,174.99,4.123532,946790.0,1062815.0,13112521728.0,0.8908323649929668,0.6851063829787234,0.8425531914893617,0.9319148936170213,0.9829787234042553,0.8193617021276596
CEPU,15.9,6.926696,375449.0,482347.0,2714722816.0,0.7783794654056105,0.9319148936170213,0.7787234042553192,0.6340425531914894,0.8851063829787233,0.8140425531914893
SKE,20.83,6.4384274,581773.0,785390.0,2522374144.0,0.740744088923974,0.9106382978723404,0.7574468085106383,0.7042553191489361,0.8595744680851064,0.8106382978723405
PRAX,196.46,4.2007074,707338.0,930784.0,4912909312.0,0.7599378588372813,0.6936170212765957,0.7702127659574468,0.9531914893617022,0.9872340425531915,0.8017021276595744
CDE,17.27,6.6707835,16908041.0,17419100.0,11091102720.0,0.970660998559053,0.9234042553191489,0.8936170212765957,0.6468085106382979,0.32340425531914896,0.797659574468085
STNE,16.85,5.775267,6394700.0,5898314.0,4507786752.0,1.084157269348495,0.8680851063829788,0.9191489361702128,0.5893617021276596,0.5319148936170213,0.796595744680851
SEZL,61.75,4.945615,571219.0,888004.0,2108954112.0,0.6432617420642249,0.8127659574468085,0.6978723404255319,0.851063829787234,0.9404255319148936,0.7929787234042552
BE,109.24,8.008699,7960347.0,15079123.0,25836433408.0,0.5279051706123759,0.948936170212766,0.5531914893617021,0.9574468085106383,0.676595744680851,0.7848936170212767
