symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RGC,24.845,17.41493,550821.0,208238.0,12285576192.0,2.6451512211988204,1.0,0.9844961240310077,0.9534883720930233,0.9844961240310077,0.9837209302325581
BLTE,168.645,8.852393,194253.0,168972.0,6326655488.0,1.149616504509623,0.9767441860465116,0.9612403100775194,0.9922480620155039,1.0,0.9767441860465116
PRAX,306.0,13.775789,742721.0,1050654.0,7652194816.0,0.7069130275047733,0.9922480620155039,0.8604651162790697,1.0,0.9922480620155039,0.9476744186046511
DBRG,15.28,9.770113,62513389.0,4679167.0,2979068672.0,13.359939707217118,0.9844961240310077,1.0,0.8217054263565892,0.7054263565891473,0.9294573643410853
PSNY,18.655,6.356897,207995.0,244749.0,39535390720.0,0.8498298256581233,0.9689922480620154,0.9147286821705426,0.7906976744186046,0.9767441860465116,0.9151162790697673
OTF,14.76,4.4585996,3446159.0,852941.0,6916915712.0,4.040325180756934,0.9457364341085271,0.9922480620155039,0.6589147286821705,0.9534883720930233,0.9054263565891473
MU,291.5517,2.415635,14984084.0,26137187.0,328144125952.0,0.5732860234729927,0.8914728682170543,0.7674418604651163,0.9767441860465116,0.9224806201550387,0.8682170542635659
RVLV,31.35,3.0572002,693175.0,1103150.0,2236328192.0,0.6283596972306577,0.8992248062015504,0.813953488372093,0.7674418604651163,0.9689922480620154,0.8500000000000001
ASTS,73.315,1.8971585,8583212.0,13926377.0,26936027136.0,0.6163277067682428,0.8682170542635659,0.7906976744186046,0.8294573643410853,0.813953488372093,0.827906976744186
HE,12.54,3.4653473,1884486.0,2969761.0,2164660736.0,0.6345581344761414,0.9302325581395349,0.8217054263565892,0.6046511627906976,0.7596899224806202,0.8100775193798448
XOM,120.605,1.2551446,6497330.0,14425012.0,514168946688.0,0.45042111576752936,0.8372093023255814,0.627906976744186,0.8449612403100775,0.8837209302325582,0.7701550387596898
PTRN,12.21,3.124999,386779.0,803408.0,2416694016.0,0.48142288849501125,0.9069767441860465,0.6666666666666666,0.5736434108527132,0.9457364341085271,0.7600775193798449
CPNG,24.53,1.0712824,8957232.0,11071577.0,44807667712.0,0.809029463463064,0.8217054263565892,0.8992248062015504,0.4728682170542636,0.6201550387596899,0.7589147286821705
VSCO,56.3,4.6273885,845565.0,2541175.0,4519140352.0,0.33274567867226773,0.9612403100775194,0.3875968992248062,0.9147286821705426,0.9612403100775194,0.7511627906976743
OXY,40.24,0.9785554,5549454.0,10225788.0,39644868608.0,0.5426920644159648,0.813953488372093,0.7364341085271318,0.5891472868217055,0.7441860465116279,0.7348837209302326
KHC,24.3644,0.9715207,10514321.0,14955361.0,28839057408.0,0.7030469541992334,0.8062015503875969,0.8527131782945736,0.4186046511627907,0.5736434108527132,0.7217054263565891
BP,34.455,0.53983474,5188014.0,6922861.0,88961015808.0,0.7494031730522973,0.7596899224806202,0.8682170542635659,0.35658914728682173,0.7984496124031008,0.7209302325581394
NIO,5.27,3.333335,45203276.0,53009804.0,13326033920.0,0.8527342602511792,0.9224806201550387,0.9224806201550387,0.3178294573643411,0.06976744186046512,0.7162790697674418
CAG,17.5302,1.6832905,5618938.0,10850446.0,8385912320.0,0.5178531831779081,0.8604651162790697,0.7131782945736435,0.5193798449612403,0.5658914728682171,0.7112403100775193
UUUU,15.305,4.54235,8706357.0,20423022.0,3631674112.0,0.42630111253858516,0.9534883720930233,0.5658914728682171,0.6744186046511628,0.4263565891472868,0.7093023255813953
RKLB,70.98,0.46709388,13683674.0,23108364.0,37914419200.0,0.5921524345038013,0.7364341085271318,0.7751937984496124,0.5426356589147286,0.689922480620155,0.7065891472868217
APLD,24.84,3.2848272,11288780.0,30051658.0,6936905728.0,0.375645829591166,0.9147286821705426,0.4806201550387597,0.7209302325581395,0.4496124031007752,0.6775193798449612
NKE,61.065,0.22156298,11228798.0,18069764.0,90266361856.0,0.6214136498960363,0.6976744186046512,0.7984496124031008,0.26356589147286824,0.7131782945736435,0.6476744186046511
MSTR,156.81,-1.2593665,8271063.0,16397277.0,45059936256.0,0.5044168614093669,0.3953488372093023,0.6976744186046512,0.8682170542635659,0.9069767441860465,0.6468992248062015
VG,7.0844,1.9338183,5417575.0,10649640.0,17343395840.0,0.5087096840832178,0.875968992248062,0.7054263565891473,0.2558139534883721,0.4186046511627907,0.6465116279069767
NAVN,16.15,3.9922724,700661.0,2412630.0,4015601664.0,0.2904137808118112,0.937984496124031,0.27906976744186046,0.6511627906976745,0.8527131782945736,0.6414728682170543
WMT,112.2101,0.42070916,7086194.0,18721030.0,894634426368.0,0.3785151778507913,0.7286821705426356,0.4883720930232558,0.627906976744186,0.8372093023255814,0.6352713178294573
PHYS,33.1,-4.6920004,6232498.0,4738608.0,15900292096.0,1.3152592491297022,0.07751937984496124,0.9767441860465116,0.8604651162790697,0.8604651162790697,0.6271317829457365
PAAS,52.1699,-5.813505,6685402.0,6291466.0,22018150400.0,1.0626143413951534,0.046511627906976744,0.9534883720930233,0.9457364341085271,0.875968992248062,0.6267441860465116
TTD,38.57,0.6786696,5395183.0,13026400.0,18858526720.0,0.41417298716452744,0.7751937984496124,0.5426356589147286,0.46511627906976744,0.6666666666666666,0.6209302325581394
BMNR,28.508,0.69939935,20967690.0,45068616.0,12139900928.0,0.4652392698280329,0.7829457364341085,0.6511627906976745,0.3643410852713178,0.40310077519379844,0.6151162790697675
CWAN,24.085,-0.18649016,6008254.0,7950320.0,7168783872.0,0.7557248010142988,0.6046511627906976,0.875968992248062,0.13565891472868216,0.6821705426356589,0.6135658914728681
ZETA,20.475,-1.0869583,5758793.0,7227737.0,5035137536.0,0.796762942536509,0.4418604651162791,0.8914728682170543,0.3992248062015504,0.6589147286821705,0.6124031007751938
AVGO,350.0,-0.60487443,10355273.0,28415788.0,1659445706752.0,0.36441970217401676,0.5116279069767442,0.4573643410852713,0.875968992248062,0.9302325581395349,0.6073643410852712
JD,29.04,-1.2244854,7266978.0,11944580.0,42845794304.0,0.6083912536062381,0.4108527131782946,0.7829457364341085,0.5658914728682171,0.627906976744186,0.5937984496124031
TSLA,464.11,-2.3317025,41850983.0,83806330.0,1543545815040.0,0.49937735013572365,0.21705426356589147,0.6821705426356589,0.9844961240310077,0.8217054263565892,0.5937984496124031
KO,70.285,0.5939615,5275615.0,16233991.0,302483275776.0,0.3249733845485069,0.7674418604651163,0.3488372093023256,0.5968992248062015,0.7674418604651163,0.5868217054263566
QBTS,25.5025,0.8402515,19521253.0,46609438.0,9104948224.0,0.41882618280014444,0.7906976744186046,0.5503875968992248,0.3875968992248062,0.37209302325581395,0.5841085271317829
BTE,3.17,1.6000062,10803700.0,21518611.0,2439488000.0,0.5020630746101595,0.8527131782945736,0.689922480620155,0.15503875968992248,0.12403100775193798,0.5833333333333334
PATH,16.825,-0.08907001,21222444.0,27063300.0,8997164032.0,0.7841779827293789,0.6434108527131783,0.8837209302325582,0.023255813953488372,0.3875968992248062,0.577906976744186
PSLV,23.655,-9.158987,24591184.0,21233783.0,13741052928.0,1.1581160078729258,0.015503875968992248,0.9689922480620154,0.9069767441860465,0.5193798449612403,0.577906976744186
NVO,51.4651,-1.7841644,9114860.0,17198572.0,228684120064.0,0.5299777214061726,0.2868217054263566,0.7209302325581395,0.7751937984496124,0.6744186046511628,0.5751937984496124
NVDA,187.7473,-1.460487,81221552.0,189027412.0,4571083571200.0,0.4296813416669959,0.37209302325581395,0.5891472868217055,0.9224806201550387,0.4806201550387597,0.5689922480620155
PYPL,59.3044,-1.109888,7314634.0,17048650.0,56658145280.0,0.4290447630750822,0.43410852713178294,0.5813953488372093,0.6821705426356589,0.7209302325581395,0.563953488372093
NEM,99.57,-5.870674,5824910.0,10473459.0,109372628992.0,0.5561591447486451,0.03875968992248062,0.7596899224806202,0.9689922480620154,0.8992248062015504,0.5631782945736434
SBSW,14.215,-9.458597,6942651.0,6727488.0,10210902016.0,1.0319826657438853,0.007751937984496124,0.9457364341085271,0.8372093023255814,0.6046511627906976,0.5616279069767443
