symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RGC,41.6699,26.157736,1029220.0,257709.0,20605302784.0,3.9937293614115146,1.0,0.9883720930232558,0.936046511627907,0.9127906976744186,0.9744186046511627
CRNX,53.61,16.670294,1491905.0,1332088.0,5087151616.0,1.1199748064692423,0.9941860465116279,0.9651162790697675,0.9127906976744186,0.8023255813953488,0.9485465116279069
ABVX,128.7125,8.070945,694311.0,1457187.0,10156053504.0,0.4764735068319989,0.9651162790697675,0.7383720930232558,0.9476744186046512,0.877906976744186,0.873546511627907
VLO,185.915,4.2942886,2483591.0,2688119.0,57754816512.0,0.9239140826726793,0.7325581395348837,0.9418604651162791,0.9069767441860465,0.872093023255814,0.8546511627906977
FRO,23.405,8.33141,2559430.0,2861506.0,5210488832.0,0.8944346089087355,0.9709302325581395,0.9302325581395349,0.6511627906976745,0.5697674418604651,0.8526162790697673
AIR,93.9131,4.289948,1066170.0,384604.0,3715436288.0,2.772124054872024,0.7267441860465116,0.9767441860465116,0.8081395348837209,0.936046511627907,0.851453488372093
INTC,43.9603,9.844671,76658848.0,88578640.0,209690624000.0,0.8654326596118432,0.9825581395348837,0.9244186046511628,0.813953488372093,0.1744186046511628,0.8476744186046512
CRWD,479.5,4.6212234,1144109.0,2297404.0,120881201152.0,0.498000786975212,0.7848837209302325,0.7616279069767442,0.9883720930232558,0.9244186046511628,0.8313953488372093
TNK,58.04,8.546848,172574.0,441390.0,2004641536.0,0.3909784997394594,0.9767441860465116,0.6511627906976745,0.8488372093023255,0.9011627906976745,0.8296511627906977
PRAX,287.7,5.4133205,468277.0,1076319.0,7194563584.0,0.43507268755824247,0.8546511627906976,0.686046511627907,0.9709302325581395,0.9476744186046512,0.8281976744186046
FTAI,248.45,3.7499459,1068178.0,1139130.0,25484242944.0,0.9377138693564386,0.6046511627906976,0.9476744186046512,0.9418604651162791,0.9302325581395349,0.8247093023255814
BE,109.6,6.387111,6588751.0,13683227.0,25921579008.0,0.4815202583425679,0.9244186046511628,0.7441860465116279,0.8953488372093024,0.5581395348837209,0.8188953488372093
STNG,54.71,5.781125,430258.0,873895.0,2831942400.0,0.4923451902116387,0.9011627906976745,0.7558139534883721,0.7674418604651163,0.8546511627906976,0.8188953488372093
IONS,85.88,5.3871636,1230997.0,2330177.0,13910361088.0,0.528284761200544,0.8430232558139535,0.7674418604651163,0.8372093023255814,0.7965116279069767,0.8107558139534885
ONC,333.445,4.087717,144055.0,271243.0,36898340864.0,0.5310920466150278,0.6976744186046512,0.7732558139534884,0.9651162790697675,1.0,0.8078488372093023
INSW,52.06,7.4953566,193497.0,500480.0,2571479296.0,0.38662284207161124,0.9418604651162791,0.6453488372093024,0.8023255813953488,0.8837209302325582,0.804360465116279
WK,91.53,5.668432,281157.0,703738.0,5137400320.0,0.3995194234217848,0.8837209302325582,0.6627906976744186,0.8604651162790697,0.8953488372093024,0.802906976744186
HCM,14.49,5.3818164,31942.0,31998.0,2616914944.0,0.9982498906181636,0.8372093023255814,0.9534883720930233,0.36046511627906974,0.9767441860465116,0.7965116279069767
COMP,11.705,7.9797025,39868370.0,11302675.0,6580971008.0,3.5273393245404296,0.9593023255813954,0.9825581395348837,0.4127906976744186,0.27325581395348836,0.7895348837209302
