symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
PENG,78.47,25.131563,13699126.0,3105583.0,4124395520.0,4.411128602906443,1.0,0.9945054945054945,0.9560439560439561,0.7527472527472527,0.9645604395604395
XENE,69.95,10.383459,4747336.0,1309081.0,6761755136.0,3.6264646725450906,0.978021978021978,0.989010989010989,0.8763736263736264,0.8406593406593407,0.9478021978021979
UCTT,100.91,11.158851,2124861.0,1236144.0,4523629056.0,1.718942938686755,0.989010989010989,0.9065934065934066,0.9120879120879121,0.8928571428571429,0.9351648351648352
BABA,108.98,11.0454,36629654.0,11805944.0,261287690240.0,3.102645074379482,0.9862637362637363,0.9752747252747253,0.9230769230769231,0.6153846153846154,0.9326923076923077
PARR,68.57,11.5685,1493182.0,1142449.0,3438393088.0,1.3070010127366736,0.9945054945054945,0.8159340659340659,0.8846153846153846,0.8543956043956044,0.8960164835164836
CASY,843.1,5.125997,773391.0,539844.0,31198840832.0,1.432619423388979,0.8406593406593407,0.8598901098901099,0.9945054945054945,0.9945054945054945,0.8935439560439561
AKAM,126.57,10.66713,6961549.0,5421283.0,18401437696.0,1.2841146643700394,0.9807692307692307,0.8021978021978022,0.9285714285714286,0.7445054945054945,0.8842032967032967
EWTX,46.3,7.3498683,2449947.0,1424308.0,4981556224.0,1.7200963555635438,0.9478021978021978,0.9093406593406593,0.771978021978022,0.7912087912087912,0.8835164835164835
MEOH,48.87,6.354729,2250964.0,1020644.0,3780791552.0,2.2054349998628315,0.9203296703296703,0.9423076923076923,0.7458791208791209,0.8214285714285714,0.8832417582417582
ANDE,72.05,5.955887,477846.0,324160.0,2453594880.0,1.47410538005923,0.8956043956043956,0.8681318681318682,0.8186813186813187,0.9423076923076923,0.8752747252747253
RAPP,41.99,5.715006,978585.0,369195.0,2008252800.0,2.6505911510177547,0.8846153846153846,0.9615384615384616,0.6895604395604396,0.9093406593406593,0.8749999999999999
CAMT,140.05,5.0953093,736107.0,482586.0,6534245888.0,1.5253384888910992,0.8379120879120879,0.8763736263736264,0.8791208791208791,0.9587912087912088,0.8717032967032967
ANET,181.05,8.76487,11851160.0,9709988.0,227972628480.0,1.2205123219513763,0.9642857142857143,0.7774725274725275,0.945054945054945,0.728021978021978,0.8714285714285713
