symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SIMO,107.13,14.479584,1005897.0,374441.0,3640670720.0,2.68639652174842,0.9907621247113164,0.9930715935334873,0.9422632794457275,0.9445727482678984,0.9772517321016165
RGC,34.67,28.217445,1226663.0,248640.0,17143928832.0,4.933490186615186,0.9976905311778291,0.9976905311778291,0.8637413394919169,0.8683602771362586,0.9579676674364896
SNDK,339.53,23.879894,19154253.0,10695314.0,49759203328.0,1.7909014172000934,0.9953810623556582,0.9699769053117783,1.0,0.6997690531177829,0.957852193995381
ARWR,72.3,13.180967,6439331.0,2310737.0,9996021760.0,2.786700087461273,0.9861431870669746,0.9953810623556582,0.8729792147806005,0.6905311778290993,0.9371824480369514
BC,82.715,9.310161,1475842.0,798098.0,5403836928.0,1.8491989705524885,0.9584295612009238,0.9722863741339491,0.8429561200923787,0.8452655889145496,0.9288683602771362
WDC,218.4355,16.263304,12442263.0,8664175.0,74878713856.0,1.4360585976160454,0.9930715935334873,0.9053117782909931,0.9884526558891455,0.6558891454965358,0.9277136258660507
VEEV,236.72,6.960449,2121743.0,1366985.0,38912475136.0,1.5521333445502328,0.8937644341801386,0.9284064665127021,0.9584295612009238,0.8937644341801386,0.9188221709006928
OS,23.595,28.303427,36325171.0,1664670.0,5769639424.0,21.82124445085212,1.0,1.0,0.7736720554272517,0.5704387990762124,0.9117782909930716
BELFA,163.03,5.6578064,50340.0,23969.0,2281615872.0,2.100212774834161,0.815242494226328,0.9838337182448037,0.8799076212471132,1.0,0.9056581986143187
SYNA,85.15,7.5669494,755660.0,448400.0,3325125888.0,1.685236396074933,0.9099307159353349,0.9491916859122402,0.8083140877598153,0.9006928406466512,0.9024249422632795
LITE,395.2499,10.69876,4364991.0,4213482.0,28028194816.0,1.0359581457806157,0.9745958429561201,0.7875288683602771,0.9907621247113164,0.8314087759815243,0.8980369515011547
GH,110.86,8.82497,3375466.0,2467730.0,14397878272.0,1.367842511133714,0.9515011547344111,0.8937644341801386,0.8845265588914549,0.7505773672055427,0.8978060046189376
MU,338.41,8.412625,35723306.0,26004859.0,380883599360.0,1.373716581197383,0.9376443418013857,0.8960739030023095,0.9861431870669746,0.558891454965358,0.8949191685912239
CAMT,133.8399,8.039964,544012.0,464787.0,6125351424.0,1.1704544232089107,0.9237875288683602,0.8337182448036952,0.9145496535796767,0.9468822170900693,0.8927251732101615
ALB,159.86,9.39574,3805130.0,3444183.0,18815127552.0,1.10479901909974,0.9607390300230947,0.8106235565819861,0.9445727482678984,0.7575057736720554,0.8846420323325636
