symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MU,256.85,13.797679,47202302.0,26194957.0,289046102016.0,1.8019614233380876,0.9937106918238994,0.9779874213836478,0.9874213836477987,0.5345911949685535,0.9410377358490566
DJTWW,7.49,63.39869,452384.0,0.0,2391816704.0,inf,1.0,1.0,0.660377358490566,1.0,0.9320754716981131
TLN,372.69,5.889877,789763.0,875742.0,17027396608.0,0.9018215410474775,0.8522012578616353,0.9056603773584906,0.9716981132075472,0.9371069182389937,0.9033018867924528
HTFL,28.87,9.813617,602929.0,469796.0,2458532352.0,1.2833847031477492,0.9842767295597484,0.9622641509433962,0.6383647798742138,0.789308176100629,0.8878930817610063
RGC,18.515,10.142773,271038.0,184634.0,9155461120.0,1.46797447924001,0.9874213836477987,0.9716981132075472,0.5786163522012578,0.8490566037735849,0.886320754716981
ITGR,79.18,6.8123612,963087.0,990139.0,2774342400.0,0.972678583512012,0.9025157232704403,0.9276729559748428,0.8081761006289309,0.8238993710691824,0.8845911949685535
LULU,218.6756,5.2001414,8569876.0,4338633.0,25932556288.0,1.9752479640476621,0.7861635220125787,0.9842767295597484,0.9182389937106918,0.7767295597484277,0.8809748427672957
DJT,14.3504,37.06208,72546065.0,5791017.0,4018077952.0,12.527344506154964,0.9968553459119497,0.9968553459119497,0.7389937106918238,0.3490566037735849,0.8805031446540881
CEG,361.375,5.984397,2044920.0,2678463.0,112895565824.0,0.7634677051727053,0.8584905660377359,0.8459119496855346,0.9685534591194969,0.8836477987421384,0.8786163522012579
AMR,209.495,5.6721287,233559.0,286314.0,2734710784.0,0.8157442528133448,0.8364779874213837,0.8616352201257862,0.9213836477987422,0.9654088050314465,0.8751572327044026
AFRM,77.76,7.940035,4942029.0,5938049.0,25666527232.0,0.8322647724867208,0.9465408805031447,0.8710691823899371,0.8301886792452831,0.5786163522012578,0.8600628930817611
CNR,90.44,8.013852,595770.0,909506.0,4655084544.0,0.6550479051265192,0.9528301886792453,0.7547169811320755,0.8616352201257862,0.8459119496855346,0.8545597484276729
GEV,641.0501,4.373257,2949042.0,3267249.0,174509178880.0,0.9026070556605879,0.710691823899371,0.9088050314465409,0.9842767295597484,0.9056603773584906,0.8542452830188678
SNDK,222.9,7.7696624,7371348.0,11058912.0,32666703872.0,0.6665527314079359,0.940251572327044,0.7610062893081762,0.9465408805031447,0.6509433962264151,0.8498427672955975
DAVE,207.59,5.4023867,336839.0,471782.0,2803312384.0,0.7139717072715788,0.8144654088050315,0.8050314465408805,0.9150943396226415,0.9433962264150944,0.844182389937107
RKLB,58.79,8.951078,16633613.0,22228138.0,31403051008.0,0.748313376496043,0.9748427672955975,0.8427672955974843,0.8018867924528302,0.3584905660377358,0.8323899371069182
FN,451.3,5.807327,356951.0,587433.0,16168818688.0,0.6076454676533324,0.8427672955974843,0.6949685534591195,0.9811320754716981,0.9685534591194969,0.8312893081761006
VIA,33.78,5.529524,369617.0,288573.0,2865793792.0,1.2808440152058578,0.8238993710691824,0.9591194968553459,0.5849056603773585,0.8616352201257862,0.8272012578616351
SBUX,89.9544,5.567891,9353833.0,9877868.0,102287147008.0,0.9469485723032541,0.8270440251572327,0.9182389937106918,0.7955974842767296,0.5314465408805031,0.82311320754717
VSEC,168.8,4.4360566,185812.0,258758.0,3948610816.0,0.7180918077895176,0.720125786163522,0.8144654088050315,0.8805031446540881,0.9591194968553459,0.809119496855346
FIX,920.57,4.1616254,312781.0,456450.0,32479045632.0,0.6852470150071202,0.6729559748427673,0.7767295597484277,0.9937106918238994,0.9968553459119497,0.8058176100628932
SIMO,88.735,4.9621477,298382.0,407417.0,3015541248.0,0.7323749377173756,0.7672955974842768,0.8238993710691824,0.7641509433962265,0.9088050314465409,0.8006289308176101
TSEM,118.15,4.9382763,1056092.0,1470717.0,13247427584.0,0.7180796849427864,0.7610062893081762,0.8113207547169812,0.8238993710691824,0.8270440251572327,0.7977987421383648
ALM,8.59,9.706261,3556158.0,2750606.0,2203239424.0,1.2928634635422158,0.9811320754716981,0.9654088050314465,0.3742138364779874,0.3742138364779874,0.7935534591194969
PI,172.91,3.8508823,506089.0,573463.0,5206170112.0,0.8825137803136384,0.6132075471698113,0.8962264150943396,0.8584905660377359,0.9245283018867925,0.7924528301886792
TSLA,488.81,4.6119905,63643484.0,85665203.0,1625693618176.0,0.7429327401465446,0.7358490566037735,0.8364779874213837,0.9779874213836478,0.46226415094339623,0.7921383647798743
KRMN,68.945,6.167227,1019018.0,1578255.0,9122969600.0,0.6456611890980862,0.8679245283018868,0.7389937106918238,0.7515723270440252,0.7452830188679245,0.7872641509433963
TTMI,66.6479,8.229785,1360628.0,2432641.0,6886776320.0,0.5593213301921657,0.9591194968553459,0.6289308176100629,0.8113207547169812,0.6918238993710691,0.7872641509433962
CUBI,77.83,4.2598796,274179.0,305557.0,2659301376.0,0.8973088490854407,0.6855345911949685,0.9025157232704403,0.6823899371069182,0.9182389937106918,0.7841194968553459
MOD,135.55,5.5767612,624790.0,1075947.0,7136513536.0,0.580688453985187,0.8301886792452831,0.6540880503144654,0.8773584905660378,0.8742138364779874,0.7823899371069182
STRL,304.39,7.3415875,337652.0,692730.0,9350670336.0,0.4874222279964777,0.9276729559748428,0.4779874213836478,0.9748427672955975,0.940251572327044,0.7809748427672956
WDC,178.08,7.1093516,4965986.0,9152561.0,61045026816.0,0.5425788476034195,0.9150943396226415,0.5974842767295597,0.9308176100628931,0.6352201257861635,0.7790880503144654
NVT,98.965,4.181788,2005707.0,2257487.0,15968947200.0,0.8884689036968983,0.6792452830188679,0.89937106918239,0.7452830188679245,0.7484276729559748,0.7764150943396225
RDDT,237.0546,4.273159,3737919.0,5386876.0,44920840192.0,0.6938936407669306,0.6918238993710691,0.7861635220125787,0.89937106918239,0.7515723270440252,0.7723270440251573
KNSL,392.71,3.8942833,178377.0,261644.0,9150142464.0,0.6817545978505144,0.6163522012578616,0.7704402515723271,0.9371069182389937,0.9937106918238994,0.7721698113207547
LRCX,165.2265,6.6115026,6291797.0,11305003.0,208355950592.0,0.5565497859664433,0.8962264150943396,0.6194968553459119,0.9088050314465409,0.5974842767295597,0.7720125786163522
MKSI,156.61,5.3180075,627949.0,1104919.0,10519410688.0,0.5683212977602883,0.8018867924528302,0.6415094339622641,0.8867924528301887,0.889937106918239,0.7715408805031447
SHAK,85.74,4.1924863,1170132.0,1417353.0,3660529920.0,0.8255755623334483,0.6823899371069182,0.8679245283018868,0.7169811320754716,0.7861635220125787,0.7646226415094338
CAVA,56.5196,6.3998027,2742165.0,4267046.0,6555489280.0,0.6426377873592176,0.8805031446540881,0.7295597484276729,0.7012578616352201,0.5849056603773585,0.7622641509433961
ALGM,26.81,5.2197804,2229373.0,2086146.0,4963041280.0,1.0686562685449628,0.789308176100629,0.9371069182389937,0.5,0.5691823899371069,0.7611635220125786
BLLN,97.065,4.9237924,139711.0,238551.0,4442544640.0,0.5856651198276259,0.7578616352201258,0.6792452830188679,0.7924528301886793,0.9339622641509434,0.754874213836478
LGN,43.325,4.7763057,713434.0,955584.0,4563722240.0,0.7465947525282969,0.7484276729559748,0.839622641509434,0.6037735849056604,0.7610062893081762,0.7526729559748427
STX,294.565,6.0922055,2206805.0,4374585.0,64177479680.0,0.5044604231029914,0.8647798742138365,0.5125786163522013,0.9528301886792453,0.7987421383647799,0.7525157232704403
SUZ,9.56,6.3403854,2699276.0,2176641.0,11900115968.0,1.240110794568328,0.8742138364779874,0.9528301886792453,0.3333333333333333,0.4276729559748428,0.7488993710691824
ATS,27.79,4.473686,79697.0,96785.0,2694322944.0,0.8234437154517745,0.7295597484276729,0.8647798742138365,0.4716981132075472,0.9213836477987422,0.7444968553459119
LIF,63.97,5.858019,563698.0,1000622.0,5015281152.0,0.563347597794172,0.8459119496855346,0.6383647798742138,0.7264150943396226,0.7924528301886793,0.7440251572327043
BBAR,18.45,8.785388,792995.0,1356253.0,4249669888.0,0.5846954808579226,0.9685534591194969,0.6761006289308176,0.5330188679245284,0.5880503144654088,0.7410377358490566
APLD,24.6799,12.18136,18908096.0,30869380.0,6892195328.0,0.6125194610322592,0.9905660377358491,0.6981132075471698,0.6446540880503144,0.20440251572327045,0.7404088050314466
VST,165.37,3.3756292,4498973.0,4649431.0,56031571968.0,0.9676394810461754,0.5062893081761006,0.9245283018867925,0.8207547169811321,0.7169811320754716,0.7366352201257862
LITE,336.0,4.9180326,2258214.0,4288665.0,23826630656.0,0.5265540675245094,0.7547169811320755,0.5660377358490566,0.9433962264150944,0.8207547169811321,0.7330188679245283
