symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FTAI,195.59,13.169007,2578095.0,1013275.0,20062238720.0,2.5443191631097184,0.9931506849315068,0.9863013698630136,1.0,0.9931506849315068,0.9921232876712329
RARE,22.34,13.286009,6944311.0,1734537.0,2155308800.0,4.003553109561802,1.0,0.9931506849315068,0.9452054794520548,0.8767123287671232,0.9743150684931506
BIDU,132.7,4.644744,3836819.0,3592166.0,46259961856.0,1.0681073758840767,0.9178082191780822,0.9452054794520548,0.9863013698630136,0.9383561643835616,0.9431506849315068
ASTS,76.3,6.758083,14074864.0,14035709.0,28032720896.0,1.0027896702617587,0.958904109589041,0.9383561643835616,0.9726027397260274,0.7876712328767124,0.9373287671232875
AAON,79.21,4.636727,789027.0,983708.0,6466233344.0,0.8020947272971247,0.910958904109589,0.863013698630137,0.9657534246575342,0.9657534246575342,0.9106164383561643
ENLT,45.38,4.082575,29285.0,31933.0,5993146368.0,0.9170763786678358,0.8698630136986302,0.9178082191780822,0.9178082191780822,1.0,0.9092465753424658
ERO,28.88,4.941856,796752.0,1071025.0,3007972352.0,0.7439154081370649,0.9383561643835616,0.8287671232876712,0.8835616438356164,0.9178082191780822,0.8869863013698629
MOH,172.13,3.356558,1267135.0,1650300.0,9329445888.0,0.7678210022420165,0.815068493150685,0.8493150684931506,0.9794520547945206,0.9794520547945206,0.8763698630136987
PSNY,19.36,3.751344,213640.0,248634.0,41029492736.0,0.8592549691514435,0.863013698630137,0.8972602739726028,0.773972602739726,0.958904109589041,0.8667808219178081
PSLV,25.505,5.088581,16822289.0,20478946.0,14815706112.0,0.8214431055192001,0.9452054794520548,0.8835616438356164,0.8698630136986302,0.4931506849315068,0.8633561643835617
XPEV,21.46,4.6817803,10203182.0,11407704.0,20472012800.0,0.8944115310144793,0.9246575342465754,0.9041095890410958,0.8013698630136986,0.6027397260273972,0.8606164383561643
UA,4.97,9.471362,9340932.0,4682595.0,2173726208.0,1.994819539165783,0.9863013698630136,0.9726027397260274,0.636986301369863,0.4657534246575342,0.8595890410958903
SDRL,34.82,3.323439,653090.0,788846.0,2171868672.0,0.8279055734579372,0.8013698630136986,0.8904109589041096,0.8356164383561644,0.9452054794520548,0.8537671232876711
NAVN,17.51,6.1212134,1570282.0,2391175.0,4353757696.0,0.656698903258858,0.952054794520548,0.7534246575342466,0.815068493150685,0.821917808219178,0.8421232876712329
UAA,5.19,8.595385,20820820.0,9949469.0,2199985920.0,2.092656402065276,0.9794520547945206,0.9794520547945206,0.6164383561643836,0.2945205479452055,0.8383561643835616
RKLB,71.715,2.2752824,24876467.0,23166090.0,38307016704.0,1.0738310608307229,0.7054794520547946,0.952054794520548,0.910958904109589,0.6917808219178082,0.8315068493150685
ZETA,21.1179,3.4684029,6509404.0,7238816.0,5193236992.0,0.8992360076565007,0.8287671232876712,0.910958904109589,0.7808219178082192,0.6643835616438356,0.8315068493150685
SBSW,14.78,4.085945,5407028.0,6730790.0,10616751104.0,0.803327395446894,0.8767123287671232,0.8698630136986302,0.7191780821917808,0.636986301369863,0.8188356164383561
COLD,13.2801,4.157646,5002273.0,6708004.0,3795314944.0,0.7457170568174974,0.8904109589041096,0.8356164383561644,0.6917808219178082,0.6095890410958904,0.8034246575342466
GSAT,62.08,3.4839141,557050.0,1145548.0,7874128896.0,0.48627381829482486,0.8356164383561644,0.6301369863013698,0.9383561643835616,0.952054794520548,0.7958904109589041
SEI,46.6,4.5311723,1597326.0,3575520.0,3345019136.0,0.44673949523425965,0.8972602739726028,0.5753424657534246,0.9315068493150684,0.8835616438356164,0.790068493150685
FRMI,8.0941,7.6384735,4329185.0,6981003.0,4969982976.0,0.6201379658481739,0.9726027397260274,0.726027397260274,0.7123287671232876,0.4863013698630137,0.7856164383561642
OXY,41.485,2.6602345,7120931.0,10133622.0,40871456768.0,0.7027034361455361,0.7328767123287672,0.8013698630136986,0.821917808219178,0.7465753424657534,0.776027397260274
AUGO,51.2,3.1010892,274416.0,574606.0,4276966656.0,0.47757245834537054,0.773972602739726,0.6164383561643836,0.9041095890410958,0.9726027397260274,0.7647260273972603
HPP,10.835,4.584946,495847.0,1002438.0,4801292800.0,0.49464106508332684,0.9041095890410958,0.6438356164383562,0.6643835616438356,0.8561643835616438,0.7602739726027397
NIO,5.5607,4.1329546,63231342.0,52380827.0,14061115392.0,1.2071466912883984,0.8835616438356164,0.958904109589041,0.4520547945205479,0.06164383561643835,0.7414383561643835
ONDS,9.085,7.3877068,46194284.0,83343319.0,3449196800.0,0.5542649915345944,0.9657534246575342,0.6712328767123288,0.7328767123287672,0.0821917808219178,0.7277397260273972
EXK,9.87,3.1347983,11296881.0,14880945.0,2903532032.0,0.7591507797387868,0.7808219178082192,0.8424657534246576,0.5616438356164384,0.3767123287671233,0.7181506849315068
CENX,40.49,3.7141411,825656.0,2235587.0,3779416320.0,0.36932402988566315,0.8561643835616438,0.4178082191780822,0.8972602739726028,0.8972602739726028,0.715068493150685
MSTR,156.655,0.820565,9740382.0,16498429.0,45015396352.0,0.5903823933781817,0.5821917808219178,0.7123287671232876,0.8767123287671232,0.8493150684931506,0.7133561643835615
QBTS,26.8344,2.6172507,28922571.0,46385100.0,9580465152.0,0.6235315004171598,0.726027397260274,0.7328767123287672,0.7602739726027398,0.3219178082191781,0.6948630136986301
PTEN,6.135,3.4570053,5947093.0,8792645.0,2363002624.0,0.6763713308111495,0.821917808219178,0.7808219178082192,0.4178082191780822,0.3904109589041096,0.6835616438356165
AG,17.07,2.2155623,13913535.0,19775229.0,8370377728.0,0.7035840141219097,0.684931506849315,0.8082191780821918,0.589041095890411,0.4178082191780822,0.6821917808219178
SPHR,96.45,3.4982235,289817.0,918530.0,3472143616.0,0.3155226285477883,0.8424657534246576,0.2602739726027397,0.958904109589041,0.9863013698630136,0.6763698630136986
GENI,11.305,3.336387,2587567.0,5432598.0,2698708224.0,0.4763037868806048,0.8082191780821918,0.6095890410958904,0.5753424657534246,0.6164383561643836,0.672945205479452
ET,16.4845,1.31838,11468111.0,14704474.0,56597667840.0,0.7799062380606065,0.636986301369863,0.8561643835616438,0.4315068493150685,0.4794520547945205,0.6568493150684931
HBM,20.0544,3.3199363,2294309.0,5948924.0,7944523264.0,0.3856678955723758,0.7945205479452054,0.4520547945205479,0.7465753424657534,0.7054794520547946,0.6561643835616439
HL,19.63,2.239575,11593302.0,20560009.0,13154036736.0,0.5638763095872186,0.6917808219178082,0.6986301369863014,0.6301369863013698,0.4315068493150685,0.6558219178082192
INTC,37.505,2.2491841,45491787.0,93236470.0,178898845696.0,0.4879183757171416,0.6986301369863014,0.636986301369863,0.7945205479452054,0.2328767123287671,0.6496575342465754
BCS,25.594,0.44748124,5757996.0,5868308.0,88614649856.0,0.9812020773279112,0.5068493150684932,0.9315068493150684,0.2945205479452055,0.7602739726027398,0.6383561643835616
DBRG,15.34,0.52424586,9790080.0,6038746.0,2990766592.0,1.621210761307066,0.541095890410959,0.9657534246575342,0.2191780821917808,0.6506849315068494,0.6363013698630138
META,667.295,1.3063779,6324690.0,18487412.0,1681935433728.0,0.34210791645688426,0.6301369863013698,0.3493150684931507,0.9931506849315068,0.9315068493150684,0.6345890410958905
MU,294.75,0.1290909,17807801.0,26242511.0,331743854592.0,0.6785860164067379,0.4178082191780822,0.7876712328767124,0.5958904109589042,0.863013698630137,0.6273972602739726
ORCL,198.12,1.402462,8846206.0,25752746.0,569224527872.0,0.34350534890531675,0.6438356164383562,0.3561643835616438,0.952054794520548,0.8287671232876712,0.6232876712328768
NU,16.95,1.7407018,21026326.0,37457024.0,82132508672.0,0.5613453433994116,0.6643835616438356,0.684931506849315,0.541095890410959,0.273972602739726,0.607876712328767
WRD,8.92,3.0023122,2607210.0,6211738.0,3052472576.0,0.4197231113095884,0.7671232876712328,0.5273972602739726,0.5068493150684932,0.5205479452054794,0.6065068493150685
ANDG,25.9,4.900766,264354.0,1303200.0,2873669632.0,0.2028499079189687,0.9315068493150684,0.04794520547945205,0.8493150684931506,0.9041095890410958,0.6030821917808218
RKT,20.065,3.588021,12854008.0,38176464.0,56500834304.0,0.33669980540890326,0.8493150684931506,0.3287671232876712,0.7671232876712328,0.3013698630136986,0.595890410958904
IONQ,45.99,1.6353629,9839807.0,26466001.0,16293318656.0,0.3717904718585932,0.6575342465753424,0.4246575342465753,0.7876712328767124,0.5821917808219178,0.5945205479452055
XOM,121.085,0.46046653,6027982.0,14371896.0,516215275520.0,0.4194284456274941,0.5205479452054794,0.5205479452054794,0.6986301369863014,0.8356164383561644,0.5876712328767123
