symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AGYS,79.68,13.504279,2011417.0,308967.0,2239665152.0,6.51013538662705,0.9961685823754789,0.9961685823754789,0.9655172413793104,0.9731800766283525,0.9877394636015325
ALAB,250.03,15.980145,5115368.0,5212637.0,42857127936.0,0.9813397710218456,1.0,0.8467432950191571,0.9923371647509579,0.9042145593869731,0.9352490421455939
SIMO,254.3,6.0644016,828749.0,774770.0,8622763008.0,1.0696709991352271,0.9425287356321839,0.8697318007662835,0.9846743295019157,0.9808429118773946,0.9293103448275861
MXL,96.685,10.547678,3364403.0,3489026.0,8657751040.0,0.9642814355639654,0.9885057471264368,0.8314176245210728,0.9616858237547893,0.8544061302681992,0.9147509578544061
CMBT,16.85,11.88579,5414134.0,1688421.0,4889360384.0,3.206625598710274,0.9923371647509579,0.9770114942528736,0.7509578544061303,0.7241379310344828,0.9118773946360154
MU,721.5588,5.8723693,44230514.0,44973352.0,813726367744.0,0.9834827077154489,0.9348659003831418,0.8505747126436781,0.9961685823754789,0.8007662835249042,0.904214559386973
RXO,21.03,10.099425,3138269.0,2110634.0,3468274432.0,1.4868845095833765,0.9846743295019157,0.946360153256705,0.7739463601532567,0.7203065134099617,0.9026819923371646
SNOW,171.81,4.6091037,8654687.0,7074921.0,59394715648.0,1.2232909738497433,0.8773946360153256,0.9003831417624522,0.946360153256705,0.8352490421455939,0.8950191570881226
ACMR,67.76,7.1304383,1198558.0,1330045.0,4682859008.0,0.9011409388404151,0.9578544061302682,0.789272030651341,0.896551724137931,0.9118773946360154,0.8819923371647509
CRDO,169.49,8.459718,5521815.0,7138427.0,31262420992.0,0.7735338611713757,0.9770114942528736,0.7318007662835249,0.9808429118773946,0.8314176245210728,0.8773946360153256
ARM,225.6034,4.872448,7381036.0,8142647.0,240041689088.0,0.9064664107384245,0.896551724137931,0.7931034482758621,0.9693486590038314,0.8505747126436781,0.8703065134099616
RGEN,108.3,3.9347467,1318743.0,1067854.0,6108958208.0,1.234946912218337,0.8084291187739464,0.9042145593869731,0.8812260536398467,0.9425287356321839,0.8699233716475097
ENLT,86.0,4.141436,161155.0,166690.0,11981590528.0,0.9667946487491751,0.842911877394636,0.8390804597701149,0.8582375478927203,0.9885057471264368,0.8591954022988505
SHAK,63.12,5.746357,1583432.0,1779508.0,2700369408.0,0.8898144880495058,0.9272030651340997,0.7777777777777778,0.8620689655172413,0.8773946360153256,0.856896551724138
AS,34.58,4.3137264,10885620.0,4742201.0,20119406592.0,2.295478407600184,0.8505747126436781,0.9693486590038314,0.6973180076628352,0.6628352490421456,0.8427203065134099
SAP,180.0,3.0809786,4338026.0,3377390.0,212207828992.0,1.2844314692706498,0.7126436781609196,0.9118773946360154,0.9080459770114943,0.9157088122605364,0.8417624521072797
PENG,47.545,4.0144367,2308844.0,1940552.0,2498972416.0,1.1897872357968249,0.8352490421455939,0.89272030651341,0.7586206896551724,0.8390804597701149,0.8404214559386973
BEKE,18.81,5.674159,6628795.0,4344457.0,20137924608.0,1.525805181176842,0.9233716475095786,0.9501915708812261,0.6245210727969349,0.5670498084291188,0.8373563218390805
SFM,91.43,3.439304,3029372.0,2502096.0,8598470656.0,1.2107337208484408,0.7586206896551724,0.896551724137931,0.8467432950191571,0.8812260536398467,0.8367816091954022
RLAY,12.83,6.033054,12413445.0,3027365.0,2458050304.0,4.10041240484712,0.9386973180076629,0.9846743295019157,0.5210727969348659,0.5632183908045977,0.8337164750957854
OPCH,20.845,5.8659153,2899628.0,2797232.0,3273238272.0,1.036606187831399,0.9310344827586207,0.8582375478927203,0.6398467432950191,0.6704980842911877,0.8212643678160919
NYAX,66.0,3.480717,23082.0,25868.0,2466957312.0,0.8922993660120613,0.7701149425287356,0.7854406130268199,0.8026819923371648,1.0,0.8049808429118773
BAP,314.615,3.539053,276857.0,394567.0,24969920512.0,0.7016729731579174,0.7739463601532567,0.6704980842911877,0.9731800766283525,0.9923371647509579,0.7994252873563219
HIMX,19.31,6.6850777,3829056.0,4335411.0,3368164352.0,0.8832048449385768,0.9540229885057471,0.7739463601532567,0.6475095785440613,0.5747126436781609,0.7917624521072798
MRVL,181.13,7.221934,15048176.0,24790065.0,158588944384.0,0.6070244672613807,0.9655172413793104,0.5172413793103449,0.9770114942528736,0.6666666666666666,0.7810344827586206
UMC,17.93,4.731305,12886799.0,11098077.0,45027446784.0,1.1611740484410047,0.8888888888888888,0.8850574712643678,0.5689655172413793,0.3831417624521073,0.7729885057471264
SYNA,123.875,3.9568615,524550.0,807231.0,4786243072.0,0.6498139937638668,0.8237547892720306,0.5862068965517241,0.9003831417624522,0.9501915708812261,0.7685823754789272
TGT,126.105,2.1920598,5093785.0,5526798.0,57273896960.0,0.9216521030803008,0.6819923371647509,0.8007662835249042,0.8199233716475096,0.8275862068965517,0.7657088122605362
DLO,11.98,3.9930475,2662776.0,1863963.0,3525344000.0,1.4285562535307836,0.8275862068965517,0.9310344827586207,0.41762452107279696,0.6360153256704981,0.7626436781609195
BLSH,37.12,4.386945,891746.0,1280050.0,5629186560.0,0.6966493496347799,0.8620689655172413,0.6513409961685823,0.7164750957854407,0.8659003831417624,0.7595785440613025
VRNS,29.81,3.5788698,2297592.0,2476000.0,3501116672.0,0.9279450726978998,0.7777777777777778,0.8122605363984674,0.6283524904214559,0.7547892720306514,0.7576628352490421
NMM,74.7,3.9955382,108079.0,171486.0,2132387072.0,0.6302496996839392,0.8314176245210728,0.5632183908045977,0.8352490421455939,0.9846743295019157,0.753639846743295
BDX,146.765,3.1015055,2022967.0,2899263.0,40439689216.0,0.6977521528747134,0.7203065134099617,0.6628352490421456,0.89272030651341,0.9080459770114943,0.753448275862069
WHR,41.26,4.5350823,2279149.0,3333908.0,2674601728.0,0.683626842732313,0.8735632183908046,0.632183908045977,0.7471264367816092,0.7624521072796935,0.7526819923371648
CLSK,14.19,5.5803576,21065602.0,19965188.0,3641276160.0,1.0551166360166506,0.9080459770114943,0.8620689655172413,0.5325670498084292,0.24904214559386972,0.7509578544061302
AMT,183.32,3.4070446,2100650.0,3143342.0,85407514624.0,0.6682855381310719,0.7471264367816092,0.6015325670498084,0.9195402298850575,0.9272030651340997,0.7486590038314177
NEE,90.15,1.2466314,14674297.0,9881360.0,188017328128.0,1.4850483131876584,0.632183908045977,0.9386973180076629,0.6360153256704981,0.7049808429118773,0.7475095785440613
INVX,31.8,4.9504952,367473.0,583342.0,2186557696.0,0.6299443551124383,0.9003831417624522,0.5593869731800766,0.7030651340996169,0.9233716475095786,0.7438697318007663
SEZL,108.195,5.6179204,448822.0,803795.0,3638275328.0,0.5583786910841695,0.9157088122605364,0.41762452107279696,0.9118773946360154,0.946360153256705,0.7436781609195402
D,68.33,1.139734,9692475.0,5443345.0,60097089536.0,1.7806100844241914,0.6245210727969349,0.9578544061302682,0.5459770114942529,0.7662835249042146,0.7396551724137931
LQDA,59.64,4.686674,883653.0,1469444.0,5303671808.0,0.601351939917411,0.8812260536398467,0.5095785440613027,0.8160919540229885,0.896551724137931,0.739655172413793
KEP,13.315,3.2158077,1101752.0,801221.0,17095502848.0,1.3750912669538118,0.7318007662835249,0.9233716475095786,0.38697318007662834,0.8045977011494253,0.7371647509578544
INTC,111.8913,3.4402313,97757285.0,116102537.0,562365661184.0,0.8419909463304838,0.7624521072796935,0.7586206896551724,0.8735632183908046,0.2988505747126437,0.7369731800766284
AXTI,113.48,7.177943,6607705.0,12181618.0,7424223232.0,0.5424324584796535,0.9616858237547893,0.39080459770114945,0.9501915708812261,0.7126436781609196,0.7346743295019157
HD,301.235,0.47529694,5342314.0,4275755.0,300038389760.0,1.2494434316278646,0.5287356321839081,0.9080459770114943,0.6896551724137931,0.9310344827586207,0.7339080459770115
TECH,45.945,3.4098568,1844313.0,2575637.0,7193551360.0,0.7160609200753056,0.7509578544061303,0.6934865900383141,0.7126436781609196,0.8160919540229885,0.7296934865900383
KR,70.52,3.2201362,3940996.0,5882722.0,43479859200.0,0.6699272887619031,0.735632183908046,0.6091954022988506,0.7969348659003831,0.7509578544061303,0.7051724137931035
