symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CAR,206.33,8.355217,1680025.0,856240.0,7274917888.0,1.9620959076894329,0.98,0.968,0.976,0.956,0.9726
SLNO,52.29,32.413265,54032872.0,1689125.0,2808497152.0,31.98867579368016,1.0,1.0,0.96,0.776,0.9695999999999999
BOOT,146.63,8.486239,742871.0,685180.0,4469815296.0,1.0841983128520973,0.984,0.908,0.948,0.94,0.9457999999999999
BELFA,198.01,5.268468,97159.0,62861.0,2506076416.0,1.545616518986335,0.86,0.96,0.936,0.996,0.9238000000000001
EHC,105.005,7.8190756,1136771.0,1202668.0,10565180416.0,0.9452076549804268,0.972,0.876,0.916,0.876,0.9176
DIOD,73.28,6.8533053,442272.0,442750.0,3399117056.0,0.9989203839638622,0.948,0.888,0.872,0.928,0.9097999999999999
VRSN,274.34,5.57629,714291.0,803276.0,25431318528.0,0.8892223843361435,0.9,0.848,0.968,0.972,0.9025999999999998
SBAC,212.99,4.386401,2524057.0,1044251.0,22503245824.0,2.4170979965544683,0.8,0.98,0.928,0.936,0.9022
ORKA,56.18,5.383603,1526166.0,560585.0,2783308544.0,2.7224524380780792,0.872,0.988,0.792,0.896,0.899
AAOI,109.675,5.5480695,14970046.0,8887191.0,8519020032.0,1.6844519263735864,0.896,0.964,0.892,0.688,0.8982
FLY,35.37,7.4096527,8828525.0,4274300.0,5657515520.0,2.065490255714386,0.96,0.972,0.74,0.64,0.8881999999999999
WING,163.03,6.8979115,756318.0,993696.0,4530091008.0,0.7611160757414742,0.952,0.78,0.94,0.924,0.8865999999999998
PBH,55.19,5.1638703,603508.0,450780.0,2653756672.0,1.338808287856604,0.844,0.944,0.784,0.916,0.8742
ATMU,60.17,4.425545,1933849.0,789270.0,4914230272.0,2.450174211613263,0.804,0.984,0.768,0.872,0.8665999999999998
MRX,46.37,5.6276994,897118.0,830295.0,3326505472.0,1.080481033849415,0.904,0.904,0.748,0.832,0.8655999999999999
STX,450.31,4.8793583,3336109.0,4168520.0,100880867328.0,0.8003101820310325,0.832,0.792,0.984,0.904,0.8556
BETA,16.545,7.226181,1968660.0,1422886.0,3941883392.0,1.3835683252207134,0.956,0.952,0.58,0.676,0.8513999999999999
ESLT,922.47,3.7684062,174406.0,175865.0,42936467456.0,0.9917038637591334,0.692,0.884,0.996,1.0,0.8508
KTOS,74.02,9.9688,3011158.0,4464675.0,13866434560.0,0.6744405807813558,0.992,0.704,0.896,0.72,0.8447999999999999
BW,17.0,8.142491,4811394.0,4197173.0,2299352064.0,1.1463415970702184,0.976,0.924,0.624,0.512,0.8410000000000001
TVTX,32.085,5.4040685,2350928.0,1911956.0,2959570176.0,1.2295931496331505,0.876,0.936,0.668,0.724,0.8402000000000001
ALM,16.79,9.309904,5586005.0,5561025.0,4733743104.0,1.0044919776480055,0.988,0.892,0.64,0.48,0.834
SEZL,68.0,6.6499405,496943.0,765796.0,2322411008.0,0.6489234730920507,0.936,0.676,0.848,0.88,0.8218
RH,117.99,3.9925954,1094885.0,1254946.0,2215580672.0,0.8724558666269305,0.736,0.832,0.864,0.892,0.8108
ZBRA,211.18,4.1141744,568556.0,775386.0,10698429440.0,0.7332554366470377,0.76,0.744,0.92,0.96,0.8064
APP,412.38,6.7318916,3396068.0,6141418.0,139365892096.0,0.5529778302014291,0.94,0.544,0.992,0.848,0.8026
