symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
UNF,200.4548,17.803713,877614.0,174936.0,3631624448.0,5.016771847990122,0.9857651245551602,0.9893238434163701,1.0,0.9893238434163701,0.9902135231316727
ABVX,135.065,17.509134,2559748.0,1338493.0,10657297408.0,1.9124104496624188,0.9822064056939501,0.9750889679715302,0.99644128113879,0.8754448398576512,0.9718861209964412
HYMC,25.11,52.923267,15064849.0,1687171.0,2033051136.0,8.929058761678574,1.0,0.99644128113879,0.9466192170818505,0.608540925266904,0.948932384341637
RGC,23.255,17.390205,438906.0,189276.0,11499338752.0,2.3188676852849808,0.9786476868327402,0.9786476868327402,0.7935943060498221,0.896797153024911,0.9334519572953737
CYTK,69.43,10.698339,4397473.0,1872026.0,8488854016.0,2.3490448316422956,0.9466192170818505,0.9822064056939501,0.9110320284697508,0.7580071174377224,0.9330960854092526
FSLR,282.3299,5.7494507,1800597.0,2169220.0,30296297472.0,0.8300665677063644,0.8790035587188612,0.9217081850533808,0.9857651245551602,0.9110320284697508,0.9185053380782917
HUT,51.9808,17.816868,7918133.0,7777915.0,5615830528.0,1.0180277105111075,0.9893238434163701,0.9395017793594306,0.9323843416370107,0.45907473309608543,0.9074733096085409
AAOI,37.01,18.167301,5507922.0,5251838.0,2527038464.0,1.0487608338261767,0.9928825622775801,0.9430604982206405,0.8754448398576512,0.47686832740213525,0.900355871886121
FLY,28.57,15.9026375,3863540.0,2436957.0,4549804544.0,1.5853952285575823,0.9750889679715302,0.9715302491103203,0.8042704626334519,0.5622775800711743,0.8983985765124555
ASTS,86.0456,13.457751,10452698.0,13458796.0,31613265920.0,0.7766443595697564,0.9679715302491103,0.9145907473309609,0.9644128113879004,0.45195729537366547,0.8969750889679714
HII,354.1646,5.205738,326822.0,456498.0,13897926656.0,0.7159330380417877,0.8113879003558719,0.896797153024911,0.9928825622775801,0.9715302491103203,0.893594306049822
