symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ACLX,113.805,77.515205,24616153.0,1083556.0,6580531712.0,22.71793336015859,1.0,1.0,1.0,0.934156378600823,0.9934156378600822
DPZ,402.675,4.6959286,1239024.0,696425.0,13670380544.0,1.779120508310299,0.8724279835390947,0.9547325102880658,0.9794238683127572,0.9711934156378601,0.9325102880658436
VRE,18.815,12.194394,13880970.0,785850.0,2082185856.0,17.663638098873832,0.9958847736625515,0.9958847736625515,0.6666666666666666,0.8271604938271605,0.9131687242798353
VKTX,34.24,10.3448305,4443267.0,2971563.0,3956579328.0,1.495262594129756,0.9876543209876543,0.9218106995884774,0.7613168724279835,0.7283950617283951,0.8934156378600823
WGS,86.615,5.550817,797477.0,593571.0,2503570944.0,1.3435241950836547,0.9135802469135802,0.8888888888888888,0.8024691358024691,0.9506172839506173,0.8864197530864197
VICR,178.36,4.9114795,641460.0,537988.0,8011800064.0,1.1923314274667836,0.8847736625514403,0.8477366255144033,0.9094650205761317,0.9670781893004116,0.8849794238683126
PYPL,44.385,6.566619,54218102.0,20130710.0,41528909824.0,2.693303018125044,0.9465020576131687,0.9794238683127572,0.7366255144032922,0.4567901234567901,0.8670781893004116
TPL,517.515,3.5278487,597912.0,460406.0,35676569600.0,1.2986624848503276,0.757201646090535,0.8765432098765432,0.9753086419753086,1.0,0.866872427983539
SFM,72.405,7.2984514,2625822.0,2625588.0,7075863040.0,1.0000891228936146,0.9670781893004116,0.7983539094650206,0.8148148148148148,0.8353909465020576,0.8644032921810698
SII,149.72,3.9866688,297436.0,220973.0,3860718592.0,1.3460287003389555,0.8148148148148148,0.8930041152263375,0.8436213991769548,0.9753086419753086,0.863991769547325
SNDK,682.4018,4.989742,13220450.0,15573526.0,100700151808.0,0.8489053795524533,0.897119341563786,0.7366255144032922,0.9876543209876543,0.8847736625514403,0.8578189300411522
AUGO,79.45,6.5156198,761744.0,823886.0,6636815872.0,0.9245745163772657,0.9423868312757202,0.7777777777777778,0.8106995884773662,0.9300411522633745,0.857201646090535
GLW,144.84,3.820516,12765702.0,7769126.0,124265201664.0,1.6431323162991565,0.7860082304526749,0.934156378600823,0.8271604938271605,0.8065843621399177,0.8481481481481481
LEGN,19.38,6.953633,4642397.0,2595433.0,3579283712.0,1.788679191487509,0.9588477366255144,0.9629629629629629,0.5432098765432098,0.6666666666666666,0.8479423868312757
AU,120.63,5.584243,2295852.0,2791980.0,60904673280.0,0.8223024520232953,0.9176954732510288,0.7160493827160493,0.8641975308641975,0.8806584362139918,0.8327160493827159
TDW,76.17,3.8021274,850413.0,696261.0,3775225600.0,1.2213997337205444,0.7818930041152263,0.8600823045267489,0.7407407407407407,0.9382716049382716,0.8166666666666667
LLY,1054.4899,4.454577,2449456.0,3265500.0,994760851456.0,0.7501013627315878,0.8559670781893004,0.6172839506172839,0.9958847736625515,0.9547325102880658,0.8102880658436213
ICLR,104.94,5.255773,1403216.0,1755973.0,8161407488.0,0.7991102368886082,0.9053497942386831,0.6707818930041153,0.823045267489712,0.897119341563786,0.8059670781893004
IBRX,9.6901,11.38046,72289368.0,30229986.0,9544411136.0,2.3913133138731855,0.9917695473251029,0.9753086419753086,0.4567901234567901,0.09876543209876543,0.7897119341563785
OII,36.97,6.266169,828964.0,1041670.0,3704675072.0,0.7958028934307411,0.934156378600823,0.6666666666666666,0.6748971193415638,0.8641975308641975,0.7816872427983539
KGC,35.2099,5.261283,10435384.0,10354038.0,43044933632.0,1.0078564517534125,0.9094650205761317,0.8106995884773662,0.6337448559670782,0.5267489711934157,0.7814814814814814
FSM,13.285,8.272203,10002554.0,8037793.0,4085075456.0,1.2444403581928523,0.9835390946502057,0.8641975308641975,0.4609053497942387,0.3991769547325103,0.7788065843621399
IRON,63.59,3.6342885,681801.0,718246.0,2400532736.0,0.9492583321034854,0.7736625514403292,0.7818930041152263,0.6872427983539094,0.9176954732510288,0.7736625514403291
FRPT,77.0,3.3418303,1192130.0,1186576.0,3758241792.0,1.004680694704764,0.7242798353909465,0.8065843621399177,0.7283950617283951,0.9012345679012346,0.7716049382716049
ENLT,72.48,3.468951,75103.0,86395.0,9917631488.0,0.8692979917819318,0.7530864197530864,0.7489711934156379,0.7160493827160493,0.9835390946502057,0.7672839506172839
