symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
RYTM,118.815,13.405561,2301722.0,655950.0,7929244672.0,3.5089900144828112,0.994413407821229,0.9888268156424581,0.9664804469273743,0.888268156424581,0.9762569832402235
ENVA,159.1,12.51769,411896.0,253339.0,3979506688.0,1.6258688950378741,0.9916201117318436,0.946927374301676,0.9804469273743017,0.9581005586592178,0.970391061452514
ASND,217.26,7.9606385,938142.0,507311.0,13274184704.0,1.849244349127064,0.9608938547486033,0.9553072625698324,0.9720670391061452,0.9385474860335196,0.9589385474860335
MTN,153.49,8.389241,1573414.0,765165.0,5518457856.0,2.056306809642365,0.9664804469273743,0.9664804469273743,0.9553072625698324,0.8966480446927374,0.9572625698324023
CIEN,238.75,7.617757,5812702.0,2903439.0,33751422976.0,2.002005897144731,0.952513966480447,0.9636871508379888,0.9748603351955307,0.8100558659217877,0.9466480446927374
RCL,278.94,7.1280427,2385422.0,2197573.0,76070551552.0,1.0854802093036273,0.9357541899441341,0.9050279329608939,0.9832402234636871,0.8547486033519553,0.9263966480446928
ELV,360.64,5.747128,1428734.0,1724396.0,81208303616.0,0.8285417038777636,0.8910614525139665,0.8324022346368715,0.9860335195530726,0.9078212290502793,0.8912011173184358
PL,17.78,37.401966,46053938.0,10591877.0,5474871296.0,4.348043127766684,1.0,0.994413407821229,0.7849162011173184,0.2849162011173184,0.8835195530726256
V,343.025,5.309607,5766014.0,6184411.0,662002991104.0,0.932346508018306,0.8575418994413407,0.8659217877094972,0.9776536312849162,0.770949720670391,0.8758379888268155
PPTA,29.21,13.65758,3554625.0,3367800.0,3559900928.0,1.0554738998752895,0.9972067039106145,0.8910614525139665,0.7513966480446927,0.5279329608938548,0.8639664804469273
IMVT,25.425,7.915958,4487289.0,1676647.0,4456405504.0,2.6763468994964352,0.9581005586592178,0.9776536312849162,0.611731843575419,0.6061452513966481,0.8604748603351955
ATI,110.7,5.7003665,1381911.0,1507771.0,15258015744.0,0.9165257854143634,0.8854748603351955,0.8575418994413407,0.8379888268156425,0.7960893854748603,0.8572625698324022
BLTE,152.88,4.007075,425096.0,138923.0,5735237120.0,3.059939678814883,0.7094972067039106,0.9832402234636871,0.835195530726257,0.9720670391061452,0.8567039106145251
LMND,82.99,5.8951063,2950319.0,2771260.0,6201927680.0,1.0646128475855747,0.8966480446927374,0.8938547486033519,0.7793296089385475,0.7039106145251397,0.8529329608938547
FLY,23.395,9.835687,2571314.0,2157630.0,3725680128.0,1.1917307416007379,0.9748603351955307,0.9106145251396648,0.6396648044692738,0.5586592178770949,0.8437150837988825
RKLB,62.9,9.353271,21549512.0,22077190.0,33598433280.0,0.9760984980425498,0.9720670391061452,0.8715083798882681,0.8156424581005587,0.35195530726256985,0.8435754189944135
W,100.065,7.239315,2572302.0,3569953.0,13042280448.0,0.7205422592398275,0.9413407821229051,0.770949720670391,0.8715083798882681,0.6955307262569832,0.8431564245810056
CRS,318.025,4.4074154,712953.0,907500.0,15853576192.0,0.7856231404958678,0.776536312849162,0.8156424581005587,0.9608938547486033,0.9329608938547486,0.8427374301675978
AMR,187.915,5.009777,203000.0,286900.0,2453009152.0,0.7075636110142907,0.835195530726257,0.7569832402234636,0.9189944134078212,0.9608938547486033,0.8371508379888268
MOS,25.355,6.7578926,9637523.0,5951736.0,8047876608.0,1.6192793161524637,0.9301675977653632,0.9441340782122905,0.5782122905027933,0.4022346368715084,0.8118715083798882
CDE,17.7901,11.396993,18599732.0,17177939.0,11425120256.0,1.0827685440028632,0.9832402234636871,0.9022346368715084,0.6089385474860335,0.22346368715083798,0.8040502793296089
