symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MSTR,188.9125,9.199636,9752100.0,17942441.0,54660820992.0,0.5435213636762133,0.9743589743589743,0.9316239316239316,1.0,0.6068376068376068,0.9277777777777778
TGTX,31.155,11.801688,2355560.0,1857995.0,4946150912.0,1.2677967378814259,1.0,0.9914529914529915,0.811965811965812,0.6837606837606838,0.9277777777777777
AD,57.8209,7.774275,66247.0,206601.0,4994562560.0,0.3206518845504136,0.9572649572649573,0.8376068376068376,0.8888888888888888,0.9743589743589743,0.9034188034188034
NTR,65.52,6.8341126,1167666.0,2410359.0,31910834176.0,0.4844365507378776,0.8888888888888888,0.9230769230769231,0.8974358974358975,0.7521367521367521,0.8888888888888888
MTRN,147.94,5.807463,45673.0,145050.0,3067201536.0,0.31487762840399863,0.8547008547008547,0.8290598290598291,0.9658119658119658,1.0,0.8824786324786325
INFY,19.21,9.646111,6390796.0,14188600.0,77715521536.0,0.45041765924756494,0.9829059829059829,0.8974358974358975,0.6068376068376068,0.21367521367521367,0.8008547008547008
TTMI,97.37,4.429435,671681.0,2170462.0,10061313024.0,0.3094645287501002,0.7350427350427351,0.8205128205128205,0.8632478632478633,0.8205128205128205,0.7991452991452993
BILI,32.94,4.9044557,1248455.0,2254590.0,13439300608.0,0.5537392607968633,0.811965811965812,0.9401709401709402,0.5982905982905983,0.6495726495726496,0.7978632478632479
ERAS,8.295,10.526316,1846722.0,3217270.0,2353389568.0,0.5740028036192175,0.9914529914529915,0.9487179487179487,0.36752136752136755,0.3418803418803419,0.7867521367521367
CRCL,87.57,4.9245157,3597494.0,12963062.0,22281101312.0,0.2775188454703063,0.8205128205128205,0.7777777777777778,0.8547008547008547,0.5213675213675214,0.7824786324786326
CF,87.0227,5.011095,504821.0,2370545.0,14095324160.0,0.21295567053146006,0.8290598290598291,0.6752136752136753,0.8803418803418803,0.7863247863247863,0.7811965811965813
CRWV,92.6374,5.8955126,6488692.0,28215711.0,46162837504.0,0.22996733982709136,0.8632478632478633,0.717948717948718,0.9230769230769231,0.36752136752136755,0.7747863247863248
MOS,28.0221,6.9137793,1952420.0,7003262.0,8894435328.0,0.2787872280088907,0.8974358974358975,0.7948717948717948,0.6239316239316239,0.41025641025641024,0.758119658119658
FIGR,58.63,4.1755548,818595.0,2379706.0,12546442240.0,0.34398997187047475,0.6666666666666666,0.8547008547008547,0.6837606837606838,0.7435897435897436,0.7435897435897436
BMNR,33.64,7.7514415,10992889.0,43221493.0,14325321728.0,0.25433848386496044,0.9487179487179487,0.7264957264957265,0.6923076923076923,0.15384615384615385,0.74017094017094
CNXC,41.81,6.7126117,172192.0,1026464.0,2581307648.0,0.1677525953175172,0.8803418803418803,0.5811965811965812,0.7094017094017094,0.811965811965812,0.7346153846153847
PONY,16.87,7.3155255,1452500.0,5384511.0,7655387648.0,0.26975522939780416,0.9145299145299145,0.7521367521367521,0.49572649572649574,0.358974358974359,0.7183760683760683
CLSK,13.44,7.0944543,12597690.0,30741998.0,3592992768.0,0.40978761367429667,0.905982905982906,0.8803418803418803,0.4017094017094017,0.10256410256410256,0.7158119658119658
PSLV,30.0042,4.3623133,6310017.0,13073235.0,18156050432.0,0.4826668380091079,0.7264957264957265,0.9145299145299145,0.5299145299145299,0.3162393162393162,0.711965811965812
COIN,261.955,3.6665416,2063568.0,9040672.0,70638149632.0,0.22825382891891222,0.5299145299145299,0.7094017094017094,0.9829059829059829,0.7606837606837606,0.7064102564102563
