symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SNDK,231.545,7.6753187,3487316.0,10438530.0,33933656064.0,0.3340811397773441,0.88,0.9,1.0,0.78,0.901
AAUC,20.74,7.9689193,224604.0,350561.0,2571759872.0,0.640698765692704,0.9,0.98,0.64,0.88,0.8739999999999999
CMBT,11.0,8.534778,1144499.0,2566868.0,3261847552.0,0.4458737262687446,0.94,0.96,0.44,0.54,0.8069999999999999
CLSK,14.865,10.516537,8215160.0,33744538.0,3973946368.0,0.2434515476252779,1.0,0.88,0.62,0.18,0.7999999999999999
CRDO,173.525,5.8014755,937643.0,6216485.0,30019059712.0,0.15083169990758444,0.78,0.66,0.96,0.82,0.7779999999999999
TSEM,108.6,4.968103,217850.0,1397692.0,12176644096.0,0.15586409595247022,0.68,0.68,0.9,0.96,0.752
CHA,14.94,5.73248,307977.0,908125.0,2775142144.0,0.33913503097040604,0.76,0.92,0.42,0.72,0.7439999999999999
AG,14.455,7.068837,4513441.0,21326546.0,7088096768.0,0.21163487983473742,0.86,0.86,0.54,0.28,0.738
TMC,6.345,8.833465,3575695.0,9399414.0,3393529344.0,0.38041680045160264,0.98,0.94,0.2,0.26,0.738
BMNR,33.37,5.2150583,9185054.0,44877331.0,12816342016.0,0.2046702376306648,0.72,0.84,0.7,0.32,0.7180000000000001
RIOT,16.27,8.756687,4398532.0,31448590.0,6049303552.0,0.13986420376875403,0.96,0.6,0.6,0.2,0.6859999999999999
SEZL,61.5731,4.644971,128731.0,888004.0,2102912512.0,0.1449666893392372,0.58,0.62,0.82,0.92,0.6759999999999999
COIN,274.8204,3.717554,1651433.0,9680101.0,74103619584.0,0.17060080261559254,0.42,0.7,0.98,0.84,0.6719999999999999
PAAS,44.4,4.3233085,1291629.0,6586249.0,18738888704.0,0.19610995575782209,0.52,0.76,0.72,0.64,0.6559999999999999
FOUR,73.74,5.125637,211221.0,2171701.0,6534781952.0,0.09726062657796815,0.7,0.4,0.84,0.86,0.6389999999999999
MSTR,181.49,3.33068,2639364.0,13436304.0,52151828480.0,0.19643526969916728,0.26,0.78,0.92,0.68,0.6160000000000001
EXK,9.2998,8.011618,1840374.0,14488707.0,2735791872.0,0.12702127249864326,0.92,0.54,0.34,0.24,0.603
CIFR,20.335,6.187987,5575094.0,52819347.0,8034196992.0,0.10555022575345356,0.82,0.48,0.56,0.16,0.583
SKE,20.5,4.7521734,99269.0,785390.0,2482413312.0,0.12639453010606197,0.62,0.52,0.5,0.8,0.579
BMA,86.6,4.918228,52745.0,802085.0,6104911872.0,0.06575986335612809,0.66,0.2,0.88,0.98,0.575
DAVE,220.5,3.457981,60509.0,486033.0,2977650176.0,0.12449566181720172,0.32,0.5,0.94,1.0,0.575
GME,22.545,4.1820736,1471192.0,8184928.0,10098102272.0,0.179744036844307,0.48,0.72,0.46,0.48,0.56
RGC,11.7548,5.8037825,15590.0,187968.0,5812618240.0,0.08293964930200885,0.8,0.32,0.3,0.9,0.5419999999999999
MARA,11.85,6.660673,5616670.0,56630353.0,4481484800.0,0.09918126415351852,0.84,0.42,0.38,0.1,0.5269999999999999
BTDR,13.2666,4.711211,1104474.0,8108325.0,3083232512.0,0.13621481625366522,0.6,0.58,0.28,0.4,0.509
GOOGL,323.965,1.2548785,5640791.0,38540150.0,3923903512576.0,0.14636141789795837,0.12,0.64,0.86,0.66,0.504
