symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SANM,217.83,15.817737,2507341.0,778526.0,11894583296.0,3.22062590074063,0.9883268482490273,0.980544747081712,0.9922178988326849,0.9727626459143969,0.9848249027237354
KNSA,53.67,23.068098,2329616.0,649331.0,4107653376.0,3.587717204322603,1.0,0.9883268482490273,0.9260700389105059,0.914396887159533,0.972568093385214
CECO,74.565,14.844178,1627966.0,596396.0,2674872832.0,2.729672901897397,0.9844357976653697,0.9571984435797666,0.9105058365758755,0.9377431906614786,0.9554474708171207
OMCL,44.6,18.522448,1516849.0,650522.0,2028287488.0,2.331741278542463,0.9922178988326849,0.9455252918287937,0.8832684824902723,0.9066147859922179,0.9455252918287939
HRI,134.695,8.093256,1058252.0,647134.0,4494807040.0,1.6352903726276165,0.9649805447470817,0.9027237354085603,0.9299610894941635,0.9610894941634242,0.9357976653696497
THR,60.68,12.1419325,1206048.0,560300.0,1994523520.0,2.1525040157058717,0.9766536964980544,0.933852140077821,0.867704280155642,0.9299610894941635,0.9352140077821012
RVMD,145.41,10.435183,4265186.0,2805455.0,30751989760.0,1.5203188074661687,0.9688715953307393,0.8871595330739299,0.9571984435797666,0.8832684824902723,0.9293774319066147
NUE,226.13,5.1767464,2523271.0,1615524.0,51497865216.0,1.561890135955888,0.914396887159533,0.8949416342412452,0.9455252918287937,0.9494163424124513,0.9173151750972762
MANE,106.01,5.9040995,822326.0,497526.0,3958444032.0,1.652830203848643,0.9455252918287937,0.9066147859922179,0.8482490272373541,0.9688715953307393,0.9147859922178988
KEN,88.64,5.6369867,43290.0,21506.0,4618888192.0,2.0129266251278715,0.9260700389105059,0.9260700389105059,0.8171206225680934,1.0,0.9116731517509727
PKX,76.74,8.054071,251772.0,183298.0,23212552192.0,1.3735665419153509,0.9610894941634242,0.8599221789883269,0.8404669260700389,0.9883268482490273,0.9042801556420234
CNC,49.04,12.735635,12444545.0,6324614.0,24116523008.0,1.9676370763496396,0.980544747081712,0.9221789883268483,0.8365758754863813,0.669260700389105,0.9001945525291828
TFII,146.35,5.7977333,488219.0,416681.0,12027926528.0,1.1716852940258855,0.9416342412451362,0.8287937743190662,0.8949416342412452,0.980544747081712,0.8966926070038911
CVLT,98.245,11.124306,1175384.0,1124542.0,4320263680.0,1.0452112949093941,0.9727626459143969,0.8015564202334631,0.9182879377431906,0.9182879377431906,0.8964980544747082
MAAS,10.7446,22.795431,291041.0,178704.0,3811920128.0,1.6286205121317934,0.9961089494163424,0.8988326848249028,0.6964980544747081,0.8988326848249028,0.8924124513618678
AXGN,42.01,6.6514316,1921104.0,1027449.0,2180221440.0,1.8697803978591638,0.9494163424124513,0.9182879377431906,0.7315175097276264,0.8560311284046692,0.8856031128404669
PII,64.1,4.995904,2995964.0,1284995.0,3633871616.0,2.331498566142281,0.9066147859922179,0.9416342412451362,0.7509727626459144,0.8754863813229572,0.8846303501945525
AVB,181.78,4.3034196,1058801.0,1056726.0,25287639040.0,1.0019636121378674,0.8832684824902723,0.7782101167315175,0.8871595330739299,0.9571984435797666,0.8546692607003891
HUM,233.96,4.623921,1674294.0,1982749.0,28087943168.0,0.8444306364547404,0.8949416342412452,0.7120622568093385,0.9416342412451362,0.933852140077821,0.8441634241245136
BEN,29.165,5.7852783,7867988.0,5652449.0,15188066304.0,1.3919609004875586,0.9377431906614786,0.867704280155642,0.6653696498054474,0.6108949416342413,0.8260700389105058
VAL,101.48,4.2424293,1431085.0,1578460.0,7027670528.0,0.9066336809295136,0.8793774319066148,0.7509727626459144,0.8035019455252919,0.9027237354085603,0.8215953307392996
KO,78.625,4.2218947,20210980.0,17007967.0,338414043136.0,1.1883242717956826,0.8754863813229572,0.8326848249027238,0.7626459143968871,0.5797665369649806,0.8083657587548638
UNH,368.75,3.9640243,7239089.0,9129114.0,334903607296.0,0.7929673131478038,0.8560311284046692,0.6614785992217899,0.9610894941634242,0.8482490272373541,0.808171206225681
GTLB,23.03,7.3625345,7252824.0,6409247.0,3918140160.0,1.1316187377393943,0.9571984435797666,0.8249027237354085,0.6575875486381323,0.5252918287937743,0.8077821011673152
CTOS,9.235,5.1822314,1546096.0,884890.0,2092890240.0,1.7472182983195652,0.9182879377431906,0.914396887159533,0.3949416342412451,0.708171206225681,0.7912451361867703
ARLP,26.47,4.0078526,471906.0,447798.0,3405598464.0,1.0538367746171264,0.8599221789883269,0.8054474708171206,0.5719844357976653,0.8949416342412452,0.7867704280155642
NWBI,14.255,5.67087,1407326.0,1318663.0,2084962560.0,1.0672370423679136,0.9299610894941635,0.8093385214007782,0.5136186770428015,0.7237354085603113,0.783852140077821
BEAM,30.715,5.3145866,1683906.0,1988214.0,3155834112.0,0.8469440412349979,0.9221789883268483,0.7159533073929961,0.6498054474708171,0.7704280155642024,0.7803501945525291
PLBL,6.9,3.6036074,17776.0,7219.0,2528073472.0,2.4623909128688184,0.8249027237354085,0.9494163424124513,0.29571984435797666,0.9961089494163424,0.7797665369649806
BWLP,19.7395,5.109155,352880.0,389465.0,2996744448.0,0.9060634460092691,0.9105058365758755,0.7470817120622568,0.556420233463035,0.8793774319066148,0.7793774319066148
ESS,266.73,3.8546996,340829.0,504959.0,17197985792.0,0.6749637099249642,0.8521400778210116,0.5525291828793775,0.9221789883268483,0.9922178988326849,0.7752918287937743
