symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ACLX,113.795,77.49961,28495069.0,1083556.0,6579953664.0,26.297735419304587,1.0,1.0,1.0,0.9506578947368421,0.9950657894736841
SII,152.33,5.799421,370949.0,220973.0,3928020736.0,1.6787073533870653,0.9407894736842105,0.9013157894736842,0.8980263157894737,0.9901315789473685,0.9233552631578946
VRE,18.815,12.194394,18206919.0,785850.0,2082185856.0,23.168440542088184,0.9967105263157895,0.9967105263157895,0.6677631578947368,0.8157894736842105,0.912828947368421
WGS,86.39,5.2766294,1148648.0,593571.0,2497067520.0,1.9351484489639823,0.9177631578947368,0.9276315789473685,0.805921052631579,0.9671052631578947,0.9037828947368421
TDW,77.9,6.159723,1000203.0,696261.0,3860969984.0,1.4365345753962953,0.9539473684210527,0.8585526315789473,0.8092105263157895,0.9539473684210527,0.8916118421052631
DPZ,396.4,3.0654452,1640438.0,696425.0,13457351680.0,2.3555127975015258,0.7532894736842105,0.9671052631578947,0.930921052631579,0.9868421052631579,0.8870065789473685
VKTX,34.17,10.119231,5039489.0,2971563.0,3948489984.0,1.6959051515986705,0.9901315789473685,0.9046052631578947,0.7467105263157895,0.7105263157894737,0.8835526315789474
SFM,72.1,6.8464656,3541577.0,2625588.0,7046056448.0,1.3488700435864271,0.9671052631578947,0.8421052631578947,0.8223684210526315,0.8322368421052632,0.8809210526315789
TARS,69.8,4.7890744,839153.0,584110.0,2962947584.0,1.43663522281762,0.8947368421052632,0.8618421052631579,0.75,0.9605263157894737,0.8608552631578947
LEGN,19.76,9.050769,5437265.0,2595433.0,3649465856.0,2.0949356041939824,0.9868421052631579,0.944078947368421,0.6019736842105263,0.6381578947368421,0.8600328947368421
GLW,144.055,3.25783,16021004.0,7769126.0,123591704576.0,2.062137233969432,0.7828947368421053,0.9407894736842105,0.8125,0.7927631578947368,0.8450657894736842
PYPL,43.89,5.378146,64483528.0,20130710.0,41065762816.0,3.2032416144289,0.9243421052631579,0.9835526315789473,0.6776315789473685,0.40131578947368424,0.8434210526315788
AUGO,78.8,5.6441975,898572.0,823886.0,6582519296.0,1.0906508910213306,0.9375,0.7401315789473685,0.7960526315789473,0.944078947368421,0.8407894736842105
AKAM,97.86,3.918448,5659916.0,3701458.0,14078651392.0,1.5291044772087108,0.8421052631578947,0.8651315789473685,0.7763157894736842,0.8223684210526315,0.8350328947368422
FRPT,77.57,4.1068277,1573729.0,1186576.0,3786062592.0,1.3262774571540297,0.8585526315789473,0.8322368421052632,0.743421052631579,0.9144736842105263,0.8319078947368421
AU,121.315,6.1838098,2712921.0,2791980.0,61250523136.0,0.9716835364150173,0.9572368421052632,0.6546052631578947,0.8717105263157895,0.8947368421052632,0.8279605263157894
OII,37.23,7.0139084,1140244.0,1041670.0,3730728960.0,1.094630737181641,0.9703947368421053,0.743421052631579,0.6875,0.8717105263157895,0.8245065789473685
PODD,249.77,3.2576811,1022555.0,871053.0,17581944832.0,1.1739297149541992,0.7796052631578947,0.7796052631578947,0.8881578947368421,0.9703947368421053,0.8203947368421052
IRON,63.8225,4.013197,904612.0,718246.0,2409309440.0,1.259473773609599,0.8519736842105263,0.8026315789473685,0.694078947368421,0.9342105263157895,0.8113486842105264
LLY,1049.09,3.919873,3023937.0,3265500.0,989666803712.0,0.9260257234726688,0.8453947368421053,0.618421052631579,0.9901315789473685,0.9736842105263158,0.8077302631578948
FBIN,56.25,3.5530198,3029050.0,2184988.0,6757782528.0,1.3863005197282547,0.8223684210526315,0.8519736842105263,0.6546052631578947,0.819078947368421,0.7988486842105262
KGC,35.45,5.979073,13435805.0,10354038.0,43338465280.0,1.297639143298489,0.9473684210526315,0.8157894736842105,0.6611842105263158,0.4901315789473684,0.7983552631578947
FN,570.31,4.424351,541354.0,643570.0,20432615424.0,0.8411734543250928,0.875,0.5394736842105263,0.9835526315789473,1.0,0.7917763157894736
IBRX,9.655,10.977011,79357654.0,30229986.0,9509838848.0,2.6251303589753565,0.993421052631579,0.9736842105263158,0.4375,0.07894736842105263,0.7838815789473685
SNDK,664.8,2.2816465,16625214.0,15573526.0,98102706176.0,1.0675305001577677,0.7006578947368421,0.7236842105263158,0.9572368421052632,0.8914473684210527,0.7791118421052632
FSM,13.29,8.312954,12681186.0,8037793.0,4086612992.0,1.5776950215065255,0.9802631578947368,0.8881578947368421,0.4506578947368421,0.33881578947368424,0.7779605263157895
ICLR,103.555,3.869514,1779546.0,1755973.0,8053692928.0,1.013424466093727,0.8355263157894737,0.6776315789473685,0.7796052631578947,0.9111842105263158,0.7766447368421052
NESR,25.875,6.0450835,1254148.0,1190486.0,2607624448.0,1.0534756393607316,0.9506578947368421,0.7138157894736842,0.5657894736842105,0.805921052631579,0.7763157894736843
DNTH,52.46,5.851488,645794.0,735391.0,2267483136.0,0.8781641330938236,0.944078947368421,0.5789473684210527,0.7368421052631579,0.9276315789473685,0.7731907894736842
AEM,240.52,5.3710723,2048787.0,2681740.0,120334032896.0,0.7639767464407436,0.9210526315789473,0.47368421052631576,0.944078947368421,0.9375,0.7707236842105263
UCTT,61.045,3.2037137,1016358.0,884426.0,2770654720.0,1.1491724576165785,0.7697368421052632,0.7697368421052632,0.6513157894736842,0.9177631578947368,0.7608552631578946
PSLV,29.4199,5.411813,26432456.0,21414821.0,18763198464.0,1.2343066514541494,0.9276315789473685,0.7927631578947368,0.5789473684210527,0.3059210526315789,0.7485197368421054
STOK,36.15,5.4243236,682921.0,791018.0,2064785152.0,0.8633444498102445,0.930921052631579,0.5625,0.6414473684210527,0.8980263157894737,0.7407894736842106
CC,18.19,6.7488236,3042551.0,2983485.0,2726534656.0,1.019797652745028,0.9638157894736842,0.6907894736842105,0.48026315789473684,0.618421052631579,0.7370065789473684
HBM,26.245,5.0640564,5958426.0,5555698.0,10396921856.0,1.0724891813773896,0.9078947368421053,0.7302631578947368,0.5164473684210527,0.5460526315789473,0.7312500000000001
BE,159.295,7.96001,8133351.0,12186526.0,44689928192.0,0.6674052145787898,0.9769736842105263,0.3684210526315789,0.9276315789473685,0.7368421052631579,0.7300986842105264
AG,28.8184,4.6037264,31322268.0,24691281.0,14131276800.0,1.2685558112598532,0.8848684210526315,0.8092105263157895,0.5197368421052632,0.26973684210526316,0.7238486842105263
SVM,12.325,5.5222564,8177381.0,6545615.0,2721892864.0,1.2492914722298822,0.9342105263157895,0.7993421052631579,0.3717105263157895,0.3684210526315789,0.7179276315789472
AAOI,53.185,2.9121537,5577188.0,5037015.0,3631465984.0,1.1072406971192263,0.7467105263157895,0.756578947368421,0.5756578947368421,0.7006578947368421,0.7113486842105264
AGI,49.575,3.6266735,3141967.0,3460630.0,20813281280.0,0.9079176334944793,0.8256578947368421,0.6052631578947368,0.6217105263157895,0.7467105263157895,0.6998355263157895
EW,82.56,3.4845812,3145744.0,3854608.0,48470978560.0,0.816099587818009,0.8157894736842105,0.5164473684210527,0.7269736842105263,0.8026315789473685,0.6919407894736842
HMY,21.79,4.158704,4604374.0,4541646.0,13609673728.0,1.0138117325744895,0.8651315789473685,0.680921052631579,0.42105263157894735,0.5526315789473685,0.6805921052631578
ERO,31.39,4.1127687,1516686.0,1748825.0,3269399296.0,0.8672600174402814,0.8618421052631579,0.5657894736842105,0.5098684210526315,0.7861842105263158,0.6802631578947368
PANW,143.39,-3.5709467,17078778.0,8945228.0,115869810688.0,1.9092613402363807,0.3026315789473684,0.9210526315789473,0.8486842105263158,0.7664473684210527,0.6746710526315789
PG,165.33,2.8299558,9154837.0,11372593.0,386332131328.0,0.8049911748358531,0.7401315789473685,0.5032894736842105,0.8157894736842105,0.75,0.6733552631578947
GFI,56.86,5.1210957,2129681.0,3198335.0,51172728832.0,0.6658717739073612,0.9111842105263158,0.3651315789473684,0.7236842105263158,0.7828947368421053,0.6697368421052632
MOH,155.91,3.251658,1215191.0,1769666.0,8029365248.0,0.6866781641281462,0.7763157894736842,0.3881578947368421,0.8289473684210527,0.930921052631579,0.6664473684210526
EQX,18.015,7.168352,8085105.0,9842418.0,14137746432.0,0.8214551546174934,0.9736842105263158,0.5328947368421053,0.4967105263157895,0.3618421052631579,0.6628289473684211
APO,114.6,-4.2766476,7051715.0,3604308.0,66516426752.0,1.9564684816059006,0.23355263157894737,0.9342105263157895,0.8388157894736842,0.8585526315789473,0.6623355263157894
KRYS,272.055,3.9171143,183869.0,309606.0,7888920064.0,0.5938806095489105,0.8388157894736842,0.23355263157894737,0.9243421052631579,0.9967105263157895,0.6598684210526315
