symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
AAOI,80.7501,50.400635,19007532.0,5039413.0,5513607680.0,3.771775006335063,1.0,0.98,1.0,0.72,0.965
DELL,147.305,21.288593,24826031.0,6787809.0,98723831808.0,3.6574439557742418,0.9866666666666667,0.97,0.9966666666666667,0.7566666666666667,0.9598333333333333
XYZ,62.525,14.661659,27743513.0,7429047.0,38114242560.0,3.7344645955261826,0.9833333333333333,0.9766666666666667,0.9133333333333333,0.62,0.9306666666666665
NATL,45.41,8.454743,5058143.0,399454.0,3355986688.0,12.662642006338652,0.95,1.0,0.7566666666666667,0.9233333333333333,0.9261666666666666
ADSK,246.805,5.720709,2950762.0,1943206.0,52569464832.0,1.5185018984091239,0.9133333333333333,0.88,0.9566666666666667,0.9366666666666666,0.9126666666666666
NFLX,95.255,12.585241,128534720.0,47811696.0,404061192192.0,2.6883530757829632,0.9766666666666667,0.9466666666666667,0.9433333333333334,0.35,0.8968333333333334
FIGS,15.51,24.378508,18736105.0,2713437.0,2551374848.0,6.904934590336905,0.9933333333333333,0.9933333333333333,0.7333333333333333,0.53,0.8949999999999999
BWIN,23.16,25.256895,1841070.0,1402255.0,2751970048.0,1.3129352364584188,0.9966666666666667,0.8466666666666667,0.8,0.7266666666666667,0.8778333333333334
PSKY,13.78,23.255808,60956592.0,9095886.0,15201642496.0,6.701556285995669,0.99,0.99,0.71,0.2866666666666667,0.8636666666666666
BTSG,42.437,5.748814,2786967.0,1696155.0,7653611008.0,1.6431086781573618,0.9166666666666666,0.8933333333333333,0.6833333333333333,0.7633333333333333,0.8465
LII,569.71,4.647242,420994.0,465286.0,19981316096.0,0.9048069359490721,0.86,0.7033333333333334,0.9933333333333333,0.9933333333333333,0.8451666666666666
SBAC,199.35,3.7362792,1061113.0,819711.0,21243334656.0,1.2944964749771566,0.7833333333333333,0.83,0.8866666666666667,0.9633333333333334,0.8383333333333334
TMDX,141.84,5.4023843,684884.0,747826.0,4847285760.0,0.9158333623062049,0.8933333333333333,0.7166666666666667,0.8933333333333333,0.9566666666666667,0.8378333333333332
GSAT,62.985,8.832943,622567.0,681524.0,7988917760.0,0.9134924081910542,0.9566666666666667,0.71,0.8133333333333334,0.9033333333333333,0.8363333333333334
MSGS,334.8,4.1271386,207038.0,218600.0,8058473472.0,0.9471088746569076,0.8166666666666667,0.7366666666666667,0.9533333333333334,0.9966666666666667,0.834
GLOB,49.33,5.248566,1789366.0,1336442.0,2173169408.0,1.338902848009865,0.89,0.8566666666666667,0.7,0.8233333333333334,0.8336666666666667
XRAY,14.435,13.571993,7649444.0,4200085.0,2880532736.0,1.8212593316563832,0.98,0.91,0.6033333333333334,0.43333333333333335,0.8255
NWN,53.382,6.19057,263000.0,282454.0,2215728896.0,0.9311250681526904,0.9233333333333333,0.72,0.7366666666666667,0.9533333333333334,0.8178333333333333
NMM,72.0,4.1365356,142258.0,125275.0,2094705664.0,1.1355657553382559,0.8233333333333334,0.8066666666666666,0.7266666666666667,0.99,0.8148333333333333
FWONK,92.605,7.0083227,1460716.0,1758496.0,23156273152.0,0.830662111258712,0.9433333333333334,0.6466666666666666,0.84,0.86,0.8105
YOU,49.35,4.732597,1942371.0,1605147.0,6653737984.0,1.2100891694031761,0.8666666666666667,0.8166666666666667,0.6733333333333333,0.81,0.8048333333333333
DRD,38.61,4.154305,543159.0,381388.0,3340708608.0,1.424163843644792,0.83,0.8633333333333333,0.5833333333333334,0.9133333333333333,0.8006666666666667
ARX,12.035,12.3716135,1273101.0,1077731.0,2669604352.0,1.1812790019030723,0.9733333333333334,0.81,0.5466666666666666,0.67,0.8005
DEO,89.195,4.2967415,1877296.0,1864378.0,49579900928.0,1.0069288524108309,0.84,0.7633333333333333,0.7633333333333333,0.8566666666666667,0.7995
TIGO,73.085,3.469995,1664868.0,1119475.0,12211406848.0,1.4871864043413208,0.75,0.8766666666666667,0.6966666666666667,0.88,0.7966666666666665
IQV,177.27,3.8853755,1743351.0,1914593.0,30189082624.0,0.9105595810702327,0.8033333333333333,0.7066666666666667,0.8633333333333333,0.9066666666666666,0.7918333333333333
SM,22.94,8.566027,5951126.0,5357998.0,5465651712.0,1.1106995560655304,0.9533333333333334,0.7933333333333333,0.62,0.4666666666666667,0.7819999999999999
AES,17.295,6.43077,16316301.0,8392265.0,12316132352.0,1.9442070763971346,0.9333333333333333,0.9166666666666666,0.48,0.36,0.7795
UTI,36.61,6.4244156,680197.0,787709.0,2014300672.0,0.863513048600435,0.93,0.67,0.67,0.8533333333333334,0.7793333333333334
BCRX,8.73,10.506322,8528124.0,4143886.0,2185642752.0,2.05800159560374,0.9666666666666667,0.9233333333333333,0.4,0.37,0.7785000000000001
FWONA,85.01,6.315662,100004.0,150319.0,23107647488.0,0.6652785077069432,0.9266666666666666,0.53,0.81,0.9866666666666667,0.7705000000000001
ILMN,133.41,4.7174273,1526585.0,1989196.0,20398389248.0,0.7674382011626808,0.8633333333333333,0.6066666666666667,0.8366666666666667,0.8866666666666667,0.7705
CHE,408.7755,3.060521,154248.0,165100.0,5956552192.0,0.9342701393095094,0.6366666666666667,0.7266666666666667,0.95,1.0,0.7671666666666667
SSL,8.98,10.727495,2053383.0,1580386.0,5725087744.0,1.2992920716837533,0.97,0.8333333333333334,0.41,0.5266666666666666,0.7658333333333333
