symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ONTO,327.23,12.276547,1117589.0,1261862.0,16277587968.0,0.8856665784372617,0.9860724233983287,0.9387186629526463,0.9693593314763231,0.9192200557103064,0.9594707520891366
LASR,75.2,28.152687,2912784.0,1248762.0,4241934592.0,2.332537344986475,1.0,0.9888579387186629,0.9080779944289693,0.7325905292479109,0.950974930362117
BBIO,90.02,14.924033,12977954.0,3248672.0,17631428608.0,3.9948489721338443,0.9972144846796658,0.9916434540389972,0.8635097493036211,0.6072423398328691,0.9295264623955433
LITE,792.63,12.095889,3496628.0,5781442.0,61666615296.0,0.6048020545739281,0.9805013927576601,0.8133704735376045,0.9944289693593314,0.8384401114206128,0.9105849582172701
SNDK,1923.0,11.337552,7890522.0,13449319.0,284776595456.0,0.5866856158293219,0.9721448467966574,0.807799442896936,1.0,0.841225626740947,0.9071030640668523
PENG,86.98,10.844912,5895492.0,3316804.0,4457090048.0,1.7774616769637277,0.958217270194986,0.9777158774373259,0.7910863509749304,0.6044568245125348,0.8962395543175488
IMOS,74.9047,10.040696,76043.0,106726.0,2604504064.0,0.7125067930963401,0.9442896935933147,0.8969359331476323,0.7493036211699164,0.9526462395543176,0.8895543175487466
AEHR,76.85,13.197819,1826689.0,2574540.0,2417182464.0,0.7095205357073496,0.9916434540389972,0.8941504178272981,0.8022284122562674,0.6155988857938719,0.882033426183844
FIX,1792.375,6.376195,297952.0,461511.0,63062863872.0,0.6456010799309225,0.7632311977715878,0.8579387186629527,0.9972144846796658,1.0,0.8668523676880223
SYNA,132.525,7.4207597,827098.0,1104391.0,5176780800.0,0.7489177293186924,0.8523676880222841,0.9192200557103064,0.807799442896936,0.8217270194986073,0.8637883008356545
STX,916.085,6.5153604,2780342.0,4333685.0,207266168832.0,0.641565319122179,0.7827298050139275,0.8440111420612814,0.9860724233983287,0.9052924791086351,0.8571030640668523
UCTT,108.15,7.1747074,1133522.0,1246962.0,4848186368.0,0.9090268989752694,0.8328690807799443,0.9442896935933147,0.7632311977715878,0.7938718662952646,0.8540389972144846
QGEN,41.68,9.684212,10022808.0,2356024.0,8596500480.0,4.254119652431385,0.9331476323119777,0.9944289693593314,0.5988857938718662,0.5403899721448467,0.8484679665738161
SAH,93.9825,6.786156,227465.0,260811.0,2970232576.0,0.8721449632109075,0.8022284122562674,0.935933147632312,0.7186629526462396,0.9415041782729805,0.8462395543175487
LRCX,358.49,7.606182,6805463.0,11155477.0,448317194240.0,0.6100557600540075,0.8690807799442897,0.8272980501392758,0.947075208913649,0.6295264623955432,0.846100278551532
ICHR,98.5,10.910936,617240.0,1166388.0,3434404608.0,0.5291892577770004,0.9637883008356546,0.7409470752089137,0.8217270194986073,0.7883008356545961,0.8398328690807799
AMAT,606.72,6.3488116,6071983.0,9148349.0,481711030272.0,0.663724460009123,0.754874651810585,0.8690807799442897,0.9721448467966574,0.7604456824512534,0.838857938718663
SITM,665.26,8.679529,265927.0,576296.0,19928209408.0,0.461441689687244,0.9052924791086351,0.6267409470752089,0.9832869080779945,0.9777158774373259,0.8306406685236768
