symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
ALAB,417.07,11.3137,22586155.0,6032571.0,71489110016.0,3.744034674436488,0.9643652561247216,0.9599109131403119,0.9844097995545658,0.7839643652561247,0.9487750556792872
MPWR,1563.7,7.97467,1934610.0,689723.0,76824576000.0,2.804908637235528,0.888641425389755,0.9242761692650334,0.9977728285077951,0.9933184855233853,0.9334075723830735
LEU,191.39,12.3774,2152217.0,900928.0,3765176064.0,2.3888890122185127,0.9710467706013363,0.8775055679287305,0.9510022271714922,0.9042316258351893,0.9276169265033407
MTN,144.78,11.4292,2158459.0,835819.0,5159022080.0,2.582447874480001,0.9665924276169265,0.910913140311804,0.9064587973273942,0.89086859688196,0.9275055679287305
TER,437.92,7.18622,12229609.0,3891247.0,68552945664.0,3.142850865031184,0.8396436525612472,0.9443207126948775,0.9755011135857461,0.8552338530066815,0.905011135857461
Q,168.98,7.82287,5415967.0,1854587.0,35374137344.0,2.920308942098699,0.8841870824053452,0.9287305122494433,0.8797327394209354,0.8195991091314031,0.8924276169265033
ENTG,178.77,13.6202,5930590.0,2951417.0,27226671104.0,2.0094042963091967,0.9866369710467706,0.7906458797327395,0.9532293986636972,0.7706013363028953,0.8897550111358575
TLN,436.29,6.46153,1931775.0,761957.0,20852482048.0,2.535280862305878,0.7884187082405345,0.9042316258351893,0.9643652561247216,0.9599109131403119,0.8812917594654788
MRVL,310.58,7.26669,250206305.0,40633190.0,271929278464.0,6.15768304186799,0.8485523385300668,0.9844097995545658,0.9476614699331849,0.47884187082405344,0.8789532293986636
DIOD,119.46,9.79779,1398000.0,653407.0,5488558080.0,2.1395546726619092,0.9309576837416481,0.8262806236080178,0.8574610244988864,0.8997772828507795,0.8765033407572385
MKSI,406.37,9.45698,2126441.0,1153736.0,27447906304.0,1.8430914871339716,0.9242761692650334,0.734966592427617,0.9821826280623608,0.9420935412026726,0.8713808463251669
IMOS,66.58,12.8475,176325.0,94579.0,2315046912.0,1.8643144884170906,0.977728285077951,0.7416481069042317,0.8084632516703786,0.9688195991091314,0.8603563474387528
KLAC,259.56,8.72534,23001390.0,10807874.0,339056787456.0,2.1282067129946185,0.910913140311804,0.8195991091314031,0.9420935412026726,0.6458797327394209,0.858685968819599
FRHC,143.7,7.09495,312595.0,134660.0,8807743488.0,2.321364919055399,0.8329621380846325,0.8596881959910914,0.8396436525612472,0.9799554565701559,0.8583518930957683
