symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
BLD,489.83,19.3805,3560912.0,358583.0,13786331136.0,9.93050981223315,0.9945945945945946,0.9972972972972973,0.9972972972972973,0.9972972972972973,0.9963513513513513
CAR,608.8,23.273804,5372019.0,1645321.0,21505667072.0,3.2650279185642193,1.0,0.9648648648648649,1.0,0.9702702702702702,0.9847297297297297
NKTR,100.35,18.253592,4747083.0,1099013.0,2878837248.0,4.319405684919104,0.9891891891891892,0.981081081081081,0.981081081081081,0.8918918918918919,0.9749999999999999
MXL,31.73,20.78416,8046977.0,1191572.0,2840761856.0,6.753244453545401,0.9972972972972973,0.9918918918918919,0.8837837837837837,0.7891891891891892,0.9518918918918918
BLLN,86.97,9.492637,793802.0,301119.0,3997646848.0,2.636173738621608,0.9621621621621622,0.9513513513513514,0.9297297297297298,0.9594594594594594,0.9516216216216217
KSPI,91.81,8.126244,1805484.0,540252.0,17432430592.0,3.341929321872015,0.9486486486486486,0.9702702702702702,0.918918918918919,0.9405405405405406,0.9494594594594594
ACLS,131.02,10.351217,1312620.0,808986.0,4026240768.0,1.6225497103781772,0.9675675675675676,0.8864864864864865,0.972972972972973,0.9351351351351351,0.937027027027027
LEGN,25.07,18.422295,7403820.0,2128288.0,4636837888.0,3.4787679111097747,0.9918918918918919,0.9756756756756757,0.8135135135135135,0.6864864864864865,0.9199999999999999
VECO,46.73,8.750287,2722902.0,1035862.0,2822120960.0,2.628633930002259,0.9594594594594594,0.9486486486486486,0.8,0.8486486486486486,0.9127027027027027
AEHR,90.15,7.500597,3923971.0,2341262.0,2835510784.0,1.6760067860837446,0.9378378378378378,0.9,0.9,0.8297297297297297,0.9062162162162163
HWKN,158.72,5.056923,290863.0,167534.0,3317580032.0,1.73614311124906,0.8540540540540541,0.9081081081081082,0.9324324324324325,0.9891891891891892,0.902162162162162
FIVE,247.71,4.8463607,1925328.0,1093247.0,13683111936.0,1.761109794950272,0.8243243243243243,0.9108108108108108,0.9675675675675676,0.9486486486486486,0.8956756756756756
COHU,44.27,7.295207,1689950.0,800155.0,2088051200.0,2.112028294517937,0.927027027027027,0.9324324324324325,0.7756756756756756,0.8648648648648649,0.8924324324324324
GFS,58.76,7.324198,8442508.0,3905736.0,32263495680.0,2.1615664755631205,0.9324324324324325,0.9351351351351351,0.827027027027027,0.7243243243243244,0.8914864864864864
MRVL,147.84,5.834343,38692791.0,20416527.0,129279901696.0,1.8951700747144702,0.8918918918918919,0.9216216216216216,0.9486486486486486,0.5945945945945946,0.8839189189189189
STLD,209.35,4.5077868,1990146.0,1257819.0,30331131904.0,1.582219699336709,0.7972972972972973,0.8837837837837837,0.9567567567567568,0.9378378378378378,0.8735135135135135
DAVE,267.37,6.645123,685794.0,592791.0,3545218560.0,1.1568900337555732,0.9081081081081082,0.7405405405405405,0.9837837837837838,0.972972972972973,0.8710810810810811
MP,66.23,8.59158,8713979.0,6579837.0,11766916096.0,1.3243457246737267,0.9540540540540541,0.8135135135135135,0.8756756756756757,0.6594594594594595,0.8597297297297297
SWK,75.12,5.29858,3072471.0,1973100.0,11665117184.0,1.5571795651512848,0.8702702702702703,0.8702702702702703,0.8027027027027027,0.8243243243243243,0.8521621621621622
POWI,61.83,5.421995,1249920.0,891947.0,3431812352.0,1.4013388687892891,0.8756756756756757,0.845945945945946,0.7810810810810811,0.8729729729729729,0.8460810810810809
USAR,22.58,13.182953,42742500.0,19132734.0,4921902080.0,2.233998549292537,0.981081081081081,0.9378378378378378,0.7378378378378379,0.2648648648648649,0.8456756756756756
LWLG,14.18,13.078154,11403772.0,4750127.0,2135659776.0,2.400729917326421,0.9756756756756757,0.9405405405405406,0.6486486486486487,0.4189189189189189,0.8422972972972974
