symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
IMOS,73.025,14.2265,140063.0,102280.0,2539145216.0,1.3694075087993742,0.9946380697050938,0.9705093833780161,0.8766756032171582,0.9597855227882037,0.9591152815013404
BELFB,285.975,7.1308174,262193.0,285463.0,4067338752.0,0.9184833060676866,0.9249329758713136,0.9168900804289544,0.9544235924932976,0.9731903485254692,0.9328418230563001
NBTX,41.7899,8.827865,220440.0,80349.0,2122332928.0,2.743531344509577,0.9758713136729222,0.9865951742627346,0.6916890080428955,0.9517426273458445,0.9203753351206434
LMND,77.525,8.39626,1683764.0,1630736.0,5955531776.0,1.0325178324388498,0.9651474530831099,0.935656836461126,0.8310991957104558,0.7640750670241286,0.9079088471849865
LEU,174.375,7.552578,586092.0,905524.0,3430443520.0,0.6472407136641326,0.938337801608579,0.8016085790884718,0.9249329758713136,0.8927613941018767,0.8832439678284181
AXTI,65.51,15.710884,8790839.0,10946403.0,4285872896.0,0.8030801533617938,0.9973190348525469,0.8873994638069705,0.8739946380697051,0.4584450402144772,0.8802949061662197
CHRN,18.43,11.764709,326917.0,301447.0,2676309504.0,1.0844924646786998,0.9865951742627346,0.9436997319034852,0.5603217158176944,0.7962466487935657,0.8672922252010724
GFL,40.58,8.26447,4007903.0,2901559.0,14648215552.0,1.3812929532020546,0.9597855227882037,0.9731903485254692,0.6648793565683646,0.5603217158176944,0.8655495978552279
VRT,323.33,7.586593,3677904.0,6241688.0,124193890304.0,0.5892482930899462,0.9436997319034852,0.7345844504021448,0.9758713136729222,0.774798927613941,0.8600536193029491
RMD,219.38,4.6510515,1888011.0,1443039.0,31822471168.0,1.3083575703775159,0.7238605898123325,0.967828418230563,0.8900804289544236,0.8739946380697051,0.8575067024128687
WDC,574.84,6.649325,5036477.0,8365480.0,198137085952.0,0.6020547535825799,0.903485254691689,0.7506702412868632,0.9865951742627346,0.806970509383378,0.8569705093833779
IQMX,14.4,10.514197,1918948.0,454142.0,3038236928.0,4.225436097079768,0.9812332439678284,0.9973190348525469,0.4691689008042895,0.6863270777479893,0.8549597855227883
ONC,310.46,4.303712,257487.0,254698.0,32210601984.0,1.0109502234018328,0.6595174262734584,0.9302949061662198,0.9302949061662198,0.9812332439678284,0.8406166219839142
IREN,44.025,13.408042,36517049.0,45979147.0,15733597184.0,0.7942089269294187,0.9892761394101877,0.8820375335120644,0.7989276139410187,0.21179624664879357,0.8359249329758713
CRDO,262.97,8.705716,4789117.0,8700396.0,49038094336.0,0.5504481635088794,0.9731903485254692,0.6621983914209115,0.9705093833780161,0.67828418230563,0.8343163538873993
PENG,68.55,11.517817,1736668.0,2978700.0,3602998784.0,0.5830288380837279,0.9839142091152815,0.7238605898123325,0.8579088471849866,0.6407506702412868,0.8333780160857909
BELFA,242.9675,5.564605,81312.0,136611.0,3091204352.0,0.5952082921580253,0.8203753351206434,0.7426273458445041,0.9276139410187667,0.9892761394101877,0.8315013404825736
CDLR,23.575,6.3373957,103207.0,88883.0,2274304256.0,1.1611556765635724,0.8766756032171582,0.9544235924932976,0.47989276139410186,0.9168900804289544,0.8285522788203753
AMD,554.6,7.102848,20590526.0,36952532.0,904331067392.0,0.5572155650930767,0.9222520107238605,0.67828418230563,0.9892761394101877,0.5764075067024129,0.8156836461126006
TENB,41.695,8.018138,2613992.0,3644854.0,4597790208.0,0.7171733079020449,0.9544235924932976,0.8418230563002681,0.6621983914209115,0.5227882037533512,0.8134048257372655
AMBA,82.42,5.181212,1069737.0,1403716.0,3615615744.0,0.7620750921126496,0.7855227882037533,0.871313672922252,0.7426273458445041,0.7882037533512064,0.8072386058981234
ASML,1842.095,4.1131635,1323973.0,1940852.0,709975932928.0,0.682160721167817,0.6246648793565683,0.8230563002680965,1.0,0.9705093833780161,0.8037533512064344
STEP,43.895,6.722585,857543.0,1276816.0,5532355072.0,0.6716261387701908,0.9115281501340483,0.8203753351206434,0.628686327077748,0.710455764075067,0.8029490616621984
BE,291.43,7.582405,6245307.0,11912503.0,82895478784.0,0.5242648837108372,0.9410187667560321,0.6112600536193029,0.9651474530831099,0.6568364611260054,0.8020107238605898
TSLA,414.79,5.423538,34839541.0,55157455.0,1557836726272.0,0.6316379354341132,0.8042895442359249,0.7801608579088471,0.9731903485254692,0.4772117962466488,0.7969168900804289
HUT,103.56,6.609016,2851410.0,4928380.0,11660246016.0,0.5785694284937444,0.900804289544236,0.710455764075067,0.8498659517426274,0.6166219839142091,0.7955764075067024
RDDT,204.0,4.792727,3271648.0,4936060.0,39271845888.0,0.6628055574689125,0.739946380697051,0.8123324396782842,0.8793565683646113,0.7426273458445041,0.79343163538874
ALGM,59.09,6.4972506,1793855.0,2800685.0,11009002496.0,0.6405058048298898,0.8900804289544236,0.7882037533512064,0.707774798927614,0.6193029490616622,0.7908847184986595
OMCL,46.32,7.6458306,352370.0,630073.0,2106583040.0,0.55925265802534,0.9463806970509383,0.6863270777479893,0.6836461126005362,0.8150134048257373,0.7896782841823056
PTRN,28.02,6.0158916,1560938.0,1665988.0,5561099776.0,0.9369443237286222,0.868632707774799,0.9195710455764075,0.5227882037533512,0.5871313672922251,0.789142091152815
BFLY,8.735,13.728932,9250324.0,7144693.0,2285433344.0,1.294712592969355,0.9919571045576407,0.9651474530831099,0.39946380697050937,0.23324396782841822,0.7882037533512063
PS,35.15,8.420739,336817.0,597731.0,14060000256.0,0.563492607878795,0.967828418230563,0.6916890080428955,0.6219839142091153,0.7908847184986595,0.7843163538873994
HNGE,89.47,6.44854,964863.0,1748750.0,6923200000.0,0.551744388849178,0.8847184986595175,0.6675603217158177,0.806970509383378,0.7721179624664879,0.7819034852546916
GEV,1157.9504,4.0283937,1700173.0,2740290.0,311164436480.0,0.6204354283670707,0.6058981233243967,0.7721179624664879,0.9946380697050938,0.9410187667560321,0.7753351206434316
ANET,171.705,7.32233,4931692.0,9716877.0,216205688832.0,0.5075387904982228,0.9302949061662198,0.5844504021447721,0.9195710455764075,0.5924932975871313,0.7733243967828418
SYNA,126.045,5.4593387,595892.0,1081232.0,4923655168.0,0.5511231632064164,0.8096514745308311,0.6648793565683646,0.8552278820375335,0.8498659517426274,0.772117962466488
WULF,22.575,6.5864043,53171784.0,30715595.0,11186650112.0,1.7311005695966495,0.8981233243967829,0.9839142091152815,0.4772117962466488,0.16621983914209115,0.7707774798927614
VRNS,45.4,5.926274,1683780.0,2444847.0,5332127232.0,0.6887056736065692,0.8605898123324397,0.8257372654155496,0.6032171581769437,0.5951742627345844,0.7703753351206434
GGAL,52.925,5.0724645,881352.0,1196616.0,8968323072.0,0.7365370344371126,0.7721179624664879,0.8605898123324397,0.6058981233243967,0.7560321715817694,0.768230563002681
ENLT,87.895,4.3140216,166055.0,225798.0,12284009472.0,0.7354139540651379,0.6621983914209115,0.8579088471849866,0.7131367292225201,0.935656836461126,0.768230563002681
PJT,170.44,4.5708303,239875.0,411591.0,6953629184.0,0.582799429530772,0.707774798927614,0.7211796246648794,0.8659517426273459,0.938337801608579,0.7671581769436997
CENX,46.6148,6.5237684,1178473.0,1970404.0,4613655552.0,0.5980869912972162,0.8927613941018767,0.7453083109919572,0.6407506702412868,0.6541554959785523,0.7668900804289545
HDB,27.345,6.111753,7840299.0,8636808.0,140382109696.0,0.9077773872013827,0.871313672922252,0.9115281501340483,0.5201072386058981,0.353887399463807,0.7634048257372653
RBRK,88.18,5.428026,2307662.0,3888336.0,18149961728.0,0.5934831763510149,0.806970509383378,0.739946380697051,0.774798927613941,0.6380697050938338,0.7601876675603216
STX,858.142,4.6310544,2266413.0,4337960.0,192420315136.0,0.5224605574970723,0.7184986595174263,0.6085790884718498,0.9919571045576407,0.8954423592493298,0.7524128686327078
HMC,29.615,5.6923604,1476790.0,2053116.0,38426255360.0,0.7192920419498947,0.839142091152815,0.8471849865951743,0.5254691689008043,0.5656836461126006,0.7518766756032171
QLYS,159.005,7.3487782,381730.0,864232.0,5599680512.0,0.4416985253959585,0.9329758713136729,0.44235924932975873,0.903485254691689,0.8900804289544236,0.7510723860589813
TSM,455.125,4.8288636,7455177.0,13986186.0,2360493998080.0,0.5330385996582628,0.7453083109919572,0.6407506702412868,0.967828418230563,0.6916890080428955,0.7478552278820375
CRCL,68.4675,5.9540324,8675890.0,14757429.0,18300725248.0,0.5878998299771593,0.8632707774798928,0.7265415549597856,0.7345844504021448,0.40214477211796246,0.7435656836461126
BMNR,15.6099,8.704045,28847108.0,38712885.0,8891037696.0,0.745155211242975,0.9705093833780161,0.8632707774798928,0.4477211796246649,0.10455764075067024,0.741823056300268
