symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MOD,174.185,18.573864,2629127.0,1231495.0,9170590720.0,2.134906759670157,0.9963235294117647,0.9669117647058824,0.9705882352941176,0.9375,0.9749999999999999
RCL,335.52,15.061722,3725179.0,2304729.0,91500650496.0,1.6163197495236967,0.9852941176470589,0.9080882352941176,0.9889705882352942,0.9448529411764706,0.9549632352941175
META,728.9195,9.00057,34649651.0,19298455.0,1837261651968.0,1.795462434687129,0.9669117647058824,0.9301470588235294,1.0,0.8235294117647058,0.9463235294117648
INOD,62.9084,12.658312,2791608.0,1197931.0,2004321536.0,2.3303579254564744,0.9779411764705882,0.9779411764705882,0.8786764705882353,0.8382352941176471,0.9441176470588235
TT,427.95,8.561644,2111933.0,1463711.0,95225454592.0,1.4428620130613214,0.9632352941176471,0.8823529411764706,0.9742647058823529,0.9595588235294118,0.9367647058823528
SCCO,207.87,4.889496,2922289.0,1527677.0,170265378816.0,1.912897163471074,0.9044117647058824,0.9522058823529411,0.9227941176470589,0.9301470588235294,0.9273897058823529
ALGM,38.36,11.0275,4622727.0,2103119.0,7101166592.0,2.1980339676451974,0.9742647058823529,0.9742647058823529,0.7720588235294118,0.7536764705882353,0.9117647058823528
IBM,311.685,5.95764,5371630.0,4160090.0,291342942208.0,1.2912292762896957,0.9375,0.8566176470588235,0.9595588235294118,0.8823529411764706,0.9080882352941176
LMT,631.42,5.7176757,1632695.0,1564773.0,147414499328.0,1.0434069350634245,0.9301470588235294,0.7941176470588235,0.9779411764705882,0.9669117647058824,0.8957720588235294
VIAV,24.3916,15.984779,8663129.0,4191962.0,5444177408.0,2.0666048499485443,0.9926470588235294,0.9632352941176471,0.7352941176470589,0.5808823529411765,0.8897058823529412
HXL,85.5,6.56861,1610210.0,1144913.0,6806302208.0,1.4064038053546426,0.9485294117647058,0.875,0.8125,0.8786764705882353,0.8886029411764705
LUV,47.24,15.614295,13842055.0,9058183.0,24809869312.0,1.528127108935644,0.9889705882352942,0.8897058823529411,0.8419117647058824,0.5625,0.8821691176470589
LBRT,26.1798,20.09083,4884168.0,3595491.0,4240262144.0,1.358414747804959,1.0,0.8639705882352942,0.7830882352941176,0.6286764705882353,0.871875
CUK,30.52,7.1253095,3782245.0,2003504.0,40355471360.0,1.887815048035841,0.9522058823529411,0.9485294117647058,0.6213235294117647,0.7205882352941176,0.8615808823529412
AOS,74.02,6.518922,1389792.0,1291573.0,10372390912.0,1.0760460306928064,0.9448529411764706,0.8161764705882353,0.7977941176470589,0.8455882352941176,0.8604779411764706
ERO,38.055,5.415518,2824108.0,1391657.0,3963586816.0,2.0293132575052617,0.9264705882352942,0.9558823529411765,0.5992647058823529,0.7867647058823529,0.8573529411764707
CHRW,190.925,3.6059282,2293316.0,1646536.0,22555340800.0,1.3928125470685124,0.8051470588235294,0.8713235294117647,0.8492647058823529,0.9227941176470589,0.8488970588235294
PH,958.46,4.604538,538375.0,661500.0,121287434240.0,0.813869992441421,0.8823529411764706,0.6617647058823529,0.9852941176470589,0.9889705882352942,0.8363970588235294
TAL,12.125,12.68587,9034107.0,3290519.0,7378326016.0,2.7454960752391946,0.9816176470588235,0.9816176470588235,0.4852941176470588,0.4889705882352941,0.8330882352941176
AMP,523.86,4.8411894,438283.0,605027.0,49385103360.0,0.7244023820424543,0.9007352941176471,0.5772058823529411,0.9632352941176471,0.9816176470588235,0.8080882352941176
CAT,669.705,4.1078515,1930929.0,2460990.0,313742688256.0,0.7846147282191314,0.8455882352941176,0.6213235294117647,0.9669117647058824,0.9558823529411765,0.8023897058823529
CP,75.175,4.728748,2115926.0,2411562.0,68772347904.0,0.8774089158810763,0.8933823529411765,0.7132352941176471,0.7389705882352942,0.8051470588235294,0.790625
VLO,190.8,3.6843815,2529939.0,3052468.0,59272351744.0,0.828817533877505,0.8161764705882353,0.6838235294117647,0.8676470588235294,0.8566176470588235,0.7841911764705882
CCL,30.825,7.329725,21527990.0,20491593.0,42609926144.0,1.0505766925977889,0.9558823529411765,0.7977941176470589,0.625,0.3272058823529412,0.7715073529411764
VIRT,39.845,6.2816734,767510.0,975973.0,8498341888.0,0.7864049517763299,0.9411764705882353,0.625,0.6470588235294118,0.8308823529411765,0.7606617647058823
MA,538.075,3.2040617,2493789.0,3170398.0,486426181632.0,0.786585469710743,0.7205882352941176,0.6286764705882353,0.9522058823529411,0.9522058823529411,0.7579044117647058
BKD,14.085,7.437074,3857902.0,3901109.0,3347783680.0,0.9889244314885844,0.9595588235294118,0.7610294117647058,0.43014705882352944,0.48161764705882354,0.7363970588235293
HON,225.54,4.1081953,2636265.0,4225667.0,151984570368.0,0.6238695571610352,0.8492647058823529,0.47794117647058826,0.9154411764705882,0.8419117647058824,0.7318014705882353
