symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FTAI,197.68,14.378285,3227778.0,1013275.0,20276615168.0,3.1854906121240534,0.9949238578680203,0.9898477157360406,1.0,0.9949238578680203,0.9941624365482231
RARE,22.78,15.517248,10985257.0,1734537.0,2197758976.0,6.333250314060755,1.0,0.9949238578680203,0.9644670050761421,0.9238578680203046,0.983502538071066
BIDU,132.38,4.392404,5014029.0,3592166.0,46148411392.0,1.395823299925449,0.9441624365482234,0.9593908629441624,0.9898477157360406,0.9746192893401016,0.9616751269035534
AAON,78.62,3.8573396,1375610.0,983708.0,6418069504.0,1.3983926124419035,0.9187817258883249,0.9644670050761421,0.9593908629441624,0.9847715736040609,0.949492385786802
ERO,28.68,4.21512,1476903.0,1071025.0,2987141632.0,1.3789622090987605,0.9390862944162437,0.949238578680203,0.8934010152284264,0.9593908629441624,0.935532994923858
ENLT,45.09,3.4174352,44199.0,31933.0,5954847232.0,1.384116744433658,0.8883248730964467,0.9543147208121827,0.9187817258883249,1.0,0.9286802030456852
ASTS,74.68,4.4913936,16859640.0,14035709.0,27437529088.0,1.2011961775497055,0.949238578680203,0.9035532994923858,0.9695431472081218,0.8274111675126904,0.9251269035532994
PSNY,19.52,4.6087923,298976.0,248634.0,41368580096.0,1.2024743196827465,0.9543147208121827,0.9137055837563451,0.8324873096446701,0.9796954314720813,0.918274111675127
LINE,35.52,3.4362268,1727118.0,1484591.0,8872798208.0,1.1633628386538784,0.8934010152284264,0.8883248730964467,0.8984771573604061,0.949238578680203,0.898223350253807
NAVN,17.39,5.3939357,2407360.0,2391175.0,4323919872.0,1.0067686388491013,0.9695431472081218,0.8477157360406091,0.8426395939086294,0.8527918781725888,0.8898477157360406
COLD,13.36,4.78431,8064714.0,6708004.0,3818149376.0,1.2022524136837127,0.9593908629441624,0.9086294416243654,0.7614213197969543,0.5888324873096447,0.8649746192893402
UA,4.93,8.59031,12802968.0,4682595.0,2156231424.0,2.734160865930109,0.9898477157360406,0.9796954314720813,0.6598984771573604,0.41624365482233505,0.8629441624365481
OXY,41.46,2.59836,10753624.0,10133622.0,40846823424.0,1.0611826649938196,0.8527918781725888,0.8629441624365483,0.868020304568528,0.7614213197969543,0.850253807106599
