symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CVLT,89.29,10.767895,5015689.0,1112252.0,3937185536.0,4.509489755918623,0.9798657718120806,0.9932885906040269,0.9228187919463087,0.9295302013422819,0.9681208053691275
TPL,409.485,8.337959,1116449.0,537632.0,28230531072.0,2.0766044431879056,0.9664429530201343,0.9429530201342282,0.9966442953020134,0.9899328859060402,0.9666107382550335
ALAB,148.87,14.981464,9672597.0,5020532.0,25339830272.0,1.9266079770032338,0.9966442953020134,0.9295302013422819,0.9832214765100671,0.8456375838926175,0.9553691275167785
AAOI,150.12,12.618149,20321479.0,9450150.0,11660590080.0,2.150386925075263,0.9865771812080537,0.9463087248322147,0.9731543624161074,0.7885906040268457,0.9500000000000001
FN,661.16,6.938822,916549.0,725000.0,23687516160.0,1.2642055172413793,0.9463087248322147,0.8590604026845637,1.0,0.9932885906040269,0.931208053691275
MANE,68.7,14.526066,569098.0,454637.0,2565277696.0,1.2517634948321408,0.9932885906040269,0.8557046979865772,0.9261744966442953,0.9664429530201343,0.9290268456375839
CLS,352.23,7.279269,3042856.0,2476426.0,40573661184.0,1.228728821293267,0.9496644295302014,0.8523489932885906,0.9899328859060402,0.959731543624161,0.9246644295302013
CRWV,101.8399,10.69554,75837188.0,26372359.0,53536026624.0,2.875631565610039,0.9765100671140939,0.9798657718120806,0.9295302013422819,0.540268456375839,0.9246644295302012
VERA,44.78,9.399984,2297374.0,1161639.0,3195306496.0,1.9777004732106962,0.9731543624161074,0.9362416107382551,0.8322147651006712,0.8691275167785235,0.9216442953020134
TTMI,121.52,13.010321,2685110.0,2505121.0,12619023360.0,1.0718484256848273,0.9899328859060402,0.7986577181208053,0.9630872483221476,0.9093959731543624,0.9095637583892616
MRVL,128.12,6.900289,37391108.0,18911404.0,112035586048.0,1.9771725039558141,0.9429530201342282,0.9328859060402684,0.9093959731543624,0.6510067114093959,0.9035234899328859
LGN,63.1,5.606692,2295916.0,1288842.0,7717425664.0,1.7813789432684535,0.9093959731543624,0.9228187919463087,0.8171140939597316,0.912751677852349,0.8959731543624161
NBIS,144.755,6.1798596,24336092.0,15404995.0,36625473536.0,1.5797533202704708,0.9261744966442953,0.8993288590604027,0.9161073825503355,0.6912751677852349,0.891275167785235
