symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
LBTYB,18.01,49.70907,2460845.0,1365.0,6065390592.0,1802.8168498168498,1.0,1.0,0.7380952380952381,1.0,0.9476190476190476
BILL,48.94,37.1637,23398648.0,2639575.0,4912540672.0,8.8645513008723,0.9976190476190476,0.9928571428571429,0.8761904761904762,0.6928571428571428,0.941190476190476
ALGT,114.79,15.459669,1481327.0,414700.0,2102215424.0,3.5720448517000243,0.9261904761904762,0.9547619047619048,0.8952380952380953,0.930952380952381,0.9304761904761905
ARW,158.6,12.4026,2490197.0,526701.0,8169701376.0,4.727913939787469,0.8785714285714286,0.9738095238095238,0.9119047619047619,0.9357142857142857,0.9242857142857144
MSTR,134.93,26.114586,56808932.0,21441960.0,39041269760.0,2.649428130637311,0.9928571428571429,0.9166666666666666,0.9595238095238096,0.4976190476190476,0.9099999999999999
DAVE,183.22,17.50898,800562.0,481975.0,2474217984.0,1.6610031640645262,0.9428571428571428,0.7571428571428571,0.9571428571428572,0.95,0.8814285714285715
PIPR,364.38,9.87546,304365.0,126263.0,6061940736.0,2.4105636647315523,0.7928571428571428,0.888095238095238,0.969047619047619,0.9928571428571429,0.8814285714285713
XPO,203.61,9.69185,4334753.0,1539511.0,23900610560.0,2.8156687415679396,0.7857142857142857,0.930952380952381,0.919047619047619,0.888095238095238,0.873452380952381
ARM,123.7,11.56205,15015356.0,5442632.0,131369222144.0,2.758840943131926,0.8642857142857143,0.9261904761904762,0.8714285714285714,0.7214285714285714,0.8730952380952381
EXPO,79.79,12.650005,928675.0,391163.0,4029485568.0,2.374138147012882,0.8857142857142857,0.8809523809523809,0.8142857142857143,0.9142857142857143,0.8726190476190474
RGA,225.36,9.40337,1023941.0,401137.0,14894887936.0,2.552596743755874,0.7714285714285715,0.9095238095238095,0.930952380952381,0.9547619047619048,0.8700000000000001
FN,503.99,13.8446,1031675.0,654550.0,18056554496.0,1.5761591933389352,0.9071428571428571,0.7309523809523809,0.9952380952380953,0.9666666666666667,0.869047619047619
NVST,29.1,17.7661,9805725.0,2393173.0,4835888128.0,4.097374071995631,0.9476190476190476,0.9619047619047619,0.6761904761904762,0.6023809523809524,0.8638095238095237
POST,114.61,9.76918,2518021.0,846459.0,5977461760.0,2.9747701896961343,0.7880952380952381,0.9357142857142857,0.8357142857142857,0.8904761904761904,0.8595238095238095
ROIV,25.82,22.138128,23838229.0,6957800.0,17957593088.0,3.426115869958895,0.9857142857142858,0.9523809523809523,0.6928571428571428,0.4023809523809524,0.857142857142857
COIN,165.12,13.003011,19549756.0,9642047.0,44525862912.0,2.027552448147162,0.888095238095238,0.8357142857142857,0.9285714285714286,0.6714285714285714,0.8561904761904762
POWL,584.22,8.427827,470834.0,255454.0,7093764096.0,1.8431263554299404,0.6952380952380952,0.8,0.9809523809523809,0.9880952380952381,0.8183333333333332
HOOD,82.82,13.951569,53832195.0,26548732.0,74470817792.0,2.0276748057120018,0.9095238095238095,0.8380952380952381,0.8333333333333334,0.3761904761904762,0.815952380952381
ALAB,169.85,18.925919,6923633.0,5313014.0,28688279552.0,1.3031460109083093,0.9571428571428572,0.5880952380952381,0.9547619047619048,0.780952380952381,0.8098809523809525
TER,300.11,10.688593,4698437.0,3274336.0,47739555840.0,1.4349281808586536,0.830952380952381,0.669047619047619,0.9642857142857143,0.8738095238095238,0.8052380952380951
UI,622.33,8.04341,225160.0,118426.0,37650751488.0,1.9012716802053604,0.6357142857142857,0.8142857142857143,0.9833333333333333,0.9976190476190476,0.8039285714285713
RBLX,66.42,9.65824,30788237.0,9773459.0,46621892608.0,3.1501883826391452,0.7833333333333333,0.9428571428571428,0.7309523809523809,0.5071428571428571,0.8010714285714285
IPGP,109.61,10.382676,521731.0,337578.0,4627725312.0,1.545512444531338,0.8166666666666667,0.7142857142857143,0.8380952380952381,0.9404761904761905,0.7975000000000001
CRDO,111.4,13.60392,9426993.0,6393719.0,20122372096.0,1.4744146560084983,0.9023809523809524,0.6785714285714286,0.8785714285714286,0.6785714285714286,0.7969047619047618
IMVT,27.05,12.427264,3308907.0,1610657.0,5449939968.0,2.0543833975824772,0.8809523809523809,0.8476190476190476,0.6190476190476191,0.6619047619047619,0.7949999999999999
ENS,172.22,8.09691,1017753.0,495436.0,6356491264.0,2.054257260271761,0.6452380952380953,0.8452380952380952,0.8738095238095238,0.9476190476190476,0.7911904761904762
