symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
WIX,84.815,14.059981,3476556.0,1885203.0,4723027456.0,1.8441281920302481,0.9963235294117647,0.9926470588235294,0.9191176470588235,0.8051470588235294,0.9604779411764706
COIN,209.36,14.805879,12030348.0,10885003.0,56455516160.0,1.1052222952993214,1.0,0.9816176470588235,0.9779411764705882,0.6323529411764706,0.9523897058823528
DNTH,62.84,13.450083,612976.0,752438.0,2716138752.0,0.8146531674370513,0.9889705882352942,0.9338235294117647,0.8860294117647058,0.8676470588235294,0.9369485294117648
ROST,210.785,6.6509843,2557465.0,2466242.0,68552822784.0,1.0369886653458988,0.8823529411764706,0.9705882352941176,0.9338235294117647,0.875,0.9227941176470588
CRDO,106.7125,9.673688,4071736.0,6505088.0,19275661312.0,0.6259309635780484,0.9485294117647058,0.8933823529411765,0.9154411764705882,0.6029411764705882,0.8880514705882353
LASR,67.44,6.9288135,1024685.0,1199422.0,3758894336.0,0.8543156620438844,0.8897058823529411,0.9522058823529411,0.7904411764705882,0.8308823529411765,0.885845588235294
MSTR,148.085,11.609779,13697946.0,21915216.0,49423769600.0,0.6250427100513177,0.9669117647058824,0.8897058823529411,0.9411764705882353,0.44485294117647056,0.8825367647058822
SSRM,32.47,12.236436,3350019.0,3632061.0,6602004992.0,0.9223465685185354,0.9779411764705882,0.9558823529411765,0.7573529411764706,0.5,0.8783088235294118
ASTS,104.5,12.743249,9227950.0,15876886.0,39719882752.0,0.581219138312135,0.9816176470588235,0.8566176470588235,0.9264705882352942,0.4338235294117647,0.8720588235294117
ESLT,861.88,4.7139993,140287.0,133469.0,40494260224.0,1.051083023024073,0.6580882352941176,0.9779411764705882,0.9926470588235294,0.9963235294117647,0.8707720588235293
SNDK,602.91,6.6323557,8129964.0,16160679.0,88990097408.0,0.503070693997449,0.8786764705882353,0.8088235294117647,0.9889705882352942,0.75,0.8634191176470587
MRNA,54.755,9.883603,7713882.0,11826123.0,21624907776.0,0.6522747987654112,0.9595588235294118,0.9007352941176471,0.8125,0.3897058823529412,0.8525735294117647
HOOD,82.44,8.373869,19807158.0,27908559.0,74221428736.0,0.7097162558625832,0.9154411764705882,0.9154411764705882,0.8455882352941176,0.33455882352941174,0.8433823529411764
AGX,463.34,5.5612526,159556.0,378950.0,6428105728.0,0.42104763161366937,0.8014705882352942,0.7426470588235294,0.9742647058823529,0.9852941176470589,0.8338235294117647
IRTC,132.2,5.0456886,422609.0,638405.0,4272275456.0,0.6619763316390066,0.7132352941176471,0.9044117647058824,0.8419117647058824,0.9448529411764706,0.8290441176470589
FIGR,31.82,11.791624,2335256.0,4243227.0,6867059712.0,0.5503490621642443,0.9742647058823529,0.8419117647058824,0.7389705882352942,0.45588235294117646,0.8290441176470589
