symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
JBHT,298.41,8.009992,2426450.0,970449.0,28139825152.0,2.5003374726544103,0.9788135593220338,0.9788135593220338,0.9788135593220338,0.9322033898305084,0.9741525423728812
ERIE,225.94,7.4932203,418138.0,228840.0,11814373376.0,1.8272067820311135,0.972457627118644,0.934322033898305,0.9533898305084746,0.9766949152542372,0.9557203389830508
MAN,51.72,32.547413,4907870.0,1091444.0,2405359872.0,4.496675963219368,0.9957627118644068,0.9915254237288136,0.9258474576271186,0.711864406779661,0.9519067796610169
KARO,65.16,11.232505,297647.0,108578.0,2013007488.0,2.741319604339737,0.989406779661017,0.9830508474576272,0.8177966101694916,0.9639830508474576,0.9503177966101696
CDNA,40.34,35.596638,4449078.0,813178.0,2083943424.0,5.47122278271178,1.0,0.9936440677966102,0.902542372881356,0.7203389830508474,0.9503177966101695
MATX,223.67,7.0703707,482826.0,271898.0,6768987648.0,1.7757614987973431,0.9533898305084746,0.923728813559322,0.9449152542372882,0.9745762711864406,0.9434322033898306
CTAS,206.25,7.2152653,4143658.0,2147303.0,82528231424.0,1.9297034466025522,0.961864406779661,0.9449152542372882,0.934322033898305,0.8029661016949152,0.9345338983050847
MAAS,20.95,26.43332,591327.0,230227.0,9263579136.0,2.568452006063581,0.9936440677966102,0.9809322033898306,0.7245762711864406,0.798728813559322,0.9158898305084745
DPZ,329.67,6.0475497,1271447.0,943860.0,10965441536.0,1.3470715996016358,0.9279661016949152,0.8326271186440678,0.9703389830508474,0.9427966101694916,0.9045550847457627
ABT,98.82,10.697886,27851980.0,13125116.0,172125978624.0,2.122036864283714,0.9872881355932204,0.9639830508474576,0.878177966101695,0.4343220338983051,0.9020127118644069
BIIB,208.92,5.9217157,1839445.0,1264219.0,30844346368.0,1.4550050268189294,0.923728813559322,0.875,0.9194915254237288,0.8792372881355932,0.9013771186440679
SMG,73.48,8.074725,1612959.0,941404.0,4275208960.0,1.7133547339930573,0.9809322033898306,0.913135593220339,0.7754237288135594,0.7754237288135594,0.895550847457627
HUBG,51.41,7.552303,1501928.0,776540.0,3143901952.0,1.9341283127720401,0.9766949152542372,0.9470338983050848,0.676906779661017,0.7584745762711864,0.8845338983050848
BTI,63.16,7.542994,8725942.0,4093008.0,136344272896.0,2.1319142303166765,0.9745762711864406,0.9661016949152542,0.7309322033898306,0.5466101694915254,0.8800847457627119
IR,84.79,7.1392493,7094860.0,4035903.0,33181450240.0,1.7579362041159066,0.9576271186440678,0.9216101694915254,0.7838983050847458,0.6101694915254238,0.8755296610169492
CHEF,102.36,4.758982,1845158.0,496488.0,4173998080.0,3.71642013502844,0.8177966101694916,0.989406779661017,0.7425847457627118,0.8961864406779662,0.870656779661017
AVAV,149.29,5.7144823,2177258.0,1612739.0,7555272704.0,1.3500374208101869,0.913135593220339,0.8347457627118644,0.8389830508474576,0.8008474576271186,0.8596398305084746
RHI,41.34,12.643049,3262799.0,2380127.0,4228817152.0,1.3708507991380292,0.9915254237288136,0.8389830508474576,0.739406779661017,0.5783898305084746,0.8463983050847457
FCNCA,2156.45,4.1451273,113877.0,76937.0,24986730496.0,1.4801330959096404,0.6758474576271186,0.885593220338983,0.9957627118644068,1.0,0.8456567796610169
BCC,80.02,5.303328,652670.0,440198.0,2815882496.0,1.4826737059232435,0.8728813559322034,0.8877118644067796,0.7023305084745762,0.8877118644067796,0.8454449152542373
DSGX,75.91,6.4208636,693991.0,540586.0,6504790528.0,1.2837753844901645,0.9364406779661016,0.8135593220338984,0.7341101694915254,0.8559322033898306,0.8449152542372882
TFII,156.71,7.1668,397773.0,390447.0,12879373312.0,1.018763109973953,0.9597457627118644,0.6673728813559322,0.8972457627118644,0.9470338983050848,0.8436440677966103
SAIA,438.29,5.09292,436795.0,414350.0,11659356160.0,1.0541691806443827,0.8580508474576272,0.690677966101695,0.9766949152542372,0.9830508474576272,0.8356991525423729
BCO,117.79,5.282449,558954.0,472349.0,4850713088.0,1.1833495995545666,0.8686440677966102,0.7754237288135594,0.798728813559322,0.913135593220339,0.8264830508474575
REXR,37.54,6.9820485,4231331.0,2373801.0,8685422592.0,1.7825129402169768,0.951271186440678,0.9279661016949152,0.5508474576271186,0.5529661016949152,0.8231991525423727
MCK,841.36,5.6520386,1094110.0,1176275.0,98504531968.0,0.9301481371277975,0.9046610169491526,0.5805084745762712,0.989406779661017,0.9703389830508474,0.8147245762711863
ATAI,7.15,33.39552,164872374.0,7740622.0,2632391936.0,21.29962863449475,0.9978813559322034,1.0,0.4703389830508475,0.1716101694915254,0.8104872881355931
RUSHB,78.25,4.8506002,96889.0,77686.0,6080986624.0,1.2471873954123007,0.8326271186440678,0.798728813559322,0.6811440677966102,0.9788135593220338,0.8050847457627118
DG,127.16,4.848289,4359043.0,3411903.0,28049797120.0,1.2775987476783484,0.8305084745762712,0.809322033898305,0.7966101694915254,0.6822033898305084,0.8014830508474575
CHRW,205.75,4.177215,2518181.0,1733872.0,24252377088.0,1.4523453865106537,0.6885593220338984,0.8707627118644068,0.8453389830508474,0.8326271186440678,0.7980932203389831
PLD,149.92,4.5321436,4944069.0,3631440.0,143038070784.0,1.3614623950829423,0.7754237288135594,0.836864406779661,0.8114406779661016,0.7055084745762712,0.7971398305084745
DXCM,77.98,7.2184787,6290572.0,5714488.0,30090377216.0,1.1008111312859525,0.9639830508474576,0.722457627118644,0.7669491525423728,0.5296610169491526,0.7966101694915253
PATK,88.25,4.3144226,1018357.0,652868.0,2926091264.0,1.5598206681902007,0.7330508474576272,0.9004237288135594,0.684322033898305,0.8516949152542372,0.7937500000000001
RUSHA,79.66,4.5681324,688609.0,498170.0,6190561280.0,1.3822771343115803,0.7838983050847458,0.8495762711864406,0.6610169491525424,0.875,0.7914194915254238
ARCB,157.61,6.8759737,347322.0,393267.0,3508994304.0,0.8831709754441639,0.9491525423728814,0.527542372881356,0.8898305084745762,0.9449152542372882,0.7893008474576271
CFG,74.38,4.583794,8380183.0,4579527.0,31453958144.0,1.8299232650009487,0.7860169491525424,0.9364406779661016,0.6334745762711864,0.5614406779661016,0.7856991525423729
KNX,77.33,5.1107817,5511535.0,4249754.0,12565661696.0,1.296906832724906,0.8601694915254238,0.8199152542372882,0.6885593220338984,0.5889830508474576,0.7846398305084745
INTU,294.79,5.3950644,4820850.0,5108106.0,80635969536.0,0.9437646752044692,0.8898305084745762,0.5953389830508474,0.9491525423728814,0.739406779661017,0.7835805084745762
MANH,163.13,4.1831675,834198.0,678727.0,9651521536.0,1.2290626422700144,0.6927966101694916,0.788135593220339,0.8135593220338984,0.9088983050847458,0.7719279661016949
ZGN,14.43,7.366077,1713533.0,1144391.0,3871742976.0,1.4973317686000676,0.9682203389830508,0.8961864406779662,0.3114406779661017,0.5254237288135594,0.7673728813559322
HOMB,30.695,4.796855,3575661.0,1764957.0,6182385152.0,2.0259196116392637,0.826271186440678,0.9576271186440678,0.4088983050847458,0.5805084745762712,0.7641949152542373
