symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
GPCR,69.8,101.9676,14466830.0,1052150.0,4235299584.0,13.749779023903436,0.9941860465116279,0.9883720930232558,0.9941860465116279,0.877906976744186,0.9805232558139535
KYMR,100.74,51.215843,4661035.0,754280.0,7248144384.0,6.17944927613088,0.9883720930232558,0.9767441860465116,0.9883720930232558,0.9418604651162791,0.9796511627906976
CVNA,448.7448,12.250751,6805566.0,3143117.0,97289420800.0,2.1652283386205475,0.9534883720930233,0.9418604651162791,1.0,0.9534883720930233,0.9587209302325581
WVE,17.6999,136.31375,93650769.0,2584388.0,2959100928.0,36.2371164856051,1.0,1.0,0.9476744186046512,0.6104651162790697,0.9505813953488372
CFLT,29.845,28.9758,109302497.0,7300044.0,10440455168.0,14.972854547178072,0.9825581395348837,0.9941860465116279,0.872093023255814,0.5174418604651163,0.9180232558139534
ACLX,75.1,7.9643493,1916998.0,703266.0,4342497792.0,2.7258505316622728,0.9127906976744186,0.9593023255813954,0.8430232558139535,0.9127906976744186,0.9151162790697674
PRIM,135.89,8.141012,990404.0,816942.0,7342456320.0,1.2123308631457312,0.9186046511627907,0.8662790697674418,0.9534883720930233,0.9651162790697675,0.9119186046511628
ARWR,70.165,14.2008505,2386129.0,2330011.0,9700841472.0,1.0240848648354022,0.9651162790697675,0.8546511627906976,0.936046511627907,0.8313953488372093,0.9072674418604652
CRH,126.64,5.9837656,10537878.0,3912087.0,84784668672.0,2.693671689816714,0.877906976744186,0.9534883720930233,0.9069767441860465,0.8430232558139535,0.9066860465116279
CWST,100.71,6.4925447,952424.0,572636.0,6394412032.0,1.6632276000810289,0.8895348837209303,0.9244186046511628,0.8546511627906976,0.9767441860465116,0.9034883720930232
PRAX,273.095,10.12339,674141.0,997420.0,6829333504.0,0.6758847827394678,0.9418604651162791,0.7790697674418605,0.9825581395348837,0.9883720930232558,0.897674418604651
SATS,88.77,8.256093,5939447.0,4172992.0,25554780160.0,1.4233065867368067,0.9244186046511628,0.9011627906976745,0.877906976744186,0.7848837209302325,0.8930232558139535
NRIX,21.325,17.88281,3211448.0,1536273.0,2161699072.0,2.090414919744082,0.9709302325581395,0.936046511627907,0.7267441860465116,0.7267441860465116,0.8854651162790698
OCUL,16.02,27.344997,10117686.0,2837577.0,3413020672.0,3.565607558843337,0.9767441860465116,0.9651162790697675,0.7383720930232558,0.5755813953488372,0.8848837209302325
FLEX,67.565,8.259898,5125753.0,4203349.0,25266372608.0,1.2194450187219763,0.9302325581395349,0.877906976744186,0.8255813953488372,0.7558139534883721,0.873546511627907
DYN,23.1034,13.922083,4559939.0,2631007.0,3299735808.0,1.7331535035824686,0.9593023255813954,0.9302325581395349,0.7151162790697675,0.6744186046511628,0.8718023255813953
HE,12.52,11.288893,4731726.0,1765361.0,2161208576.0,2.6803163772168976,0.9476744186046512,0.9476744186046512,0.5581395348837209,0.622093023255814,0.8372093023255814
INDV,37.08,5.580874,3097604.0,2055296.0,4635906048.0,1.5071327925515352,0.8662790697674418,0.9127906976744186,0.6744186046511628,0.7732558139534884,0.8348837209302326
WRBY,20.55,9.4832115,2613046.0,2356260.0,2510486784.0,1.108980333239965,0.936046511627907,0.8604651162790697,0.6569767441860465,0.6686046511627907,0.8270348837209301
